Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542319200.0 10824.6 NA 210 365 0 105 124 NA NA NA NA 317 499 0 143 177 NA NA NA NA 1556 1852 1865 377 510 NA NA NA NA 1708 2036 1968 498 560 NA NA NA
1542319200.0 10825.0 NA 220 360 0 93 117 NA NA NA NA 317 499 0 127 177 NA NA NA NA 1391 1871 1847 388 513 NA NA NA NA 1547 2054 1905 505 570 NA NA NA
1542319200.0 10826.0 NA 241 356 0 103 122 NA NA NA NA 317 499 0 143 177 NA NA NA NA 1560 2171 1828 408 531 NA NA NA NA 1699 2319 1899 568 633 NA NA NA
1542319200.0 10842.0 NA 198 359 0 105 119 NA NA NA NA 317 499 0 143 177 NA NA NA NA 1521 1816 1836 400 505 NA NA NA NA 1664 2005 1922 533 567 NA NA NA
1542319200.0 10859.0 NA 217 355 0 92 117 NA NA NA NA 317 499 0 143 177 NA NA NA NA 1764 2497 1905 385 504 NA NA NA NA 1917 2681 1961 496 558 NA NA NA
1542319200.0 10871.0 NA 239 351 0 102 121 NA NA NA NA 317 499 0 143 177 NA NA NA NA 1537 2036 1839 407 485 NA NA NA NA 1691 2227 1912 559 695 NA NA NA
1542319200.0 109.0 69 81 252 NA NA NA NA NA NA 143 202 335 NA NA NA NA NA NA 3334 427 1587 NA NA NA NA NA NA 3457 521 1859 NA NA NA NA NA NA
1542319200.0 11.0 NA 108 276 0 76 NA NA NA NA NA 217 376 0 113 NA NA NA NA NA 1508 1361 557 170 NA NA NA NA NA 1602 1482 598 231 NA NA NA NA
1542319200.0 110.0 66 76 249 NA NA NA NA NA NA 122 202 335 NA NA NA NA NA NA 571 370 1530 NA NA NA NA NA NA 651 487 1991 NA NA NA NA NA NA
1542319200.0 1102.0 NA 116 270 161 125 NA NA NA NA NA 217 380 195 155 NA NA NA NA NA 2214 3503 1346 259 NA NA NA NA NA 2351 3727 1447 292 NA NA NA NA
