Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541757600.0 150.3 NA 95 183 0 NA NA NA NA NA 153 286 0 NA NA NA NA NA 598 1527 807 NA NA NA NA NA 897 2105 954 NA NA NA NA
1541757600.0 16.0 NA 90 227 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1531 1729 440 NA NA NA NA NA 1667 1937 650 NA NA NA NA
1541757600.0 17.0 NA 80 223 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1461 1554 424 NA NA NA NA NA 1708 5643 536 NA NA NA NA
1541757600.0 18.0 NA 73 220 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1427 1477 419 NA NA NA NA NA 1584 1666 524 NA NA NA NA
1541757600.0 19.0 NA 86 221 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1447 1496 424 NA NA NA NA NA 1684 7608 541 NA NA NA NA
1541757600.0 2.0 64 81 153 NA NA NA NA NA 118 136 236 NA NA NA NA NA 3859 436 1012 NA NA NA NA NA 4075 601 1229 NA NA NA NA NA
1541757600.0 20.0 NA 75 221 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1502 1687 452 NA NA NA NA NA 1643 3165 538 NA NA NA NA
1541757600.0 200.0 NA 105 253 0 NA NA NA NA NA 160 345 0 NA NA NA NA NA 1239 2770 718 NA NA NA NA NA 1831 8419 1068 NA NA NA NA
1541757600.0 20034.0 70 164 311 0 NA NA NA NA 112 214 405 0 NA NA NA NA 5003 1883 1634 617 NA NA NA NA 5426 2305 1849 685 NA NA NA NA
1541757600.0 20034.1 67 158 162 0 NA NA NA NA 112 214 212 0 NA NA NA NA 4995 1845 855 231 NA NA NA NA 5274 2042 1029 305 NA NA NA NA
1541757600.0 20034.2 73 160 312 0 NA NA NA NA 119 216 407 0 NA NA NA NA 5065 1880 1619 572 NA NA NA NA 5385 2243 1845 651 NA NA NA NA
1541757600.0 2017.1 220 0 99 NA NA NA NA NA 287 0 164 NA NA NA NA NA 1277 423 660 NA NA NA NA NA 1492 496 933 NA NA NA NA NA
1541757600.0 2017.11 211 0 102 NA NA NA NA NA 292 0 166 NA NA NA NA NA 1798 562 855 NA NA NA NA NA 5805 841 1133 NA NA NA NA NA
1541757600.0 2017.12 217 0 98 NA NA NA NA NA 286 0 164 NA NA NA NA NA 1164 347 688 NA NA NA NA NA 1354 458 1044 NA NA NA NA NA
1541757600.0 2017.13 222 0 NA NA NA NA NA NA 271 0 NA NA NA NA NA NA 1128 373 NA NA NA NA NA NA 1619 441 NA NA NA NA NA NA
1541757600.0 2017.2 194 0 96 NA NA NA NA NA 264 0 163 NA NA NA NA NA 1004 314 672 NA NA NA NA NA 5713 550 967 NA NA NA NA NA
1541757600.0 2017.3 193 0 99 NA NA NA NA NA 264 0 163 NA NA NA NA NA 1548 351 672 NA NA NA NA NA 3079 1093 1111 NA NA NA NA NA
1541757600.0 2017.4 225 0 98 NA NA NA NA NA 285 0 164 NA NA NA NA NA 1237 386 683 NA NA NA NA NA 1545 471 940 NA NA NA NA NA
1541757600.0 2017.5 215 0 97 NA NA NA NA NA 284 0 164 NA NA NA NA NA 1237 488 658 NA NA NA NA NA 3547 854 989 NA NA NA NA NA
1541757600.0 2017.6 208 0 99 NA NA NA NA NA 287 0 164 NA NA NA NA NA 1249 414 680 NA NA NA NA NA 4256 617 955 NA NA NA NA NA
1541757600.0 2017.7 219 0 98 NA NA NA NA NA 284 0 164 NA NA NA NA NA 1098 460 682 NA NA NA NA NA 1290 555 953 NA NA NA NA NA
1541757600.0 2017.8 94 NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA
1541757600.0 2017.9 215 0 99 NA NA NA NA NA 284 0 164 NA NA NA NA NA 1359 418 655 NA NA NA NA NA 2896 494 997 NA NA NA NA NA
1541757600.0 202.0 NA 103 249 0 NA NA NA NA NA 157 338 0 NA NA NA NA NA 1367 3933 980 NA NA NA NA NA 1900 5152 1118 NA NA NA NA
1541757600.0 203.0 NA 101 247 0 NA NA NA NA NA 156 337 0 NA NA NA NA NA 1451 3274 824 NA NA NA NA NA 2184 3619 886 NA NA NA NA
1541757600.0 204.0 63 97 243 0 NA NA NA NA 116 151 334 0 NA NA NA NA 11140 1312 4050 1082 NA NA NA NA 14231 1792 5312 1504 NA NA NA NA
1541757600.0 20434.0 74 169 315 0 NA NA NA NA 119 223 408 0 NA NA NA NA 5142 1887 1606 636 NA NA NA NA 5650 2467 1826 753 NA NA NA NA
1541757600.0 205.0 NA 102 259 0 NA NA NA NA NA 159 337 0 NA NA NA NA NA 1423 3134 885 NA NA NA NA NA 2012 3429 948 NA NA NA NA
1541757600.0 20834.0 67 159 309 0 NA NA NA NA 112 214 405 0 NA NA NA NA 4960 1844 1635 638 NA NA NA NA 5366 2016 1870 717 NA NA NA NA
1541757600.0 20834.2 72 160 310 0 NA NA NA NA 117 216 407 0 NA NA NA NA 4956 1852 1601 570 NA NA NA NA 5488 2260 1962 1079 NA NA NA NA
1541757600.0 21.0 NA 77 214 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1505 1734 441 NA NA NA NA NA 2099 3064 771 NA NA NA NA
1541757600.0 22.0 NA 90 224 0 NA NA NA NA NA 144 319 0 NA NA NA NA NA 1565 1962 442 NA NA NA NA NA 1731 2190 508 NA NA NA NA
1541757600.0 23.0 NA 102 233 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 1871 2243 481 NA NA NA NA NA 2057 2474 576 NA NA NA NA
1541757600.0 24.0 NA 82 231 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 1923 2921 472 NA NA NA NA NA 3869 3157 514 NA NA NA NA
1541757600.0 25.0 NA 96 242 0 70 NA NA NA NA 151 342 0 112 NA NA NA NA 2190 3411 477 226 NA NA NA NA 4783 3739 547 366 NA NA NA
1541757600.0 250199.0 154 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 2705 NA NA NA NA NA NA NA 3007 NA NA NA NA NA NA NA
1541757600.0 250199.17 162 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 2746 NA NA NA NA NA NA NA 3041 NA NA NA NA NA NA NA
1541757600.0 250200.0 NA 153 292 0 NA NA NA NA NA 274 381 0 NA NA NA NA NA 9809 2776 670 NA NA NA NA NA 11673 3009 787 NA NA NA NA
1541757600.0 250200.1 67 136 173 NA NA NA NA NA 109 213 263 NA NA NA NA NA 2598 1127 1615 NA NA NA NA NA 3748 1696 1973 NA NA NA NA NA
1541757600.0 250200.117 56 221 190 NA NA NA NA NA 101 293 280 NA NA NA NA NA 2775 2349 1853 NA NA NA NA NA 3091 2695 2565 NA NA NA NA NA
1541757600.0 250200.17 NA 262 366 0 NA NA NA NA NA 358 452 0 NA NA NA NA NA 16206 3488 1940 NA NA NA NA NA 21477 3755 2015 NA NA NA NA
1541757600.0 250202.0 NA 155 298 0 NA NA NA NA NA 299 384 0 NA NA NA NA NA 10134 3019 682 NA NA NA NA NA 14527 3454 807 NA NA NA NA
1541757600.0 250202.17 NA 474 380 0 NA NA NA NA NA 590 718 0 NA NA NA NA NA 17035 3794 1970 NA NA NA NA NA 17761 4146 2060 NA NA NA NA
1541757600.0 250203.0 NA 152 310 0 NA NA NA NA NA 288 389 0 NA NA NA NA NA 9821 2799 674 NA NA NA NA NA 13581 3002 757 NA NA NA NA
1541757600.0 250203.17 NA 261 356 0 NA NA NA NA NA 371 456 0 NA NA NA NA NA 16460 3410 1911 NA NA NA NA NA 16768 3651 1963 NA NA NA NA
1541757600.0 250204.0 NA 155 298 0 NA NA NA NA NA 281 386 0 NA NA NA NA NA 9799 2860 679 NA NA NA NA NA 12896 3099 794 NA NA NA NA
1541757600.0 250204.17 NA 269 360 0 NA NA NA NA NA 363 453 0 NA NA NA NA NA 16300 3448 1904 NA NA NA NA NA 20212 3684 1989 NA NA NA NA
1541757600.0 250205.0 NA 155 298 0 NA NA NA NA NA 276 393 0 NA NA NA NA NA 9676 2869 672 NA NA NA NA NA 10498 3087 783 NA NA NA NA
1541757600.0 250205.17 NA 251 348 0 NA NA NA NA NA 359 449 0 NA NA NA NA NA 15919 3185 1900 NA NA NA NA NA 20489 3382 1952 NA NA NA NA
1541757600.0 250206.0 NA 152 296 0 NA NA NA NA NA 277 387 0 NA NA NA NA NA 9933 2976 658 NA NA NA NA NA 12002 3360 732 NA NA NA NA
1541757600.0 250206.17 NA 257 353 0 NA NA NA NA NA 372 447 0 NA NA NA NA NA 16483 3587 1917 NA NA NA NA NA 20240 3958 1975 NA NA NA NA
1541757600.0 250207.0 NA 146 293 0 NA NA NA NA NA 262 374 0 NA NA NA NA NA 9065 2446 657 NA NA NA NA NA 9453 2690 759 NA NA NA NA
1541757600.0 250207.17 NA 242 364 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 14576 2856 1845 NA NA NA NA NA 18556 3153 1906 NA NA NA NA
1541757600.0 250208.17 NA 263 357 0 NA NA NA NA NA 393 458 0 NA NA NA NA NA 20606 5076 1937 NA NA NA NA NA 21423 5654 2044 NA NA NA NA
1541757600.0 250399.0 131 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA 1245 NA NA NA NA NA NA NA
1541757600.0 250399.17 148 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA 1968 NA NA NA NA NA NA NA
1541757600.0 250400.0 201 0 100 NA NA NA NA NA 286 0 165 NA NA NA NA NA 1217 240 617 NA NA NA NA NA 6323 472 807 NA NA NA NA NA
1541757600.0 250400.17 229 0 101 NA NA NA NA NA 308 0 167 NA NA NA NA NA 1300 277 635 NA NA NA NA NA 2042 338 823 NA NA NA NA NA
1541757600.0 250402.0 207 0 100 NA NA NA NA NA 288 0 166 NA NA NA NA NA 1207 255 621 NA NA NA NA NA 1681 362 846 NA NA NA NA NA
1541757600.0 250402.17 230 0 105 NA NA NA NA NA 308 0 167 NA NA NA NA NA 1300 285 628 NA NA NA NA NA 1515 344 867 NA NA NA NA NA
1541757600.0 250402.171 152 232 0 NA NA NA NA NA 215 307 0 NA NA NA NA NA 1142 1494 286 NA NA NA NA NA 1722 1706 405 NA NA NA NA NA
1541757600.0 250403.0 218 0 100 NA NA NA NA NA 285 0 165 NA NA NA NA NA 1076 247 603 NA NA NA NA NA 1295 480 839 NA NA NA NA NA
1541757600.0 250403.17 223 0 102 NA NA NA NA NA 302 0 166 NA NA NA NA NA 1175 285 614 NA NA NA NA NA 1471 350 863 NA NA NA NA NA
1541757600.0 250405.0 212 0 101 NA NA NA NA NA 287 0 165 NA NA NA NA NA 1126 242 631 NA NA NA NA NA 1393 347 947 NA NA NA NA NA
1541757600.0 250405.17 228 0 101 NA NA NA NA NA 308 0 168 NA NA NA NA NA 1290 284 623 NA NA NA NA NA 1497 605 847 NA NA NA NA NA
1541757600.0 250406.0 207 0 101 NA NA NA NA NA 286 0 165 NA NA NA NA NA 980 242 567 NA NA NA NA NA 1287 336 826 NA NA NA NA NA
1541757600.0 250406.17 226 0 103 NA NA NA NA NA 304 0 166 NA NA NA NA NA 1026 278 565 NA NA NA NA NA 1426 502 758 NA NA NA NA NA
1541757600.0 250407.0 186 0 101 NA NA NA NA NA 265 0 168 NA NA NA NA NA 1061 228 591 NA NA NA NA NA 1332 301 809 NA NA NA NA NA
1541757600.0 250407.17 205 0 104 NA NA NA NA NA 282 0 168 NA NA NA NA NA 1138 266 596 NA NA NA NA NA 1897 332 817 NA NA NA NA NA
1541757600.0 250408.0 212 0 98 NA NA NA NA NA 285 0 166 NA NA NA NA NA 1181 251 621 NA NA NA NA NA 3041 391 825 NA NA NA NA NA
1541757600.0 250408.17 228 0 101 NA NA NA NA NA 308 0 168 NA NA NA NA NA 1297 285 643 NA NA NA NA NA 1495 357 871 NA NA NA NA NA
1541757600.0 250409.0 219 0 102 NA NA NA NA NA 297 0 168 NA NA NA NA NA 1657 252 769 NA NA NA NA NA 1914 500 941 NA NA NA NA NA
1541757600.0 250409.17 229 0 100 NA NA NA NA NA 313 0 169 NA NA NA NA NA 1684 302 797 NA NA NA NA NA 2668 358 1096 NA NA NA NA NA
1541757600.0 25200.0 NA 139 338 0 NA NA NA NA NA 209 447 0 NA NA NA NA NA 1999 2644 577 NA NA NA NA NA 5521 2992 635 NA NA NA NA
1541757600.0 25202.0 NA 146 342 0 NA NA NA NA NA 214 447 0 NA NA NA NA NA 2002 2917 583 NA NA NA NA NA 6046 3290 973 NA NA NA NA
1541757600.0 25203.0 NA 139 340 0 NA NA NA NA NA 207 450 0 NA NA NA NA NA 2056 2882 578 NA NA NA NA NA 5822 3198 1133 NA NA NA NA
1541757600.0 25204.0 NA 144 344 0 NA NA NA NA NA 216 461 0 NA NA NA NA NA 2097 2984 582 NA NA NA NA NA 6037 3301 689 NA NA NA NA
1541757600.0 25205.0 NA 146 340 0 NA NA NA NA NA 212 462 0 NA NA NA NA NA 2047 3057 578 NA NA NA NA NA 6453 3327 704 NA NA NA NA
1541757600.0 25206.0 NA 139 337 0 NA NA NA NA NA 212 450 0 NA NA NA NA NA 2064 2827 585 NA NA NA NA NA 4854 8046 676 NA NA NA NA
1541757600.0 25207.0 NA 140 342 0 NA NA NA NA NA 216 456 0 NA NA NA NA NA 2031 2767 563 NA NA NA NA NA 5375 3103 624 NA NA NA NA
1541757600.0 25208.0 NA 145 350 0 NA NA NA NA NA 215 460 0 NA NA NA NA NA 2147 3872 590 NA NA NA NA NA 4919 4231 662 NA NA NA NA
1541757600.0 25209.0 NA 147 340 0 NA NA NA NA NA 212 454 0 NA NA NA NA NA 2041 2919 584 NA NA NA NA NA 5797 4575 701 NA NA NA NA
1541757600.0 25210.0 69 135 337 0 NA NA NA NA 122 196 435 0 NA NA NA NA 2598 791 1742 572 NA NA NA NA 3906 1043 5094 658 NA NA NA NA
1541757600.0 25211.0 60 143 346 0 NA NA NA NA 110 205 454 0 NA NA NA NA 2894 2043 2916 593 NA NA NA NA 3225 6654 3343 851 NA NA NA NA
1541757600.0 25211.17 61 232 346 0 NA NA NA NA 103 336 447 0 NA NA NA NA 3131 3292 3048 1717 NA NA NA NA 3656 3678 3320 2098 NA NA NA NA
1541757600.0 25212.0 59 144 338 0 NA NA NA NA 110 204 443 0 NA NA NA NA 3590 2000 2683 573 NA NA NA NA 3960 3770 2998 640 NA NA NA NA
1541757600.0 25212.17 60 235 346 0 NA NA NA NA 103 330 437 0 NA NA NA NA 3847 3351 2967 1711 NA NA NA NA 4254 6133 3198 1815 NA NA NA NA
1541757600.0 25213.0 63 142 338 0 NA NA NA NA 111 205 454 0 NA NA NA NA 4290 2040 2973 576 NA NA NA NA 4753 5750 3262 781 NA NA NA NA
1541757600.0 25213.17 61 227 345 0 NA NA NA NA 104 324 436 0 NA NA NA NA 4601 3219 3017 1715 NA NA NA NA 5055 3795 3433 1830 NA NA NA NA
1541757600.0 25214.0 NA 148 339 0 NA NA NA NA NA 216 458 0 NA NA NA NA NA 2066 3058 587 NA NA NA NA NA 5545 3322 1114 NA NA NA NA
1541757600.0 25400.0 250 0 101 NA NA NA NA NA 342 0 166 NA NA NA NA NA 2513 227 528 NA NA NA NA NA 3055 320 653 NA NA NA NA NA
1541757600.0 25400.17 276 0 102 NA NA NA NA NA 377 0 166 NA NA NA NA NA 4155 260 556 NA NA NA NA NA 13523 324 697 NA NA NA NA NA
1541757600.0 25402.0 247 0 99 NA NA NA NA NA 341 0 165 NA NA NA NA NA 2616 230 529 NA NA NA NA NA 3041 316 649 NA NA NA NA NA
1541757600.0 25402.17 280 0 99 NA NA NA NA NA 378 0 167 NA NA NA NA NA 4915 269 574 NA NA NA NA NA 5603 386 697 NA NA NA NA NA
1541757600.0 25403.0 249 0 108 NA NA NA NA NA 342 0 165 NA NA NA NA NA 2282 225 518 NA NA NA NA NA 2656 269 653 NA NA NA NA NA
1541757600.0 25403.17 276 0 106 NA NA NA NA NA 371 0 166 NA NA NA NA NA 4805 263 558 NA NA NA NA NA 5515 364 660 NA NA NA NA NA
1541757600.0 25405.0 251 0 108 NA NA NA NA NA 346 0 165 NA NA NA NA NA 2278 226 514 NA NA NA NA NA 2659 286 673 NA NA NA NA NA
1541757600.0 25405.17 280 0 103 NA NA NA NA NA 378 0 166 NA NA NA NA NA 4423 262 544 NA NA NA NA NA 5125 357 678 NA NA NA NA NA
1541757600.0 25406.0 246 0 102 NA NA NA NA NA 336 0 165 NA NA NA NA NA 1517 220 481 NA NA NA NA NA 1787 277 603 NA NA NA NA NA
1541757600.0 25406.17 269 0 109 NA NA NA NA NA 371 0 166 NA NA NA NA NA 2646 256 501 NA NA NA NA NA 2997 304 675 NA NA NA NA NA
1541757600.0 25407.0 230 0 98 NA NA NA NA NA 324 0 168 NA NA NA NA NA 2328 218 511 NA NA NA NA NA 2778 304 735 NA NA NA NA NA
1541757600.0 25407.17 255 0 108 NA NA NA NA NA 354 0 168 NA NA NA NA NA 4305 251 528 NA NA NA NA NA 7216 357 833 NA NA NA NA NA
1541757600.0 25408.0 247 0 110 NA NA NA NA NA 352 0 167 NA NA NA NA NA 3626 237 660 NA NA NA NA NA 4013 335 779 NA NA NA NA NA
1541757600.0 25408.17 279 0 109 NA NA NA NA NA 384 0 169 NA NA NA NA NA 5853 268 744 NA NA NA NA NA 11846 368 865 NA NA NA NA NA
1541757600.0 25409.0 246 0 99 NA NA NA NA NA 349 0 165 NA NA NA NA NA 2431 227 538 NA NA NA NA NA 2753 293 968 NA NA NA NA NA
1541757600.0 25409.17 271 0 109 NA NA NA NA NA 379 0 166 NA NA NA NA NA 4693 263 572 NA NA NA NA NA 9852 529 740 NA NA NA NA NA
1541757600.0 26.0 NA 95 241 0 NA NA NA NA NA 151 342 0 NA NA NA NA NA 1801 2090 455 NA NA NA NA NA 1998 6427 534 NA NA NA NA
1541757600.0 27.0 NA 102 231 0 NA NA NA NA NA 157 315 0 NA NA NA NA NA 1787 1947 466 NA NA NA NA NA 2511 3320 1207 NA NA NA NA
1541757600.0 28.0 NA 101 229 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2008 2599 461 NA NA NA NA NA 2289 2838 675 NA NA NA NA
1541757600.0 280.0 100 74 220 0 NA NA NA NA 185 136 299 0 NA NA NA NA 12785 710 2807 977 NA NA NA NA 15663 983 3766 1142 NA NA NA NA
1541757600.0 281.0 88 88 227 0 NA NA NA NA 216 147 334 0 NA NA NA NA 5057 789 2112 1183 NA NA NA NA 6311 1292 2912 1542 NA NA NA NA
1541757600.0 29.0 NA 98 240 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 1822 2169 454 NA NA NA NA NA 2024 2441 495 NA NA NA NA
1541757600.0 3.0 65 70 158 NA NA NA NA NA 119 136 240 NA NA NA NA NA 4874 357 1352 NA NA NA NA NA 5177 3236 1653 NA NA NA NA NA
1541757600.0 30.0 NA 99 236 0 NA NA NA NA NA 154 313 0 NA NA NA NA NA 1845 2297 478 NA NA NA NA NA 5214 2519 709 NA NA NA NA
1541757600.0 300.0 55 107 202 0 NA NA NA NA 106 160 295 0 NA NA NA NA 1386 716 1560 796 NA NA NA NA 1805 1048 2041 973 NA NA NA NA
1541757600.0 301.0 56 107 196 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1821 661 1681 813 NA NA NA NA 2319 1132 2309 1074 NA NA NA NA
1541757600.0 302.0 54 107 202 0 NA NA NA NA 106 160 295 0 NA NA NA NA 1502 723 1664 834 NA NA NA NA 1993 1054 2239 1023 NA NA NA NA
1541757600.0 31.0 NA 102 232 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 1842 2059 454 NA NA NA NA NA 2006 6449 572 NA NA NA NA
1541757600.0 32.0 NA 85 226 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 1765 2310 460 NA NA NA NA NA 1993 2555 781 NA NA NA NA
1541757600.0 33.0 NA 100 232 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 1747 1906 451 NA NA NA NA NA 1903 4060 561 NA NA NA NA
1541757600.0 34.0 66 75 221 0 NA NA NA NA 116 136 296 0 NA NA NA NA 3280 352 1218 435 NA NA NA NA 3854 503 1506 582 NA NA NA NA
1541757600.0 35.0 NA 99 234 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 1912 2336 465 NA NA NA NA NA 2181 2868 519 NA NA NA NA
1541757600.0 36.0 NA 109 238 0 NA NA NA NA NA 148 317 0 NA NA NA NA NA 2003 7325 477 NA NA NA NA NA 2768 12398 727 NA NA NA NA
1541757600.0 37.0 NA 94 231 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2037 3120 473 NA NA NA NA NA 4327 3426 819 NA NA NA NA
1541757600.0 38.0 NA 97 234 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 2038 2897 466 NA NA NA NA NA 2358 3135 694 NA NA NA NA
1541757600.0 39.0 NA 97 231 0 NA NA NA NA NA 152 312 0 NA NA NA NA NA 2360 4813 486 NA NA NA NA NA 4928 5607 547 NA NA NA NA
1541757600.0 4.17 NA 34 227 0 149 NA NA NA NA 73 295 0 239 NA NA NA NA 218 2719 562 1174 NA NA NA NA 352 2908 651 1517 NA NA NA
1541757600.0 4.22 NA 129 60 62 0 NA NA NA NA 211 105 120 0 NA NA NA NA 871 211 249 232 NA NA NA NA 1151 517 426 397 NA NA NA
1541757600.0 4.23 NA 72 238 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 343 2633 753 NA NA NA NA NA 827 2869 885 NA NA NA NA
1541757600.0 4.24 NA 65 236 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 311 2757 664 NA NA NA NA NA 398 3022 1005 NA NA NA NA
1541757600.0 4.25 NA 64 231 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 309 2716 650 NA NA NA NA NA 790 2934 784 NA NA NA NA
1541757600.0 4.26 NA 58 226 0 NA NA NA NA NA 98 303 0 NA NA NA NA NA 316 3120 705 NA NA NA NA NA 775 8008 799 NA NA NA NA
1541757600.0 4.27 NA 66 226 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 324 3359 717 NA NA NA NA NA 558 8453 950 NA NA NA NA
1541757600.0 4.28 NA 71 243 0 NA NA NA NA NA 113 304 0 NA NA NA NA NA 275 2209 1959 NA NA NA NA NA 735 2390 2074 NA NA NA NA
1541757600.0 4.29 NA 38 227 0 152 NA NA NA NA 75 298 0 242 NA NA NA NA 227 2974 603 1233 NA NA NA NA 303 3190 676 1687 NA NA NA
1541757600.0 4.34 NA 67 233 0 NA NA NA NA NA 111 306 0 NA NA NA NA NA 344 3111 722 NA NA NA NA NA 729 7753 874 NA NA NA NA
1541757600.0 4.36 NA 66 230 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 315 3384 618 NA NA NA NA NA 771 9015 699 NA NA NA NA
1541757600.0 4.37 NA 66 229 0 NA NA NA NA NA 101 305 0 NA NA NA NA NA 310 3809 643 NA NA NA NA NA 534 6165 814 NA NA NA NA
1541757600.0 4.4 NA 36 226 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 201 3703 592 NA NA NA NA NA 277 7851 693 NA NA NA NA
1541757600.0 4.41 NA 36 232 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 214 4972 601 NA NA NA NA NA 361 5189 710 NA NA NA NA
1541757600.0 4.42 NA 36 233 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 208 5725 614 NA NA NA NA NA 343 6174 1223 NA NA NA NA
1541757600.0 4.43 NA 38 225 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 210 3487 596 NA NA NA NA NA 340 6848 696 NA NA NA NA
1541757600.0 4.44 NA 27 225 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 217 4416 588 NA NA NA NA NA 361 4827 696 NA NA NA NA
1541757600.0 4.45 NA 35 232 0 NA NA NA NA NA 74 307 0 NA NA NA NA NA 216 6196 600 NA NA NA NA NA 345 6590 710 NA NA NA NA
1541757600.0 4.51 NA 36 243 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 201 5230 600 NA NA NA NA NA 341 5482 1107 NA NA NA NA
1541757600.0 4.52 NA 31 244 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 222 6493 603 NA NA NA NA NA 398 6746 1059 NA NA NA NA
1541757600.0 4.53 NA 36 232 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 211 6149 607 NA NA NA NA NA 368 6551 714 NA NA NA NA
1541757600.0 4.54 NA 34 238 0 NA NA NA NA NA 74 311 0 NA NA NA NA NA 207 6225 597 NA NA NA NA NA 383 6508 711 NA NA NA NA
1541757600.0 4.55 NA 31 233 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 207 7473 596 NA NA NA NA NA 361 8000 675 NA NA NA NA
1541757600.0 4.57 NA 63 240 0 NA NA NA NA NA 98 315 0 NA NA NA NA NA 285 7382 622 NA NA NA NA NA 376 7773 733 NA NA NA NA
1541757600.0 4.58 NA 53 231 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 265 4532 599 NA NA NA NA NA 383 5303 721 NA NA NA NA
1541757600.0 4.6 NA 253 0 NA NA NA NA NA NA 328 0 NA NA NA NA NA NA 2281 556 NA NA NA NA NA NA 4168 685 NA NA NA NA NA
1541757600.0 4.61 NA 34 241 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 206 6036 588 NA NA NA NA NA 297 6282 754 NA NA NA NA
1541757600.0 4.62 NA 35 233 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 203 6028 595 NA NA NA NA NA 324 6669 755 NA NA NA NA
1541757600.0 4.63 NA 27 232 0 NA NA NA NA NA 74 309 0 NA NA NA NA NA 205 6832 589 NA NA NA NA NA 306 7194 705 NA NA NA NA
1541757600.0 4.64 NA 35 241 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 206 6467 603 NA NA NA NA NA 331 6792 1338 NA NA NA NA
1541757600.0 4.65 NA 29 238 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 210 9049 587 NA NA NA NA NA 416 10416 693 NA NA NA NA
1541757600.0 4.67 NA 64 241 0 NA NA NA NA NA 100 316 0 NA NA NA NA NA 300 7376 622 NA NA NA NA NA 421 8130 719 NA NA NA NA
1541757600.0 4.68 NA 51 232 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 249 5764 593 NA NA NA NA NA 335 6284 684 NA NA NA NA
1541757600.0 4.71 NA 34 231 0 NA NA NA NA NA 75 305 0 NA NA NA NA NA 204 4585 578 NA NA NA NA NA 326 4895 780 NA NA NA NA
1541757600.0 4.72 NA 36 239 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 205 5510 582 NA NA NA NA NA 291 5718 690 NA NA NA NA
1541757600.0 4.73 NA 30 237 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 206 6525 592 NA NA NA NA NA 326 6749 715 NA NA NA NA
1541757600.0 4.74 NA 33 239 0 NA NA NA NA NA 77 306 0 NA NA NA NA NA 204 5494 587 NA NA NA NA NA 458 5808 721 NA NA NA NA
