Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 134.813 NA 116 59 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 719 172 223 NA NA NA NA NA 2688 298 340 NA NA NA NA
1541890800.0 134.901 NA 37 249 0 NA NA NA NA NA 80 325 0 NA NA NA NA NA 208 3963 660 NA NA NA NA NA 330 4193 805 NA NA NA NA
1541890800.0 134.902 NA 35 252 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 204 4962 637 NA NA NA NA NA 502 5179 715 NA NA NA NA
1541890800.0 134.903 NA 36 246 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 204 4626 636 NA NA NA NA NA 328 4907 749 NA NA NA NA
1541890800.0 134.904 NA 41 242 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 212 5492 641 NA NA NA NA NA 305 6385 761 NA NA NA NA
1541890800.0 134.905 NA 39 250 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 210 4569 642 NA NA NA NA NA 297 4819 756 NA NA NA NA
1541890800.0 134.906 NA 39 252 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 202 5267 641 NA NA NA NA NA 298 5682 789 NA NA NA NA
1541890800.0 134.907 NA 85 265 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 790 4993 679 NA NA NA NA NA 966 5346 784 NA NA NA NA
1541890800.0 134.908 NA 89 276 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 810 5028 672 NA NA NA NA NA 1206 5477 809 NA NA NA NA
1541890800.0 134.909 NA 40 251 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 202 4859 633 NA NA NA NA NA 341 5112 795 NA NA NA NA
1541890800.0 134.91 NA 38 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 206 4492 632 NA NA NA NA NA 337 4761 743 NA NA NA NA
1541890800.0 134.911 NA 38 252 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 208 4797 646 NA NA NA NA NA 298 5081 781 NA NA NA NA
1541890800.0 134.912 NA 37 243 0 NA NA NA NA NA 80 321 0 NA NA NA NA NA 204 3767 635 NA NA NA NA NA 400 4127 769 NA NA NA NA
1541890800.0 134.99601 NA 31 251 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 216 7149 646 NA NA NA NA NA 521 7714 757 NA NA NA NA
1541890800.0 134.99602 NA 30 245 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 211 4500 620 NA NA NA NA NA 423 4860 737 NA NA NA NA
1541890800.0 134.99603 NA 34 252 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 213 6011 641 NA NA NA NA NA 2233 7089 806 NA NA NA NA
1541890800.0 134.99901 NA 33 248 0 NA NA NA NA NA 85 324 0 NA NA NA NA NA 210 4644 636 NA NA NA NA NA 466 5065 783 NA NA NA NA
1541890800.0 1340.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 408 1433 733 NA NA NA NA NA 586 1777 942 NA NA NA NA
1541890800.0 1341.0 NA 96 267 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 534 1895 801 NA NA NA NA NA 804 2954 984 NA NA NA NA
1541890800.0 1343.0 NA 89 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 483 1610 784 NA NA NA NA NA 715 1977 938 NA NA NA NA
1541890800.0 1344.0 NA 85 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 459 1548 767 NA NA NA NA NA 711 1776 903 NA NA NA NA
1541890800.0 1345.0 NA 101 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 430 1484 769 NA NA NA NA NA 571 1689 1059 NA NA NA NA
1541890800.0 1347.0 NA 92 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 439 1488 775 NA NA NA NA NA 2604 1792 940 NA NA NA NA
1541890800.0 1348.0 NA 99 258 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 437 1447 841 NA NA NA NA NA 576 1735 1014 NA NA NA NA
1541890800.0 1349.0 NA 88 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 448 1470 777 NA NA NA NA NA 616 1735 968 NA NA NA NA
1541890800.0 135.1 201 0 99 NA NA NA NA NA 270 0 163 NA NA NA NA NA 895 244 539 NA NA NA NA NA 1104 443 703 NA NA NA NA NA
1541890800.0 135.11 211 0 109 NA NA NA NA NA 276 0 165 NA NA NA NA NA 1281 270 685 NA NA NA NA NA 1660 375 831 NA NA NA NA NA
1541890800.0 135.12 199 0 97 NA NA NA NA NA 269 0 163 NA NA NA NA NA 1137 319 668 NA NA NA NA NA 1465 446 948 NA NA NA NA NA
1541890800.0 135.13 194 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 1091 290 NA NA NA NA NA NA 1449 354 NA NA NA NA NA NA
1541890800.0 135.2 186 0 104 NA NA NA NA NA 247 0 162 NA NA NA NA NA 819 251 566 NA NA NA NA NA 1019 435 705 NA NA NA NA NA
1541890800.0 135.3 189 0 97 NA NA NA NA NA 247 0 162 NA NA NA NA NA 798 245 685 NA NA NA NA NA 947 328 986 NA NA NA NA NA
1541890800.0 135.4 196 0 97 NA NA NA NA NA 267 0 163 NA NA NA NA NA 1143 322 675 NA NA NA NA NA 1498 453 934 NA NA NA NA NA
1541890800.0 135.5 206 0 98 NA NA NA NA NA 267 0 163 NA NA NA NA NA 876 257 586 NA NA NA NA NA 1159 337 747 NA NA NA NA NA
1541890800.0 135.6 198 0 99 NA NA NA NA NA 269 0 164 NA NA NA NA NA 1123 317 701 NA NA NA NA NA 1859 488 1030 NA NA NA NA NA
1541890800.0 135.7 187 0 98 NA NA NA NA NA 267 0 163 NA NA NA NA NA 1045 312 667 NA NA NA NA NA 1762 426 1040 NA NA NA NA NA
1541890800.0 135.8 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1541890800.0 135.9 200 0 98 NA NA NA NA NA 267 0 163 NA NA NA NA NA 868 259 654 NA NA NA NA NA 1063 358 917 NA NA NA NA NA
1541890800.0 1350.0 NA 89 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 403 1361 624 NA NA NA NA NA 758 1646 765 NA NA NA NA
1541890800.0 1351.0 NA 91 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 406 1389 624 NA NA NA NA NA 619 1733 796 NA NA NA NA
1541890800.0 1352.0 NA 92 255 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 401 1385 622 NA NA NA NA NA 526 2000 789 NA NA NA NA
1541890800.0 1353.0 NA 95 264 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 421 1416 630 NA NA NA NA NA 709 1631 785 NA NA NA NA
1541890800.0 1354.0 NA 93 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 403 1360 619 NA NA NA NA NA 614 1655 762 NA NA NA NA
1541890800.0 1355.0 NA 98 261 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 456 1420 616 NA NA NA NA NA 628 1642 805 NA NA NA NA
1541890800.0 1356.0 61 87 255 0 104 NA NA NA 109 146 365 0 167 NA NA NA 2369 405 1447 637 530 NA NA NA 2766 637 2230 740 763 NA NA NA
1541890800.0 136.721 NA 67 251 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 512 6592 944 NA NA NA NA NA 734 6973 1135 NA NA NA NA
1541890800.0 136.722 NA 69 269 0 NA NA NA NA NA 124 378 0 NA NA NA NA NA 476 7722 817 NA NA NA NA NA 833 8121 951 NA NA NA NA
1541890800.0 136.723 NA 68 257 0 NA NA NA NA NA 122 330 0 NA NA NA NA NA 597 7147 936 NA NA NA NA NA 825 7900 1298 NA NA NA NA
1541890800.0 136.724 NA 70 270 0 NA NA NA NA NA 123 379 0 NA NA NA NA NA 494 8502 810 NA NA NA NA NA 718 8798 910 NA NA NA NA
1541890800.0 136.725 NA 66 308 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 507 7656 816 NA NA NA NA NA 755 8334 881 NA NA NA NA
1541890800.0 136.726 NA 77 256 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 515 7780 805 NA NA NA NA NA 849 8055 882 NA NA NA NA
1541890800.0 136.727 NA 128 269 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1273 7457 1022 NA NA NA NA NA 1439 7835 1198 NA NA NA NA
1541890800.0 136.728 NA 134 267 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1540 7858 938 NA NA NA NA NA 1869 8293 1154 NA NA NA NA
1541890800.0 136.729 NA 67 261 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 458 7629 964 NA NA NA NA NA 609 7894 1135 NA NA NA NA
1541890800.0 136.73 NA 67 274 0 NA NA NA NA NA 119 395 0 NA NA NA NA NA 503 7647 962 NA NA NA NA NA 691 7960 1146 NA NA NA NA
1541890800.0 136.731 NA 71 286 0 NA NA NA NA NA 121 420 0 NA NA NA NA NA 452 7836 815 NA NA NA NA NA 2393 8188 908 NA NA NA NA
1541890800.0 136.732 NA 69 250 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 482 6034 996 NA NA NA NA NA 696 6376 1203 NA NA NA NA
1541890800.0 136.7321 NA 81 268 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 524 6119 993 NA NA NA NA NA 858 6802 1171 NA NA NA NA
1541890800.0 136.733 NA 127 67 0 NA NA NA NA NA 212 106 0 NA NA NA NA NA 941 229 243 NA NA NA NA NA 1439 379 318 NA NA NA NA
1541890800.0 136.734 NA 67 256 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 687 7535 959 NA NA NA NA NA 928 7907 1372 NA NA NA NA
1541890800.0 136.735 NA 80 234 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 659 2121 875 NA NA NA NA NA 857 2781 1054 NA NA NA NA
1541890800.0 136.736 NA 69 263 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 560 11059 824 NA NA NA NA NA 897 11387 1000 NA NA NA NA
1541890800.0 136.737 NA 65 277 0 NA NA NA NA NA 115 390 0 NA NA NA NA NA 592 12714 823 NA NA NA NA NA 945 12951 909 NA NA NA NA
1541890800.0 136.738 NA 72 265 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 724 12207 1004 NA NA NA NA NA 1175 12458 1175 NA NA NA NA
1541890800.0 136.739 NA 66 280 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 617 14172 823 NA NA NA NA NA 773 14503 929 NA NA NA NA
1541890800.0 136.74 NA 67 307 0 NA NA NA NA NA 120 429 0 NA NA NA NA NA 592 12780 961 NA NA NA NA NA 735 13007 1111 NA NA NA NA
1541890800.0 136.741 NA 65 272 0 NA NA NA NA NA 118 344 0 NA NA NA NA NA 672 12463 962 NA NA NA NA NA 909 12692 1084 NA NA NA NA
1541890800.0 136.742 NA 65 262 0 NA NA NA NA NA 116 338 0 NA NA NA NA NA 594 11698 815 NA NA NA NA NA 1058 12017 938 NA NA NA NA
1541890800.0 136.743 NA 67 260 0 NA NA NA NA NA 118 338 0 NA NA NA NA NA 671 11152 972 NA NA NA NA NA 952 11424 1145 NA NA NA NA
1541890800.0 136.744 NA 66 314 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 609 12399 815 NA NA NA NA NA 2610 12642 936 NA NA NA NA
1541890800.0 136.745 NA 71 257 0 NA NA NA NA NA 123 333 0 NA NA NA NA NA 524 9015 795 NA NA NA NA NA 851 9321 862 NA NA NA NA
1541890800.0 136.746 NA 66 265 0 NA NA NA NA NA 121 339 0 NA NA NA NA NA 725 11693 811 NA NA NA NA NA 1270 12014 889 NA NA NA NA
1541890800.0 136.747 NA 67 272 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 646 11147 1038 NA NA NA NA NA 4535 11422 1213 NA NA NA NA
1541890800.0 136.748 NA 67 259 0 NA NA NA NA NA 118 340 0 NA NA NA NA NA 566 11537 831 NA NA NA NA NA 798 11857 1001 NA NA NA NA
1541890800.0 136.749 NA 65 277 0 NA NA NA NA NA 120 346 0 NA NA NA NA NA 736 12625 974 NA NA NA NA NA 1079 12874 1126 NA NA NA NA
1541890800.0 136.75 NA 75 298 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 646 14420 1004 NA NA NA NA NA 1202 14874 1183 NA NA NA NA
1541890800.0 136.751 NA 73 304 0 NA NA NA NA NA 119 426 0 NA NA NA NA NA 627 14795 964 NA NA NA NA NA 1276 15162 1108 NA NA NA NA
1541890800.0 136.752 NA 65 264 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 704 12474 955 NA NA NA NA NA 1228 12888 1097 NA NA NA NA
1541890800.0 136.753 NA 67 273 0 NA NA NA NA NA 117 343 0 NA NA NA NA NA 560 12011 952 NA NA NA NA NA 841 12242 1130 NA NA NA NA
1541890800.0 136.754 NA 71 267 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 639 9939 857 NA NA NA NA NA 4705 10261 1008 NA NA NA NA
1541890800.0 136.755 NA 68 298 0 NA NA NA NA NA 121 422 0 NA NA NA NA NA 620 13506 959 NA NA NA NA NA 1091 13767 1093 NA NA NA NA
1541890800.0 136.756 NA 68 263 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 558 8427 1012 NA NA NA NA NA 2639 8702 1221 NA NA NA NA
1541890800.0 136.757 NA 69 265 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 719 11259 984 NA NA NA NA NA 1157 11570 1150 NA NA NA NA
1541890800.0 136.758 NA 69 268 0 NA NA NA NA NA 123 351 0 NA NA NA NA NA 607 13732 939 NA NA NA NA NA 874 14096 1080 NA NA NA NA
1541890800.0 136.759 NA 73 287 0 NA NA NA NA NA 118 389 0 NA NA NA NA NA 604 17325 945 NA NA NA NA NA 1054 18156 1150 NA NA NA NA
1541890800.0 136.76 NA 75 269 0 NA NA NA NA NA 119 366 0 NA NA NA NA NA 713 18627 967 NA NA NA NA NA 1295 19361 1116 NA NA NA NA
1541890800.0 136.761 NA 75 293 0 NA NA NA NA NA 115 404 0 NA NA NA NA NA 672 19195 950 NA NA NA NA NA 1276 20254 1103 NA NA NA NA
1541890800.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3169 135 NA NA NA NA NA NA 3776 317 NA NA NA NA NA
1541890800.0 136.762 NA 75 315 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 655 23411 946 NA NA NA NA NA 1232 24469 1153 NA NA NA NA
1541890800.0 136.763 NA 72 277 0 NA NA NA NA NA 118 362 0 NA NA NA NA NA 715 17048 962 NA NA NA NA NA 1365 17517 1113 NA NA NA NA
1541890800.0 136.764 NA 65 266 0 NA NA NA NA NA 115 356 0 NA NA NA NA NA 584 16851 950 NA NA NA NA NA 2977 17307 1124 NA NA NA NA
1541890800.0 136.765 NA 74 268 0 NA NA NA NA NA 116 350 0 NA NA NA NA NA 794 19688 1130 NA NA NA NA NA 1374 20669 1281 NA NA NA NA
1541890800.0 136.766 NA 65 315 0 NA NA NA NA NA 118 410 0 NA NA NA NA NA 754 19259 1018 NA NA NA NA NA 1929 19579 1122 NA NA NA NA
1541890800.0 136.767 NA 67 261 0 NA NA NA NA NA 117 346 0 NA NA NA NA NA 747 14720 1030 NA NA NA NA NA 3033 15384 1150 NA NA NA NA
1541890800.0 136.768 NA 75 274 0 NA NA NA NA NA 119 350 0 NA NA NA NA NA 995 20642 1216 NA NA NA NA NA 1609 21859 1442 NA NA NA NA
1541890800.0 136.769 NA 75 275 0 NA NA NA NA NA 123 344 0 NA NA NA NA NA 757 12455 1105 NA NA NA NA NA 1292 12971 1220 NA NA NA NA
1541890800.0 136.77 NA 68 289 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 700 13183 960 NA NA NA NA NA 2892 13505 1060 NA NA NA NA
1541890800.0 136.771 NA 70 260 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 827 12550 1191 NA NA NA NA NA 1195 13522 1351 NA NA NA NA
1541890800.0 136.772 NA 73 289 0 NA NA NA NA NA 122 387 0 NA NA NA NA NA 846 15396 962 NA NA NA NA NA 1313 15816 1223 NA NA NA NA
1541890800.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3818 169 NA NA NA NA NA NA 6466 286 NA NA NA NA NA
1541890800.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1804 171 NA NA NA NA NA NA 2336 300 NA NA NA NA NA
1541890800.0 136.773 NA 76 329 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 845 14119 1015 NA NA NA NA NA 1532 16346 4379 NA NA NA NA
1541890800.0 136.774 NA 68 266 0 NA NA NA NA NA 121 344 0 NA NA NA NA NA 800 13924 1098 NA NA NA NA NA 3041 14243 1215 NA NA NA NA
1541890800.0 136.775 NA 77 259 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 762 12869 1097 NA NA NA NA NA 1511 13402 1219 NA NA NA NA
1541890800.0 136.776 NA 75 265 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 763 11407 1075 NA NA NA NA NA 1449 11711 1171 NA NA NA NA
1541890800.0 136.777 NA 72 288 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 745 14321 1079 NA NA NA NA NA 1370 14710 1269 NA NA NA NA
1541890800.0 136.778 NA 80 264 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 644 8765 1118 NA NA NA NA NA 1135 9284 1355 NA NA NA NA
1541890800.0 136.779 NA 76 262 0 NA NA NA NA NA 124 341 0 NA NA NA NA NA 869 12554 1192 NA NA NA NA NA 1334 12866 1331 NA NA NA NA
1541890800.0 136.78 NA 182 310 0 NA NA NA NA NA 305 447 0 NA NA NA NA NA 10787 19826 1729 NA NA NA NA NA 12051 21142 1991 NA NA NA NA
1541890800.0 136.7801 NA 93 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 564 274 NA NA NA NA NA NA 835 460 NA NA NA NA NA
1541890800.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 534 308 NA NA NA NA NA NA 985 470 NA NA NA NA NA
1541890800.0 136.781 NA 184 339 0 NA NA NA NA NA 300 458 0 NA NA NA NA NA 13876 21167 1571 NA NA NA NA NA 15496 21570 1655 NA NA NA NA
1541890800.0 136.782 NA 190 324 0 NA NA NA NA NA 323 477 0 NA NA NA NA NA 14063 22134 1795 NA NA NA NA NA 15534 22883 1914 NA NA NA NA
1541890800.0 136.783 NA 190 346 0 NA NA NA NA NA 330 494 0 NA NA NA NA NA 16070 24345 1846 NA NA NA NA NA 17760 24730 1983 NA NA NA NA
1541890800.0 136.784 NA 199 342 0 NA NA NA NA NA 325 479 0 NA NA NA NA NA 11898 21443 1727 NA NA NA NA NA 12954 21901 1833 NA NA NA NA
1541890800.0 136.785 NA 191 328 0 NA NA NA NA NA 314 489 0 NA NA NA NA NA 14540 21885 1690 NA NA NA NA NA 16132 22250 1846 NA NA NA NA
1541890800.0 136.786 NA 193 329 0 NA NA NA NA NA 314 462 0 NA NA NA NA NA 13648 21327 1592 NA NA NA NA NA 15215 21723 1679 NA NA NA NA
1541890800.0 136.787 NA 182 368 0 NA NA NA NA NA 300 473 0 NA NA NA NA NA 11000 20698 1724 NA NA NA NA NA 12207 21095 1853 NA NA NA NA
1541890800.0 136.788 NA 193 380 0 NA NA NA NA NA 317 495 0 NA NA NA NA NA 15636 24721 1654 NA NA NA NA NA 17192 25259 1818 NA NA NA NA
1541890800.0 136.789 NA 178 327 0 NA NA NA NA NA 295 468 0 NA NA NA NA NA 9305 19518 1548 NA NA NA NA NA 10247 19907 1628 NA NA NA NA
1541890800.0 136.79 NA 189 336 0 NA NA NA NA NA 284 405 0 NA NA NA NA NA 6349 11633 1822 NA NA NA NA NA 6940 12746 2279 NA NA NA NA
1541890800.0 136.791 NA 177 279 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1949 3350 1634 NA NA NA NA NA 4182 3740 1737 NA NA NA NA
1541890800.0 136.792 NA 182 329 0 NA NA NA NA NA 292 417 0 NA NA NA NA NA 8038 15645 1838 NA NA NA NA NA 8728 17723 2337 NA NA NA NA
1541890800.0 136.793 NA 199 335 0 NA NA NA NA NA 290 439 0 NA NA NA NA NA 8131 16158 1835 NA NA NA NA NA 8907 16628 3606 NA NA NA NA
1541890800.0 136.794 NA 185 316 0 NA NA NA NA NA 304 420 0 NA NA NA NA NA 9200 16562 1740 NA NA NA NA NA 10478 17266 1907 NA NA NA NA
1541890800.0 136.795 NA 187 348 0 NA NA NA NA NA 299 452 0 NA NA NA NA NA 9327 18477 1775 NA NA NA NA NA 10678 19066 3909 NA NA NA NA
1541890800.0 136.796 NA 182 344 0 NA NA NA NA NA 287 444 0 NA NA NA NA NA 8648 16725 1973 NA NA NA NA NA 9871 17622 3646 NA NA NA NA
1541890800.0 136.797 NA 183 326 0 NA NA NA NA NA 297 418 0 NA NA NA NA NA 9868 19087 1870 NA NA NA NA NA 11079 19742 2048 NA NA NA NA
1541890800.0 136.798 NA 184 321 0 NA NA NA NA NA 294 412 0 NA NA NA NA NA 8746 16144 1793 NA NA NA NA NA 10135 16599 2130 NA NA NA NA
1541890800.0 136.799 NA 188 355 0 NA NA NA NA NA 287 463 0 NA NA NA NA NA 8555 16109 1800 NA NA NA NA NA 9885 16872 1930 NA NA NA NA
1541890800.0 136.8 NA 185 340 0 NA NA NA NA NA 290 477 0 NA NA NA NA NA 9339 19757 1803 NA NA NA NA NA 10401 20515 1972 NA NA NA NA
1541890800.0 136.801 NA 176 311 0 NA NA NA NA NA 271 390 0 NA NA NA NA NA 5323 10824 1443 NA NA NA NA NA 5883 11435 2212 NA NA NA NA
1541890800.0 136.802 NA 178 321 0 NA NA NA NA NA 286 414 0 NA NA NA NA NA 8243 15322 1557 NA NA NA NA NA 9280 18637 2145 NA NA NA NA
1541890800.0 136.803 NA 182 286 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1988 3458 1581 NA NA NA NA NA 2551 3824 1762 NA NA NA NA
1541890800.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 3090 173 NA NA NA NA NA NA 4049 359 NA NA NA NA NA
1541890800.0 1360.0 69 91 253 0 NA NA NA NA 122 145 340 0 NA NA NA NA 2668 273 1361 619 NA NA NA NA 3214 368 1915 740 NA NA NA NA
1541890800.0 1361.0 61 97 261 0 NA NA NA NA 111 146 339 0 NA NA NA NA 3129 388 1356 622 NA NA NA NA 3377 503 1571 793 NA NA NA NA
1541890800.0 1361.17 54 179 316 0 NA NA NA NA 103 234 409 0 NA NA NA NA 3400 1188 1712 1795 NA NA NA NA 3865 1342 1963 1919 NA NA NA NA
1541890800.0 1362.0 60 89 267 0 NA NA NA NA 110 145 337 0 NA NA NA NA 3968 379 1360 611 NA NA NA NA 4051 590 1663 739 NA NA NA NA
1541890800.0 1362.17 54 165 311 0 NA NA NA NA 103 233 409 0 NA NA NA NA 3991 1180 1684 1762 NA NA NA NA 4249 1539 1931 1865 NA NA NA NA
1541890800.0 1363.0 61 89 261 0 NA NA NA NA 111 145 338 0 NA NA NA NA 4609 404 1404 624 NA NA NA NA 4839 674 1745 790 NA NA NA NA
1541890800.0 1363.17 55 176 304 0 NA NA NA NA 104 235 409 0 NA NA NA NA 4774 1195 1767 1770 NA NA NA NA 5324 1407 2109 1839 NA NA NA NA
1541890800.0 1364.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 402 1344 625 NA NA NA NA NA 542 1605 759 NA NA NA NA
1541890800.0 1365.0 NA 95 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 423 1359 617 NA NA NA NA NA 672 1573 766 NA NA NA NA
1541890800.0 1366.0 NA 84 257 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 402 1335 614 NA NA NA NA NA 700 1571 714 NA NA NA NA
1541890800.0 139901.0 NA 97 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 448 1474 674 NA NA NA NA NA 589 1864 916 NA NA NA NA
1541890800.0 139902.0 NA 97 266 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 472 1643 644 NA NA NA NA NA 616 1991 754 NA NA NA NA
1541890800.0 13992501.0 NA 143 336 0 NA NA NA NA NA 208 453 0 NA NA NA NA NA 2349 3442 679 NA NA NA NA NA 2860 3861 875 NA NA NA NA
1541890800.0 13992502.0 NA 147 350 0 NA NA NA NA NA 209 454 0 NA NA NA NA NA 2359 3466 673 NA NA NA NA NA 2772 3774 912 NA NA NA NA
1541890800.0 14.0 NA 96 233 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2346 4332 759 NA NA NA NA NA 2957 4688 1034 NA NA NA NA
1541890800.0 140.0 74 80 176 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4263 327 998 326 NA NA NA NA 5105 653 1565 653 NA NA NA NA
1541890800.0 140.51 NA 36 182 0 NA NA NA NA NA 73 242 0 NA NA NA NA NA 623 2419 380 NA NA NA NA NA 1142 3122 554 NA NA NA NA
1541890800.0 140.52 NA 194 178 0 NA NA NA NA NA 272 241 0 NA NA NA NA NA 2409 2444 396 NA NA NA NA NA 3343 3056 533 NA NA NA NA
1541890800.0 140.53 NA 221 0 NA NA NA NA NA NA 306 0 NA NA NA NA NA NA 4379 423 NA NA NA NA NA NA 4902 575 NA NA NA NA NA
1541890800.0 140.54 NA 216 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1577 554 NA NA NA NA NA NA 3989 879 NA NA NA NA NA
1541890800.0 144.6 NA 244 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 3078 NA NA NA NA NA NA NA 3619 NA NA NA NA NA NA
1541890800.0 145.0 74 83 174 0 NA NA NA NA 118 138 236 0 NA NA NA NA 2827 425 999 312 NA NA NA NA 3367 963 1691 441 NA NA NA NA
1541890800.0 148.0 52 87 267 0 NA NA NA NA 93 146 382 0 NA NA NA NA 716 285 2055 1490 NA NA NA NA 897 420 2699 1704 NA NA NA NA
1541890800.0 149.0 54 91 288 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1266 310 1689 1544 NA NA NA NA 1702 456 2251 1792 NA NA NA NA
1541890800.0 15.0 NA 87 221 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1564 2295 689 NA NA NA NA NA 1779 2737 851 NA NA NA NA
1541890800.0 150.0 69 101 198 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3514 330 1211 602 NA NA NA NA 4254 490 1805 771 NA NA NA NA
1541890800.0 150.1 NA 94 185 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 339 867 606 NA NA NA NA NA 557 1084 800 NA NA NA NA
1541890800.0 150.2 NA 91 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 307 1091 603 NA NA NA NA NA 2456 1536 762 NA NA NA NA
1541890800.0 150.3 NA 94 184 0 NA NA NA NA NA 153 286 0 NA NA NA NA NA 351 1100 600 NA NA NA NA NA 616 1580 748 NA NA NA NA
