Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 134.812 NA 33 244 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 266 4459 916 NA NA NA NA NA 420 4786 1079 NA NA NA NA
1542751200.0 134.813 NA 125 61 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 871 209 287 NA NA NA NA NA 1104 308 552 NA NA NA NA
1542751200.0 134.901 NA 38 247 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 269 4524 829 NA NA NA NA NA 450 4830 991 NA NA NA NA
1542751200.0 134.902 NA 37 246 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 261 5840 888 NA NA NA NA NA 390 6185 1127 NA NA NA NA
1542751200.0 134.903 NA 41 246 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 268 5376 946 NA NA NA NA NA 412 5736 1109 NA NA NA NA
1542751200.0 134.904 NA 32 251 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 265 6372 931 NA NA NA NA NA 447 6729 1130 NA NA NA NA
1542751200.0 134.905 NA 40 247 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 280 5358 902 NA NA NA NA NA 478 5626 1045 NA NA NA NA
1542751200.0 134.906 NA 31 250 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 265 6339 968 NA NA NA NA NA 628 6694 1204 NA NA NA NA
1542751200.0 134.907 NA 87 265 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 965 5846 887 NA NA NA NA NA 1123 6207 1096 NA NA NA NA
1542751200.0 134.908 NA 88 271 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 981 5740 878 NA NA NA NA NA 1157 6161 1046 NA NA NA NA
1542751200.0 134.909 NA 38 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 263 5608 884 NA NA NA NA NA 383 5882 1045 NA NA NA NA
1542751200.0 134.91 NA 32 253 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 260 5147 848 NA NA NA NA NA 365 5480 1011 NA NA NA NA
1542751200.0 134.911 NA 34 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 261 5467 855 NA NA NA NA NA 373 5783 1037 NA NA NA NA
1542751200.0 134.912 NA 33 242 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 270 4160 891 NA NA NA NA NA 460 4509 1055 NA NA NA NA
1542751200.0 134.99601 NA 34 256 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 264 9908 860 NA NA NA NA NA 373 11024 1001 NA NA NA NA
1542751200.0 134.99602 NA 34 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 269 5081 796 NA NA NA NA NA 451 5787 997 NA NA NA NA
1542751200.0 134.99603 NA 35 250 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 252 6899 903 NA NA NA NA NA 591 7190 1039 NA NA NA NA
1542751200.0 134.99901 NA 33 248 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 270 5267 816 NA NA NA NA NA 419 5536 970 NA NA NA NA
1542751200.0 1340.0 NA 89 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 423 1411 670 NA NA NA NA NA 585 1750 792 NA NA NA NA
1542751200.0 1341.0 NA 100 264 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 514 1769 594 NA NA NA NA NA 654 1986 646 NA NA NA NA
1542751200.0 1343.0 NA 91 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 452 1545 687 NA NA NA NA NA 609 1772 772 NA NA NA NA
1542751200.0 1344.0 NA 93 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 444 1540 697 NA NA NA NA NA 587 1874 779 NA NA NA NA
1542751200.0 1345.0 NA 95 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 461 1519 686 NA NA NA NA NA 602 1819 767 NA NA NA NA
1542751200.0 1347.0 NA 96 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 453 1547 657 NA NA NA NA NA 599 1801 744 NA NA NA NA
1542751200.0 1348.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 456 1444 660 NA NA NA NA NA 641 1685 754 NA NA NA NA
1542751200.0 1349.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 430 1453 654 NA NA NA NA NA 586 1691 759 NA NA NA NA
1542751200.0 135.1 194 0 99 NA NA NA NA NA 269 0 164 NA NA NA NA NA 1114 331 709 NA NA NA NA NA 1368 431 1022 NA NA NA NA NA
1542751200.0 135.11 198 0 101 NA NA NA NA NA 276 0 165 NA NA NA NA NA 1335 275 678 NA NA NA NA NA 1568 458 880 NA NA NA NA NA
1542751200.0 135.12 201 0 100 NA NA NA NA NA 269 0 163 NA NA NA NA NA 967 272 608 NA NA NA NA NA 1156 352 806 NA NA NA NA NA
1542751200.0 135.13 197 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 868 269 NA NA NA NA NA NA 1086 352 NA NA NA NA NA NA
1542751200.0 135.2 181 0 101 NA NA NA NA NA 247 0 162 NA NA NA NA NA 825 249 579 NA NA NA NA NA 1039 322 789 NA NA NA NA NA
1542751200.0 135.3 180 0 97 NA NA NA NA NA 247 0 162 NA NA NA NA NA 841 249 572 NA NA NA NA NA 1021 320 758 NA NA NA NA NA
1542751200.0 135.4 199 0 98 NA NA NA NA NA 267 0 163 NA NA NA NA NA 917 264 581 NA NA NA NA NA 1165 356 766 NA NA NA NA NA
1542751200.0 135.5 201 0 98 NA NA NA NA NA 267 0 163 NA NA NA NA NA 896 252 566 NA NA NA NA NA 1090 367 765 NA NA NA NA NA
1542751200.0 135.6 200 0 107 NA NA NA NA NA 269 0 164 NA NA NA NA NA 1014 265 582 NA NA NA NA NA 1212 366 757 NA NA NA NA NA
1542751200.0 135.7 193 0 99 NA NA NA NA NA 267 0 163 NA NA NA NA NA 907 262 582 NA NA NA NA NA 1144 346 775 NA NA NA NA NA
1542751200.0 135.8 89 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA
1542751200.0 135.9 190 0 98 NA NA NA NA NA 267 0 163 NA NA NA NA NA 852 253 567 NA NA NA NA NA 1093 327 714 NA NA NA NA NA
1542751200.0 1350.0 NA 90 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 528 1711 905 NA NA NA NA NA 722 2065 1084 NA NA NA NA
1542751200.0 1351.0 NA 98 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 514 1680 807 NA NA NA NA NA 684 1972 983 NA NA NA NA
1542751200.0 1352.0 NA 101 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 511 1784 845 NA NA NA NA NA 704 2197 1251 NA NA NA NA
1542751200.0 1353.0 NA 91 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 602 1795 798 NA NA NA NA NA 874 2125 967 NA NA NA NA
1542751200.0 1354.0 NA 93 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 552 1714 832 NA NA NA NA NA 843 2034 1311 NA NA NA NA
1542751200.0 1355.0 NA 92 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 617 1844 793 NA NA NA NA NA 952 2183 1036 NA NA NA NA
1542751200.0 1356.0 59 84 264 0 103 NA NA NA 109 146 365 0 167 NA NA NA 3030 579 1637 818 785 NA NA NA 3532 847 1979 967 1101 NA NA NA
1542751200.0 136.721 NA 69 251 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 433 6620 812 NA NA NA NA NA 674 7004 910 NA NA NA NA
1542751200.0 136.722 NA 76 271 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 424 7575 839 NA NA NA NA NA 583 7887 932 NA NA NA NA
1542751200.0 136.723 NA 70 258 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 494 7110 816 NA NA NA NA NA 684 7377 966 NA NA NA NA
1542751200.0 136.724 NA 68 271 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 471 8662 841 NA NA NA NA NA 669 8951 955 NA NA NA NA
1542751200.0 136.725 NA 66 280 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 443 7408 813 NA NA NA NA NA 652 7791 876 NA NA NA NA
1542751200.0 136.726 NA 68 256 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 483 7695 818 NA NA NA NA NA 641 7986 1076 NA NA NA NA
1542751200.0 136.727 NA 133 271 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 1207 7507 831 NA NA NA NA NA 1405 7937 898 NA NA NA NA
1542751200.0 136.728 NA 134 277 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1362 7903 832 NA NA NA NA NA 1648 8404 1095 NA NA NA NA
1542751200.0 136.729 NA 67 257 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 424 7632 841 NA NA NA NA NA 598 7927 1438 NA NA NA NA
1542751200.0 136.73 NA 76 285 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 486 7600 829 NA NA NA NA NA 677 8007 935 NA NA NA NA
1542751200.0 136.731 NA 69 292 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 434 7848 836 NA NA NA NA NA 816 8206 913 NA NA NA NA
1542751200.0 136.732 NA 70 252 0 NA NA NA NA NA 122 328 0 NA NA NA NA NA 412 6015 832 NA NA NA NA NA 595 6351 907 NA NA NA NA
1542751200.0 136.7321 NA 82 268 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 445 6086 798 NA NA NA NA NA 722 6344 1077 NA NA NA NA
1542751200.0 136.733 NA 127 69 0 NA NA NA NA NA 213 106 0 NA NA NA NA NA 859 227 240 NA NA NA NA NA 1224 575 318 NA NA NA NA
1542751200.0 136.734 NA 72 262 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 583 7442 823 NA NA NA NA NA 759 7963 978 NA NA NA NA
1542751200.0 136.735 NA 80 238 0 NA NA NA NA NA 125 307 0 NA NA NA NA NA 568 2064 689 NA NA NA NA NA 734 2599 776 NA NA NA NA
1542751200.0 136.736 NA 73 267 0 NA NA NA NA NA 122 342 0 NA NA NA NA NA 533 11137 835 NA NA NA NA NA 739 11430 913 NA NA NA NA
1542751200.0 136.737 NA 66 282 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 577 12842 838 NA NA NA NA NA 1315 13308 1030 NA NA NA NA
1542751200.0 136.738 NA 76 259 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 658 12469 826 NA NA NA NA NA 915 12804 1051 NA NA NA NA
1542751200.0 136.739 NA 72 297 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 586 14670 833 NA NA NA NA NA 863 15151 969 NA NA NA NA
1542751200.0 136.74 NA 68 297 0 NA NA NA NA NA 121 429 0 NA NA NA NA NA 571 12945 827 NA NA NA NA NA 854 13306 896 NA NA NA NA
1542751200.0 136.741 NA 66 270 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 619 12810 823 NA NA NA NA NA 741 13187 894 NA NA NA NA
1542751200.0 136.742 NA 69 260 0 NA NA NA NA NA 115 338 0 NA NA NA NA NA 546 11958 811 NA NA NA NA NA 728 12266 876 NA NA NA NA
1542751200.0 136.743 NA 67 262 0 NA NA NA NA NA 119 339 0 NA NA NA NA NA 595 11197 818 NA NA NA NA NA 801 11489 878 NA NA NA NA
1542751200.0 136.744 NA 77 313 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 533 12919 850 NA NA NA NA NA 760 13245 936 NA NA NA NA
1542751200.0 136.745 NA 69 264 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 502 8897 814 NA NA NA NA NA 686 9199 926 NA NA NA NA
1542751200.0 136.746 NA 73 265 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 710 11861 827 NA NA NA NA NA 888 12215 917 NA NA NA NA
1542751200.0 136.747 NA 67 272 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 564 11139 858 NA NA NA NA NA 802 11407 920 NA NA NA NA
1542751200.0 136.748 NA 66 263 0 NA NA NA NA NA 119 339 0 NA NA NA NA NA 539 11461 824 NA NA NA NA NA 720 11807 919 NA NA NA NA
1542751200.0 136.749 NA 65 267 0 NA NA NA NA NA 119 347 0 NA NA NA NA NA 711 12698 842 NA NA NA NA NA 1401 13043 916 NA NA NA NA
1542751200.0 136.75 NA 76 300 0 NA NA NA NA NA 117 392 0 NA NA NA NA NA 607 15264 840 NA NA NA NA NA 1013 15809 920 NA NA NA NA
1542751200.0 136.751 NA 76 310 0 NA NA NA NA NA 119 425 0 NA NA NA NA NA 593 14986 842 NA NA NA NA NA 979 15712 957 NA NA NA NA
1542751200.0 136.752 NA 66 261 0 NA NA NA NA NA 118 343 0 NA NA NA NA NA 632 12494 846 NA NA NA NA NA 825 12807 906 NA NA NA NA
1542751200.0 136.753 NA 67 261 0 NA NA NA NA NA 117 341 0 NA NA NA NA NA 545 12210 827 NA NA NA NA NA 706 12677 933 NA NA NA NA
1542751200.0 136.754 NA 71 266 0 NA NA NA NA NA 124 346 0 NA NA NA NA NA 572 10223 855 NA NA NA NA NA 822 10506 928 NA NA NA NA
1542751200.0 136.755 NA 77 280 0 NA NA NA NA NA 121 422 0 NA NA NA NA NA 559 14038 844 NA NA NA NA NA 675 14610 966 NA NA NA NA
1542751200.0 136.756 NA 69 268 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 501 8295 832 NA NA NA NA NA 788 8591 911 NA NA NA NA
1542751200.0 136.757 NA 68 265 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 665 11427 838 NA NA NA NA NA 855 11766 915 NA NA NA NA
1542751200.0 136.758 NA 74 268 0 NA NA NA NA NA 123 351 0 NA NA NA NA NA 563 14208 841 NA NA NA NA NA 726 14567 962 NA NA NA NA
1542751200.0 136.759 NA 76 282 0 NA NA NA NA NA 118 392 0 NA NA NA NA NA 568 16264 838 NA NA NA NA NA 943 17066 978 NA NA NA NA
1542751200.0 136.76 NA 75 276 0 NA NA NA NA NA 119 355 0 NA NA NA NA NA 656 17754 840 NA NA NA NA NA 1045 18309 922 NA NA NA NA
1542751200.0 136.761 NA 75 313 0 NA NA NA NA NA 115 406 0 NA NA NA NA NA 625 19735 842 NA NA NA NA NA 1045 20161 946 NA NA NA NA
1542751200.0 136.7611 NA 145 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3144 130 NA NA NA NA NA NA 3414 229 NA NA NA NA NA
1542751200.0 136.762 NA 76 310 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 604 23035 841 NA NA NA NA NA 1013 24142 942 NA NA NA NA
1542751200.0 136.763 NA 75 265 0 NA NA NA NA NA 119 362 0 NA NA NA NA NA 636 17421 827 NA NA NA NA NA 1045 17973 928 NA NA NA NA
1542751200.0 136.764 NA 75 268 0 NA NA NA NA NA 116 357 0 NA NA NA NA NA 568 16945 860 NA NA NA NA NA 935 17778 982 NA NA NA NA
1542751200.0 136.765 NA 75 272 0 NA NA NA NA NA 116 350 0 NA NA NA NA NA 838 17662 979 NA NA NA NA NA 1384 18635 1161 NA NA NA NA
1542751200.0 136.766 NA 67 301 0 NA NA NA NA NA 118 411 0 NA NA NA NA NA 753 17445 1095 NA NA NA NA NA 1238 17824 1581 NA NA NA NA
1542751200.0 136.767 NA 66 267 0 NA NA NA NA NA 117 346 0 NA NA NA NA NA 740 13706 946 NA NA NA NA NA 1187 14370 1045 NA NA NA NA
1542751200.0 136.768 NA 76 265 0 NA NA NA NA NA 119 355 0 NA NA NA NA NA 918 19418 986 NA NA NA NA NA 1268 20440 1099 NA NA NA NA
1542751200.0 136.769 NA 69 265 0 NA NA NA NA NA 124 345 0 NA NA NA NA NA 772 10719 941 NA NA NA NA NA 1128 11012 1037 NA NA NA NA
1542751200.0 136.77 NA 77 284 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 734 11566 921 NA NA NA NA NA 1182 11868 1108 NA NA NA NA
1542751200.0 136.771 NA 70 266 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 888 10765 955 NA NA NA NA NA 1320 11126 1059 NA NA NA NA
1542751200.0 136.772 NA 74 296 0 NA NA NA NA NA 122 386 0 NA NA NA NA NA 818 13179 940 NA NA NA NA NA 1354 13851 1040 NA NA NA NA
1542751200.0 136.7721 NA 141 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 3627 177 NA NA NA NA NA NA 4780 286 NA NA NA NA NA
1542751200.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1560 162 NA NA NA NA NA NA 2235 290 NA NA NA NA NA
1542751200.0 136.773 NA 74 296 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 782 12232 939 NA NA NA NA NA 1325 12547 1021 NA NA NA NA
1542751200.0 136.774 NA 77 264 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 864 12155 923 NA NA NA NA NA 1516 12836 1023 NA NA NA NA
1542751200.0 136.775 NA 69 263 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 745 10890 968 NA NA NA NA NA 1091 11188 1072 NA NA NA NA
1542751200.0 136.776 NA 78 265 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 775 10413 933 NA NA NA NA NA 1242 10670 1043 NA NA NA NA
1542751200.0 136.777 NA 68 293 0 NA NA NA NA NA 120 407 0 NA NA NA NA NA 729 12402 950 NA NA NA NA NA 1542 12938 1061 NA NA NA NA
1542751200.0 136.778 NA 70 265 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 715 7662 917 NA NA NA NA NA 1124 7921 1191 NA NA NA NA
1542751200.0 136.779 NA 69 272 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 914 10911 927 NA NA NA NA NA 1276 11179 1073 NA NA NA NA
1542751200.0 136.78 NA 183 336 0 NA NA NA NA NA 304 447 0 NA NA NA NA NA 10962 16589 1408 NA NA NA NA NA 12763 16983 1473 NA NA NA NA
1542751200.0 136.7801 NA 94 0 NA NA NA NA NA NA 145 0 NA NA NA NA NA NA 445 240 NA NA NA NA NA NA 632 423 NA NA NA NA NA
1542751200.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 488 284 NA NA NA NA NA NA 827 530 NA NA NA NA NA
1542751200.0 136.781 NA 195 362 0 NA NA NA NA NA 302 461 0 NA NA NA NA NA 12548 18129 1408 NA NA NA NA NA 14298 18484 1476 NA NA NA NA
1542751200.0 136.782 NA 187 325 0 NA NA NA NA NA 331 479 0 NA NA NA NA NA 12845 18523 1421 NA NA NA NA NA 14629 18863 1761 NA NA NA NA
1542751200.0 136.783 NA 188 354 0 NA NA NA NA NA 325 498 0 NA NA NA NA NA 14610 21352 1474 NA NA NA NA NA 16530 21726 1606 NA NA NA NA
1542751200.0 136.784 NA 199 338 0 NA NA NA NA NA 319 482 0 NA NA NA NA NA 12146 17724 1427 NA NA NA NA NA 13831 18070 1532 NA NA NA NA
1542751200.0 136.785 NA 191 330 0 NA NA NA NA NA 323 477 0 NA NA NA NA NA 13535 18882 1438 NA NA NA NA NA 15424 19290 1541 NA NA NA NA
1542751200.0 136.786 NA 197 323 0 NA NA NA NA NA 313 462 0 NA NA NA NA NA 12466 18106 1432 NA NA NA NA NA 14182 18422 1535 NA NA NA NA
1542751200.0 136.787 NA 182 345 0 NA NA NA NA NA 305 475 0 NA NA NA NA NA 11270 16113 1387 NA NA NA NA NA 12945 16469 1471 NA NA NA NA
1542751200.0 136.788 NA 192 374 0 NA NA NA NA NA 324 484 0 NA NA NA NA NA 14320 19466 1407 NA NA NA NA NA 16190 19837 2330 NA NA NA NA
1542751200.0 136.789 NA 179 312 0 NA NA NA NA NA 295 463 0 NA NA NA NA NA 9652 16367 1409 NA NA NA NA NA 11100 16709 1508 NA NA NA NA
1542751200.0 136.79 NA 189 325 0 NA NA NA NA NA 281 404 0 NA NA NA NA NA 6910 10030 1406 NA NA NA NA NA 7976 10455 1714 NA NA NA NA
1542751200.0 136.791 NA 174 282 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2352 2869 1367 NA NA NA NA NA 3200 3166 1441 NA NA NA NA
1542751200.0 136.792 NA 182 314 0 NA NA NA NA NA 290 421 0 NA NA NA NA NA 8752 13099 1508 NA NA NA NA NA 9957 13540 1825 NA NA NA NA
1542751200.0 136.793 NA 181 337 0 NA NA NA NA NA 292 439 0 NA NA NA NA NA 9074 13171 1468 NA NA NA NA NA 10504 13680 1549 NA NA NA NA
1542751200.0 136.794 NA 184 323 0 NA NA NA NA NA 304 423 0 NA NA NA NA NA 9412 14401 1509 NA NA NA NA NA 11101 14812 1623 NA NA NA NA
1542751200.0 136.795 NA 184 341 0 NA NA NA NA NA 298 446 0 NA NA NA NA NA 9823 14693 1489 NA NA NA NA NA 11674 15821 1654 NA NA NA NA
1542751200.0 136.796 NA 181 343 0 NA NA NA NA NA 283 446 0 NA NA NA NA NA 9215 14174 1479 NA NA NA NA NA 10616 14643 1607 NA NA NA NA
1542751200.0 136.797 NA 183 315 0 NA NA NA NA NA 301 420 0 NA NA NA NA NA 10045 15232 1497 NA NA NA NA NA 11604 15609 1598 NA NA NA NA
1542751200.0 136.798 NA 186 313 0 NA NA NA NA NA 289 408 0 NA NA NA NA NA 8923 13708 1431 NA NA NA NA NA 10270 14429 1502 NA NA NA NA
1542751200.0 136.799 NA 181 351 0 NA NA NA NA NA 286 462 0 NA NA NA NA NA 8860 13079 1479 NA NA NA NA NA 10178 13501 1624 NA NA NA NA
1542751200.0 136.8 NA 186 366 0 NA NA NA NA NA 292 479 0 NA NA NA NA NA 9533 14881 1530 NA NA NA NA NA 11026 15252 1635 NA NA NA NA
1542751200.0 136.801 NA 175 305 0 NA NA NA NA NA 276 387 0 NA NA NA NA NA 5747 9417 1443 NA NA NA NA NA 6732 9718 1903 NA NA NA NA
1542751200.0 136.802 NA 198 317 0 NA NA NA NA NA 288 411 0 NA NA NA NA NA 8673 12613 1447 NA NA NA NA NA 9885 13047 1841 NA NA NA NA
1542751200.0 136.803 NA 181 279 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2328 2811 1475 NA NA NA NA NA 2890 3599 1587 NA NA NA NA
1542751200.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2794 180 NA NA NA NA NA NA 3739 296 NA NA NA NA NA
1542751200.0 1360.0 69 91 258 0 NA NA NA NA 122 145 340 0 NA NA NA NA 3852 408 1733 893 NA NA NA NA 4988 693 2074 1111 NA NA NA NA
1542751200.0 1361.0 60 86 267 0 NA NA NA NA 109 145 336 0 NA NA NA NA 3690 476 1700 920 NA NA NA NA 4280 655 2045 1069 NA NA NA NA
1542751200.0 1361.17 58 182 313 0 NA NA NA NA 103 236 409 0 NA NA NA NA 3851 1392 2013 2240 NA NA NA NA 4212 1608 2290 2344 NA NA NA NA
1542751200.0 1362.0 60 88 259 0 NA NA NA NA 110 145 337 0 NA NA NA NA 5542 522 1612 892 NA NA NA NA 6243 731 1896 1068 NA NA NA NA
1542751200.0 1362.17 54 178 320 0 NA NA NA NA 103 234 409 0 NA NA NA NA 4860 1415 2048 2303 NA NA NA NA 5133 1597 2338 2447 NA NA NA NA
1542751200.0 1363.0 60 91 259 0 NA NA NA NA 111 145 338 0 NA NA NA NA 6098 535 1719 925 NA NA NA NA 6708 813 2015 1084 NA NA NA NA
1542751200.0 1363.17 55 167 312 0 NA NA NA NA 104 235 409 0 NA NA NA NA 5985 1483 2009 2258 NA NA NA NA 6529 1663 2277 2408 NA NA NA NA
1542751200.0 1364.0 NA 92 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 512 1635 898 NA NA NA NA NA 697 1956 1070 NA NA NA NA
1542751200.0 1365.0 NA 91 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 563 1679 898 NA NA NA NA NA 798 1977 1054 NA NA NA NA
1542751200.0 1366.0 NA 90 258 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 483 1641 905 NA NA NA NA NA 684 1927 1140 NA NA NA NA
1542751200.0 139901.0 NA 90 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 620 2338 970 NA NA NA NA NA 866 2932 1049 NA NA NA NA
1542751200.0 139902.0 NA 92 256 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 619 2335 995 NA NA NA NA NA 896 2768 1260 NA NA NA NA
1542751200.0 13992501.0 NA 143 336 0 NA NA NA NA NA 207 454 0 NA NA NA NA NA 2659 4647 1065 NA NA NA NA NA 3199 4962 1340 NA NA NA NA
1542751200.0 13992502.0 NA 146 340 0 NA NA NA NA NA 213 450 0 NA NA NA NA NA 3149 5247 671 NA NA NA NA NA 3840 6142 714 NA NA NA NA
1542751200.0 14.0 NA 94 234 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2271 4105 536 NA NA NA NA NA 2586 4771 801 NA NA NA NA
1542751200.0 140.0 76 81 172 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4225 372 937 316 NA NA NA NA 5898 1252 3655 679 NA NA NA NA
1542751200.0 140.51 NA 30 183 0 NA NA NA NA NA 73 242 0 NA NA NA NA NA 605 2146 372 NA NA NA NA NA 2049 3039 508 NA NA NA NA
1542751200.0 140.52 NA 192 177 0 NA NA NA NA NA 271 238 0 NA NA NA NA NA 2706 2238 389 NA NA NA NA NA 3671 2795 593 NA NA NA NA
1542751200.0 140.53 NA 222 0 NA NA NA NA NA NA 301 0 NA NA NA NA NA NA 4165 389 NA NA NA NA NA NA 4747 539 NA NA NA NA NA
1542751200.0 140.54 NA 203 0 NA NA NA NA NA NA 297 0 NA NA NA NA NA NA 1574 527 NA NA NA NA NA NA 2219 681 NA NA NA NA NA
1542751200.0 144.6 NA 245 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2447 NA NA NA NA NA NA NA 2746 NA NA NA NA NA NA
1542751200.0 145.0 74 79 177 0 NA NA NA NA 118 138 236 0 NA NA NA NA 3294 401 918 327 NA NA NA NA 4143 724 1416 481 NA NA NA NA
1542751200.0 148.0 52 87 273 0 NA NA NA NA 93 146 382 0 NA NA NA NA 738 322 1872 1386 NA NA NA NA 1120 581 2446 1605 NA NA NA NA
1542751200.0 149.0 61 91 281 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1346 354 1959 1422 NA NA NA NA 2219 658 2655 1596 NA NA NA NA
1542751200.0 15.0 NA 88 223 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1556 1705 493 NA NA NA NA NA 1852 1957 630 NA NA NA NA
1542751200.0 150.0 69 106 198 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3585 368 1060 562 NA NA NA NA 4623 527 1378 725 NA NA NA NA
1542751200.0 150.1 NA 95 185 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 363 970 551 NA NA NA NA NA 663 1310 759 NA NA NA NA
1542751200.0 150.2 NA 93 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 355 1015 628 NA NA NA NA NA 710 1399 815 NA NA NA NA
1542751200.0 150.3 NA 95 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 359 990 592 NA NA NA NA NA 645 1366 790 NA NA NA NA
