Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542405600.0 110.0 70 118 283 NA NA NA NA NA NA 138 586 446 NA NA NA NA NA NA 780 515 1189 NA NA NA NA NA NA 1172 365 1207 NA NA NA NA NA NA
1542405600.0 1102.0 NA 138 304 166 84 NA NA NA NA NA 593 464 231 183 NA NA NA NA NA 2369 3799 1647 346 NA NA NA NA NA 1150 2350 902 347 NA NA NA NA
1542405600.0 11024.0 NA 487 767 0 154 NA NA NA NA NA 789 1074 0 233 NA NA NA NA NA 5822 5964 2052 714 NA NA NA NA NA 3659 3324 2223 788 NA NA NA NA
1542405600.0 11024.2 NA 480 749 0 148 NA NA NA NA NA 799 1144 0 233 NA NA NA NA NA 5922 6201 1926 793 NA NA NA NA NA 3390 3338 2115 994 NA NA NA NA
1542405600.0 11024.3 NA 497 747 0 171 NA NA NA NA NA 830 1069 0 233 NA NA NA NA NA 6316 6291 1905 659 NA NA NA NA NA 4086 3500 2014 764 NA NA NA NA
1542405600.0 11024.6 NA 486 757 0 148 NA NA NA NA NA 742 1118 0 237 NA NA NA NA NA 5936 6579 1846 806 NA NA NA NA NA 4156 3844 2015 988 NA NA NA NA
1542405600.0 11025.0 NA 494 665 0 153 NA NA NA NA NA 781 1023 0 236 NA NA NA NA NA 5664 5058 1906 799 NA NA NA NA NA 3892 3266 2056 975 NA NA NA NA
1542405600.0 111.0 93 110 283 NA NA NA NA NA NA 185 585 441 NA NA NA NA NA NA 1144 478 1245 NA NA NA NA NA NA 1477 443 1424 NA NA NA NA NA NA
1542405600.0 112.0 101 115 283 NA NA NA NA NA NA 210 540 426 NA NA NA NA NA NA 2159 595 1420 NA NA NA NA NA NA 940 354 1399 NA NA NA NA NA NA
1542405600.0 11224.0 NA 272 401 0 NA NA NA NA NA NA 640 583 0 NA NA NA NA NA NA 1899 2294 1939 NA NA NA NA NA NA 1837 2127 2154 NA NA NA NA NA
1542405600.0 11224.6 NA 276 404 0 NA NA NA NA NA NA 623 584 0 NA NA NA NA NA NA 1942 2128 1873 NA NA NA NA NA NA 1865 1922 1996 NA NA NA NA NA
1542405600.0 113.0 105 110 287 NA NA NA NA NA NA 217 584 409 NA NA NA NA NA NA 2000 433 1250 NA NA NA NA NA NA 866 317 1245 NA NA NA NA NA NA
1542405600.0 114.0 111 114 278 NA NA NA NA NA NA 210 584 440 NA NA NA NA NA NA 2215 501 1324 NA NA NA NA NA NA 959 507 1491 NA NA NA NA NA NA
1542405600.0 115.0 103 116 286 NA NA NA NA NA NA 215 583 422 NA NA NA NA NA NA 2035 518 1480 NA NA NA NA NA NA 955 337 1422 NA NA NA NA NA NA
1542405600.0 116.0 94 124 291 NA NA NA NA NA NA 226 584 433 NA NA NA NA NA NA 2845 511 1449 NA NA NA NA NA NA 1157 332 1484 NA NA NA NA NA NA
1542405600.0 11623.0 68 173 357 0 85 NA NA NA NA 126 603 554 0 127 NA NA NA NA 1435 682 1649 1095 235 NA NA NA NA 1320 458 1752 1261 319 NA NA NA NA
1542405600.0 11624.0 74 181 382 0 77 NA NA NA NA 132 603 572 0 128 NA NA NA NA 3247 759 1834 1036 250 NA NA NA NA 1565 543 1720 1147 432 NA NA NA NA
1542405600.0 11625.0 71 177 368 0 76 NA NA NA NA 126 559 551 0 125 NA NA NA NA 2266 889 1662 1012 373 NA NA NA NA 1560 534 1634 1121 563 NA NA NA NA
1542405600.0 11626.0 77 184 374 0 77 NA NA NA NA 140 605 541 0 131 NA NA NA NA 5011 945 2125 1063 625 NA NA NA NA 2256 579 1815 1190 793 NA NA NA NA
1542405600.0 11642.0 70 183 363 0 84 NA NA NA NA 127 559 537 0 135 NA NA NA NA 1499 592 1651 1066 283 NA NA NA NA 825 411 1750 1155 433 NA NA NA NA
1542405600.0 117.0 114 111 292 NA NA NA NA NA NA 216 585 425 NA NA NA NA NA NA 3029 552 1371 NA NA NA NA NA NA 1228 409 1267 NA NA NA NA NA NA
1542405600.0 118.0 96 119 296 NA NA NA NA NA NA 216 540 443 NA NA NA NA NA NA 3376 660 1555 NA NA NA NA NA NA 1269 395 1431 NA NA NA NA NA NA
1542405600.0 119.0 100 124 286 NA NA NA NA NA NA 204 601 441 NA NA NA NA NA NA 2247 578 1341 NA NA NA NA NA NA 943 360 1315 NA NA NA NA NA NA
1542405600.0 12.0 NA 134 307 0 NA NA NA NA NA NA 547 465 0 NA NA NA NA NA NA 2131 3059 572 NA NA NA NA NA NA 810 2179 818 NA NA NA NA NA
1542405600.0 120.0 67 97 275 NA NA NA NA NA NA 142 585 426 NA NA NA NA NA NA 746 593 1238 NA NA NA NA NA NA 1341 1051 1830 NA NA NA NA NA NA
1542405600.0 12024.0 73 172 376 0 NA NA NA NA NA 137 559 560 0 NA NA NA NA NA 3348 889 1920 1023 NA NA NA NA NA 2478 893 1781 1424 NA NA NA NA NA
