Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542448800.0 10026.0 NA 184 390 0 89 NA NA NA NA NA 609 565 0 127 NA NA NA NA NA 848 2462 1232 851 NA NA NA NA NA 507 2042 1298 736 NA NA NA NA
1542448800.0 1003.0 NA 272 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 3044 637 NA NA NA NA NA NA NA 1960 771 NA NA NA NA NA NA
1542448800.0 1004.0 NA 226 109 0 0 0 0 NA NA NA 352 151 0 0 0 0 NA NA NA 941 358 80 118 256 269 NA NA NA 970 397 125 172 495 321 NA NA
1542448800.0 10042.0 NA 182 364 0 88 NA NA NA NA NA 608 572 0 130 NA NA NA NA NA 671 2022 1230 235 NA NA NA NA NA 452 1934 1346 319 NA NA NA NA
1542448800.0 10059.0 NA 187 379 0 89 NA NA NA NA NA 609 566 0 128 NA NA NA NA NA 842 2679 1225 248 NA NA NA NA NA 510 2171 1280 327 NA NA NA NA
1542448800.0 10071.0 NA 170 375 0 88 NA NA NA NA NA 519 576 0 125 NA NA NA NA NA 732 2115 1223 241 NA NA NA NA NA 485 2022 1292 321 NA NA NA NA
1542448800.0 101.0 87 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA
1542448800.0 1010.0 NA 36 46 0 NA NA NA NA NA NA 88 98 0 NA NA NA NA NA NA 215 375 152 NA NA NA NA NA NA 1064 883 319 NA NA NA NA NA
1542448800.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 1537 NA NA NA NA NA NA NA NA
1542448800.0 1020.0 NA 86 30 0 78 NA NA NA NA NA 145 71 0 147 NA NA NA NA NA 270 159 119 288 NA NA NA NA NA 686 776 473 608 NA NA NA NA
1542448800.0 10224.0 NA 312 637 0 NA NA NA NA NA NA 578 853 0 NA NA NA NA NA NA 3090 4824 1307 NA NA NA NA NA NA 1928 3270 1441 NA NA NA NA NA
1542448800.0 10225.0 NA 318 585 0 NA NA NA NA NA NA 578 848 0 NA NA NA NA NA NA 2967 4371 1262 NA NA NA NA NA NA 1489 3256 1384 NA NA NA NA NA
1542448800.0 103.0 76 107 283 NA NA NA NA NA NA 157 581 418 NA NA NA NA NA NA 1291 496 1747 NA NA NA NA NA NA 1635 428 2044 NA NA NA NA NA NA
1542448800.0 1030.0 NA 195 58 0 0 NA NA NA NA NA 371 105 0 0 NA NA NA NA NA 7352 289 72 74 NA NA NA NA NA 2450 251 325 403 NA NA NA NA
1542448800.0 1040.0 NA 357 38 0 NA NA NA NA NA NA 556 75 0 NA NA NA NA NA NA 11737 170 148 NA NA NA NA NA NA 5179 337 409 NA NA NA NA NA
1542448800.0 1040.1 NA 82 28 0 NA NA NA NA NA NA 149 75 0 NA NA NA NA NA NA 729 166 143 NA NA NA NA NA NA 1870 830 357 NA NA NA NA NA
1542448800.0 10424.0 NA 171 359 0 NA NA NA NA NA NA 563 543 0 NA NA NA NA NA NA 844 2194 1250 NA NA NA NA NA NA 769 2692 1486 NA NA NA NA NA
1542448800.0 105.0 80 105 39 NA NA NA NA NA NA 192 583 78 NA NA NA NA NA NA 1250 464 99 NA NA NA NA NA NA 1047 382 188 NA NA NA NA NA NA
1542448800.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 460 273 1537 NA NA NA NA NA NA 796 352 2823 NA NA NA NA NA NA
1542448800.0 107.0 109 105 280 NA NA NA NA NA NA 215 583 430 NA NA NA NA NA NA 2491 589 1874 NA NA NA NA NA NA 1289 525 2365 NA NA NA NA NA NA
1542448800.0 108.0 90 112 297 NA NA NA NA NA NA 210 582 438 NA NA NA NA NA NA 3554 623 2021 NA NA NA NA NA NA 2186 453 2089 NA NA NA NA NA NA
1542448800.0 10801.0 NA 265 381 0 96 167 NA NA NA NA 671 559 0 138 222 NA NA NA NA 1911 2231 2021 390 963 NA NA NA NA 1462 2273 2095 454 966 NA NA NA
1542448800.0 10802.0 NA 281 403 0 96 164 NA NA NA NA 672 565 0 149 241 NA NA NA NA 1867 2128 2017 400 927 NA NA NA NA 1668 2060 2094 463 953 NA NA NA
1542448800.0 10803.0 NA 272 395 0 94 166 NA NA NA NA 625 593 0 146 231 NA NA NA NA 1869 2295 1968 468 936 NA NA NA NA 1839 2322 2057 455 964 NA NA NA
1542448800.0 10804.0 NA 298 399 0 90 153 NA NA NA NA 679 581 0 139 224 NA NA NA NA 1737 2127 2076 389 860 NA NA NA NA 1420 2188 2146 462 919 NA NA NA
1542448800.0 10805.0 NA 303 384 0 92 156 NA NA NA NA 671 553 0 145 233 NA NA NA NA 1758 2201 2004 387 912 NA NA NA NA 1894 2264 2075 471 940 NA NA NA
1542448800.0 10806.0 NA 304 373 0 93 133 NA NA NA NA 689 595 0 145 187 NA NA NA NA 1780 2279 2031 464 894 NA NA NA NA 1985 2373 2104 460 946 NA NA NA
1542448800.0 10807.0 NA 266 395 0 105 165 NA NA NA NA 641 581 0 158 231 NA NA NA NA 1955 2265 2068 399 922 NA NA NA NA 1505 2508 2146 482 956 NA NA NA
1542448800.0 10808.0 NA 270 392 0 107 163 NA NA NA NA 685 607 0 161 232 NA NA NA NA 1995 2319 2024 402 926 NA NA NA NA 1507 2344 2098 462 975 NA NA NA
1542448800.0 10809.0 NA 271 401 0 108 167 NA NA NA NA 684 556 0 163 230 NA NA NA NA 1940 2184 2104 394 916 NA NA NA NA 1470 2080 2173 462 962 NA NA NA
1542448800.0 10823.0 NA 262 390 0 96 127 NA NA NA NA 665 591 0 149 201 NA NA NA NA 1954 2176 2066 376 916 NA NA NA NA 1517 2275 2132 445 1024 NA NA NA
1542448800.0 10824.0 NA 304 398 0 96 171 NA NA NA NA 678 581 0 160 246 NA NA NA NA 1899 2532 2222 507 931 NA NA NA NA 1455 2375 2415 473 950 NA NA NA
1542448800.0 10824.1 NA 270 211 0 NA NA NA NA NA NA 680 349 0 NA NA NA NA NA NA 2007 867 378 NA NA NA NA NA NA 1577 912 488 NA NA NA NA NA
1542448800.0 10824.5 NA 275 176 0 NA NA NA NA NA NA 670 252 0 NA NA NA NA NA NA 2060 556 134 NA NA NA NA NA NA 1537 739 185 NA NA NA NA NA
1542448800.0 10824.6 NA 280 425 0 106 169 NA NA NA NA 628 554 0 157 241 NA NA NA NA 1980 2343 1994 461 943 NA NA NA NA 1697 2126 2076 542 986 NA NA NA
1542448800.0 10825.0 NA 275 412 0 96 158 NA NA NA NA 690 565 0 147 231 NA NA NA NA 1925 2403 2080 378 946 NA NA NA NA 1580 2307 2164 440 972 NA NA NA
1542448800.0 10826.0 NA 296 408 0 89 165 NA NA NA NA 625 615 0 146 231 NA NA NA NA 2147 2720 2050 481 1033 NA NA NA NA 1836 2451 2132 452 1221 NA NA NA
1542448800.0 10842.0 NA 273 417 0 107 167 NA NA NA NA 667 583 0 160 238 NA NA NA NA 1973 2294 2136 407 930 NA NA NA NA 1759 2121 2210 494 966 NA NA NA
1542448800.0 10859.0 NA 330 412 0 106 161 NA NA NA NA 680 602 0 157 231 NA NA NA NA 1991 3069 2087 515 925 NA NA NA NA 1791 2451 2263 490 954 NA NA NA
1542448800.0 10871.0 NA 304 417 0 95 169 NA NA NA NA 683 567 0 149 231 NA NA NA NA 1930 2358 2094 462 932 NA NA NA NA 1474 2131 2205 530 952 NA NA NA
1542448800.0 109.0 102 106 289 NA NA NA NA NA NA 215 583 424 NA NA NA NA NA NA 2886 599 1883 NA NA NA NA NA NA 1858 563 2123 NA NA NA NA NA NA
1542448800.0 11.0 NA 119 296 0 67 NA NA NA NA NA 590 440 0 119 NA NA NA NA NA 1732 1506 555 186 NA NA NA NA NA 674 1311 640 287 NA NA NA NA
1542448800.0 110.0 70 110 282 NA NA NA NA NA NA 136 579 413 NA NA NA NA NA NA 925 539 1745 NA NA NA NA NA NA 781 418 2129 NA NA NA NA NA NA
1542448800.0 1102.0 NA 133 322 179 122 NA NA NA NA NA 591 434 228 176 NA NA NA NA NA 2560 4387 1889 322 NA NA NA NA NA 1036 2602 1288 405 NA NA NA NA
1542448800.0 11024.0 NA 512 763 0 163 NA NA NA NA NA 779 1164 0 232 NA NA NA NA NA 5964 6757 2094 959 NA NA NA NA NA 3105 3731 2158 978 NA NA NA NA
1542448800.0 11024.2 NA 497 704 0 153 NA NA NA NA NA 743 1086 0 230 NA NA NA NA NA 6120 6361 2201 1017 NA NA NA NA NA 3841 4300 2415 1086 NA NA NA NA
1542448800.0 11024.3 NA 483 719 0 161 NA NA NA NA NA 783 1073 0 235 NA NA NA NA NA 6127 6382 2136 1010 NA NA NA NA NA 3754 4907 2598 1385 NA NA NA NA
1542448800.0 11024.6 NA 498 746 0 164 NA NA NA NA NA 784 1137 0 234 NA NA NA NA NA 5585 5603 1904 862 NA NA NA NA NA 2692 3198 1965 875 NA NA NA NA
1542448800.0 11025.0 NA 497 753 0 162 NA NA NA NA NA 782 1021 0 234 NA NA NA NA NA 5423 5436 1895 838 NA NA NA NA NA 2872 3096 1957 877 NA NA NA NA
1542448800.0 111.0 94 111 286 NA NA NA NA NA NA 186 580 434 NA NA NA NA NA NA 1476 411 1821 NA NA NA NA NA NA 1074 500 2113 NA NA NA NA NA NA
1542448800.0 112.0 90 107 280 NA NA NA NA NA NA 202 584 427 NA NA NA NA NA NA 2274 497 1796 NA NA NA NA NA NA 1661 371 2024 NA NA NA NA NA NA
1542448800.0 11224.0 NA 261 397 0 NA NA NA NA NA NA 593 628 0 NA NA NA NA NA NA 1766 2455 2056 NA NA NA NA NA NA 2547 4707 2376 NA NA NA NA NA
1542448800.0 11224.6 NA 262 397 0 NA NA NA NA NA NA 670 618 0 NA NA NA NA NA NA 1787 2479 2186 NA NA NA NA NA NA 2489 4707 2576 NA NA NA NA NA
1542448800.0 113.0 107 107 280 NA NA NA NA NA NA 210 538 420 NA NA NA NA NA NA 1996 540 1854 NA NA NA NA NA NA 1342 435 2190 NA NA NA NA NA NA
1542448800.0 114.0 110 116 283 NA NA NA NA NA NA 215 581 435 NA NA NA NA NA NA 2347 489 1862 NA NA NA NA NA NA 1868 441 2109 NA NA NA NA NA NA
1542448800.0 115.0 93 109 282 NA NA NA NA NA NA 209 582 405 NA NA NA NA NA NA 2324 589 1882 NA NA NA NA NA NA 1542 661 1961 NA NA NA NA NA NA
1542448800.0 116.0 109 112 284 NA NA NA NA NA NA 215 584 427 NA NA NA NA NA NA 2873 607 1844 NA NA NA NA NA NA 1919 640 1902 NA NA NA NA NA NA
1542448800.0 11623.0 78 177 367 0 86 NA NA NA NA 127 603 559 0 127 NA NA NA NA 1455 800 1822 1174 235 NA NA NA NA 795 526 1872 1252 358 NA NA NA NA
1542448800.0 11624.0 75 185 381 0 86 NA NA NA NA 130 604 576 0 134 NA NA NA NA 3174 845 2240 1199 336 NA NA NA NA 1360 536 2148 1265 630 NA NA NA NA
1542448800.0 11625.0 71 178 374 0 81 NA NA NA NA 130 558 531 0 127 NA NA NA NA 1978 911 1856 1164 327 NA NA NA NA 885 575 1846 1261 362 NA NA NA NA
1542448800.0 11626.0 78 178 389 0 88 NA NA NA NA 141 604 564 0 135 NA NA NA NA 4982 872 2253 1321 258 NA NA NA NA 1704 524 1963 1438 349 NA NA NA NA
1542448800.0 11642.0 67 179 372 0 86 NA NA NA NA 126 603 562 0 134 NA NA NA NA 1316 752 1864 1157 245 NA NA NA NA 1319 523 1886 1260 335 NA NA NA NA
1542448800.0 117.0 108 119 290 NA NA NA NA NA NA 223 582 418 NA NA NA NA NA NA 3009 526 1964 NA NA NA NA NA NA 1733 379 2148 NA NA NA NA NA NA
1542448800.0 118.0 110 113 284 NA NA NA NA NA NA 210 579 430 NA NA NA NA NA NA 3323 662 1997 NA NA NA NA NA NA 1493 498 2051 NA NA NA NA NA NA
1542448800.0 119.0 93 114 281 NA NA NA NA NA NA 218 583 413 NA NA NA NA NA NA 2310 552 1861 NA NA NA NA NA NA 1718 437 2075 NA NA NA NA NA NA
1542448800.0 12.0 NA 129 294 0 NA NA NA NA NA NA 590 444 0 NA NA NA NA NA NA 2058 3442 600 NA NA NA NA NA NA 1035 2806 712 NA NA NA NA NA
1542448800.0 120.0 75 101 272 NA NA NA NA NA NA 144 582 430 NA NA NA NA NA NA 1028 422 1686 NA NA NA NA NA NA 845 352 1860 NA NA NA NA NA NA
1542448800.0 12024.0 81 183 382 0 NA NA NA NA NA 132 603 576 0 NA NA NA NA NA 3003 917 2069 1180 NA NA NA NA NA 1450 662 2090 1310 NA NA NA NA NA
1542448800.0 121.0 95 110 283 NA NA NA NA NA NA 215 584 437 NA NA NA NA NA NA 3240 596 1896 NA NA NA NA NA NA 2292 573 2029 NA NA NA NA NA NA
1542448800.0 122.0 48 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 787 298 1542 NA NA NA NA NA NA 1304 520 2180 NA NA NA NA NA NA
1542448800.0 123.1 297 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA NA NA
1542448800.0 123.2 293 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA
1542448800.0 123.3 228 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA NA
1542448800.0 124.1 271 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA
1542448800.0 124.2 285 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA NA
1542448800.0 124.4 299 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA
1542448800.0 124.5 273 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA
1542448800.0 124.6 229 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA
1542448800.0 125.0 96 109 281 NA NA NA NA NA NA 215 582 423 NA NA NA NA NA NA 2443 597 1974 NA NA NA NA NA NA 1479 589 2276 NA NA NA NA NA NA
1542448800.0 126.0 72 100 284 NA NA NA NA NA NA 139 582 397 NA NA NA NA NA NA 1566 530 1852 NA NA NA NA NA NA 875 401 1938 NA NA NA NA NA NA
1542448800.0 127.0 70 104 272 NA NA NA NA NA NA 141 582 429 NA NA NA NA NA NA 792 575 1803 NA NA NA NA NA NA 764 391 2027 NA NA NA NA NA NA
1542448800.0 128.0 66 112 279 NA NA NA NA NA NA 136 584 423 NA NA NA NA NA NA 892 496 1776 NA NA NA NA NA NA 666 415 1972 NA NA NA NA NA NA
1542448800.0 129.0 77 90 280 NA NA NA NA NA NA 140 584 412 NA NA NA NA NA NA 924 540 1757 NA NA NA NA NA NA 877 990 2058 NA NA NA NA NA NA
1542448800.0 13.0 NA 100 284 0 NA NA NA NA NA NA 588 440 0 NA NA NA NA NA NA 531 2406 553 NA NA NA NA NA NA 1400 3281 643 NA NA NA NA NA
1542448800.0 130.0 71 109 270 NA NA NA NA NA NA 145 583 424 NA NA NA NA NA NA 586 653 1778 NA NA NA NA NA NA 692 723 1982 NA NA NA NA NA NA
1542448800.0 1301.0 97 143 201 NA NA NA NA NA NA 168 588 328 NA NA NA NA NA NA 1855 464 1723 NA NA NA NA NA NA 1765 405 2629 NA NA NA NA NA NA
1542448800.0 1301.17 74 171 202 NA NA NA NA NA NA 142 595 374 NA NA NA NA NA NA 2067 704 1590 NA NA NA NA NA NA 1293 503 2078 NA NA NA NA NA NA
1542448800.0 1302.0 90 146 234 NA NA NA NA NA NA 183 543 345 NA NA NA NA NA NA 3656 893 1911 NA NA NA NA NA NA 4570 1208 2606 NA NA NA NA NA NA
1542448800.0 1302.17 82 164 250 NA NA NA NA NA NA 154 591 388 NA NA NA NA NA NA 3969 969 1707 NA NA NA NA NA NA 1770 1037 1954 NA NA NA NA NA NA
1542448800.0 1303.0 99 146 215 NA NA NA NA NA NA 176 589 364 NA NA NA NA NA NA 6392 798 1877 NA NA NA NA NA NA 3368 1196 1982 NA NA NA NA NA NA
1542448800.0 1303.17 85 165 222 NA NA NA NA NA NA 160 589 405 NA NA NA NA NA NA 6201 797 2007 NA NA NA NA NA NA 4652 1398 2220 NA NA NA NA NA NA
1542448800.0 1306.0 NA 141 308 0 NA NA NA NA NA NA 562 472 0 NA NA NA NA NA NA 819 2666 861 NA NA NA NA NA NA 987 4375 1028 NA NA NA NA NA
1542448800.0 1307.0 NA 143 217 54 0 NA NA NA NA NA 554 284 99 0 NA NA NA NA NA 493 687 153 394 NA NA NA NA NA 753 639 613 459 NA NA NA NA
1542448800.0 1308.0 NA 164 223 56 0 NA NA NA NA NA 603 279 94 0 NA NA NA NA NA 456 583 151 395 NA NA NA NA NA 391 556 282 591 NA NA NA NA
1542448800.0 1309.0 NA 141 347 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 773 2705 888 NA NA NA NA NA NA 1212 3379 1211 NA NA NA NA NA
1542448800.0 131.0 68 110 277 NA NA NA NA NA NA 141 583 409 NA NA NA NA NA NA 1071 478 1882 NA NA NA NA NA NA 1147 403 2054 NA NA NA NA NA NA
1542448800.0 1310.0 NA 141 338 0 NA NA NA NA NA NA 561 496 0 NA NA NA NA NA NA 619 2545 860 NA NA NA NA NA NA 703 4283 966 NA NA NA NA NA
1542448800.0 1311.0 NA 141 330 0 67 NA NA NA NA NA 607 447 0 119 NA NA NA NA NA 477 1280 913 327 NA NA NA NA NA 393 1349 986 329 NA NA NA NA
1542448800.0 1312.0 NA 142 334 0 NA NA NA NA NA NA 562 480 0 NA NA NA NA NA NA 726 2812 885 NA NA NA NA NA NA 1721 4940 1038 NA NA NA NA NA
1542448800.0 1313.0 NA 144 354 0 NA NA NA NA NA NA 557 507 0 NA NA NA NA NA NA 636 2677 949 NA NA NA NA NA NA 1178 2851 1396 NA NA NA NA NA
1542448800.0 1314.0 NA 144 357 0 NA NA NA NA NA NA 608 499 0 NA NA NA NA NA NA 583 2381 996 NA NA NA NA NA NA 669 3254 1509 NA NA NA NA NA
1542448800.0 1315.0 NA 135 329 0 NA NA NA NA NA NA 559 489 0 NA NA NA NA NA NA 748 2418 963 NA NA NA NA NA NA 1319 3902 1662 NA NA NA NA NA
1542448800.0 1316.0 NA 138 343 0 NA NA NA NA NA NA 562 464 0 NA NA NA NA NA NA 749 2243 829 NA NA NA NA NA NA 1225 2858 936 NA NA NA NA NA
1542448800.0 1317.0 NA 132 331 0 NA NA NA NA NA NA 531 454 0 NA NA NA NA NA NA 680 2399 927 NA NA NA NA NA NA 1257 3903 1326 NA NA NA NA NA
1542448800.0 1318.0 NA 143 340 0 NA NA NA NA NA NA 606 486 0 NA NA NA NA NA NA 581 2571 832 NA NA NA NA NA NA 854 3698 1033 NA NA NA NA NA
1542448800.0 1319.0 NA 141 332 0 NA NA NA NA NA NA 562 477 0 NA NA NA NA NA NA 685 2437 848 NA NA NA NA NA NA 1164 3338 1152 NA NA NA NA NA
1542448800.0 132.0 101 112 299 NA NA NA NA NA NA 203 582 419 NA NA NA NA NA NA 2672 704 1957 NA NA NA NA NA NA 1386 582 2044 NA NA NA NA NA NA
1542448800.0 1320.0 NA 135 340 0 NA NA NA NA NA NA 605 442 0 NA NA NA NA NA NA 681 2372 953 NA NA NA NA NA NA 1278 3910 1221 NA NA NA NA NA
1542448800.0 1321.0 NA 142 343 0 NA NA NA NA NA NA 561 458 0 NA NA NA NA NA NA 618 2353 877 NA NA NA NA NA NA 898 4837 1025 NA NA NA NA NA
1542448800.0 1322.0 NA 133 354 0 NA NA NA NA NA NA 563 460 0 NA NA NA NA NA NA 696 2411 877 NA NA NA NA NA NA 1276 4359 1033 NA NA NA NA NA
1542448800.0 1323.0 NA 148 322 0 NA NA NA NA NA NA 532 444 0 NA NA NA NA NA NA 686 2227 838 NA NA NA NA NA NA 1275 2547 945 NA NA NA NA NA
1542448800.0 1324.0 NA 142 348 0 NA NA NA NA NA NA 561 477 0 NA NA NA NA NA NA 777 2684 1004 NA NA NA NA NA NA 1715 4468 1294 NA NA NA NA NA
1542448800.0 1325.0 NA 157 364 0 85 NA NA NA NA NA 564 475 0 132 NA NA NA NA NA 555 2227 872 347 NA NA NA NA NA 431 2080 953 354 NA NA NA NA
1542448800.0 1325.1 NA 155 169 0 NA NA NA NA NA NA 607 273 0 NA NA NA NA NA NA 609 857 371 NA NA NA NA NA NA 463 1179 608 NA NA NA NA NA
1542448800.0 1325.2 NA 142 335 0 NA NA NA NA NA NA 575 475 0 NA NA NA NA NA NA 737 2883 884 NA NA NA NA NA NA 810 3965 1064 NA NA NA NA NA
1542448800.0 1325.3 NA 156 167 0 NA NA NA NA NA NA 607 273 0 NA NA NA NA NA NA 593 929 358 NA NA NA NA NA NA 493 1364 522 NA NA NA NA NA
1542448800.0 1325.4 NA 142 348 0 NA NA NA NA NA NA 606 490 0 NA NA NA NA NA NA 796 2779 1063 NA NA NA NA NA NA 619 3853 1274 NA NA NA NA NA
1542448800.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 5609 170 NA NA NA NA NA NA NA 7624 728 NA NA NA NA NA NA
1542448800.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 2338 171 NA NA NA NA NA NA NA 3645 342 NA NA NA NA NA NA
1542448800.0 1325.6 NA 184 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 3394 NA NA NA NA NA NA NA NA 3606 NA NA NA NA NA NA NA
1542448800.0 1325.7 NA 170 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 4242 169 NA NA NA NA NA NA NA 6889 356 NA NA NA NA NA NA
