Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542664800.0 10225.0 NA 317 599 0 NA NA NA NA NA NA 622 857 0 NA NA NA NA NA NA 3025 4053 1287 NA NA NA NA NA NA 1614 2831 1384 NA NA NA NA NA
1542664800.0 103.0 76 96 268 NA NA NA NA NA NA 165 536 411 NA NA NA NA NA NA 1587 543 2314 NA NA NA NA NA NA 1707 961 5960 NA NA NA NA NA NA
1542664800.0 1030.0 NA 192 47 0 0 NA NA NA NA NA 391 100 0 0 NA NA NA NA NA 8658 297 81 95 NA NA NA NA NA 3961 753 2227 5772 NA NA NA NA
1542664800.0 1040.0 NA 351 35 0 NA NA NA NA NA NA 536 76 0 NA NA NA NA NA NA 11482 194 194 NA NA NA NA NA NA 11609 571 872 NA NA NA NA NA
1542664800.0 1040.1 NA 84 39 0 NA NA NA NA NA NA 147 76 0 NA NA NA NA NA NA 619 140 131 NA NA NA NA NA NA 958 357 322 NA NA NA NA NA
1542664800.0 10424.0 NA 164 371 0 NA NA NA NA NA NA 562 566 0 NA NA NA NA NA NA 832 2299 1280 NA NA NA NA NA NA 2752 14594 5243 NA NA NA NA NA
1542664800.0 105.0 76 115 33 NA NA NA NA NA NA 190 582 77 NA NA NA NA NA NA 2167 467 104 NA NA NA NA NA NA 1670 365 149 NA NA NA NA NA NA
1542664800.0 106.0 48 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 577 269 2302 NA NA NA NA NA NA 1009 303 4400 NA NA NA NA NA NA
1542664800.0 107.0 107 103 277 NA NA NA NA NA NA 218 582 406 NA NA NA NA NA NA 2693 678 2737 NA NA NA NA NA NA 1991 6855 3095 NA NA NA NA NA NA
1542664800.0 108.0 101 105 281 NA NA NA NA NA NA 213 581 417 NA NA NA NA NA NA 5392 984 2760 NA NA NA NA NA NA 3566 1022 3033 NA NA NA NA NA NA
1542664800.0 10801.0 NA 294 397 0 96 163 NA NA NA NA 684 578 0 148 229 NA NA NA NA 1884 2086 2042 441 900 NA NA NA NA 1437 2029 2116 444 1034 NA NA NA
1542664800.0 10802.0 NA 269 397 0 96 163 NA NA NA NA 644 555 0 145 230 NA NA NA NA 1953 2078 2037 454 923 NA NA NA NA 1469 2010 2102 442 3480 NA NA NA
1542664800.0 10803.0 NA 297 399 0 85 168 NA NA NA NA 682 582 0 152 247 NA NA NA NA 1870 2129 1974 380 908 NA NA NA NA 1961 2028 2036 453 938 NA NA NA
1542664800.0 10804.0 NA 275 386 0 99 148 NA NA NA NA 674 590 0 146 203 NA NA NA NA 1870 2204 2005 452 887 NA NA NA NA 1489 2240 2060 446 2607 NA NA NA
1542664800.0 10805.0 NA 292 390 0 93 172 NA NA NA NA 684 543 0 141 231 NA NA NA NA 1849 2291 1926 375 870 NA NA NA NA 1819 2297 2001 442 5259 NA NA NA
1542664800.0 10806.0 NA 273 378 0 97 131 NA NA NA NA 637 541 0 149 201 NA NA NA NA 1958 2223 1903 479 885 NA NA NA NA 11083 2280 2003 460 1011 NA NA NA
1542664800.0 10807.0 NA 298 396 0 98 172 NA NA NA NA 671 594 0 153 232 NA NA NA NA 1802 2139 1909 398 844 NA NA NA NA 1495 2015 1968 462 879 NA NA NA
1542664800.0 10808.0 NA 308 395 0 95 174 NA NA NA NA 663 541 0 152 234 NA NA NA NA 1809 2366 1994 400 924 NA NA NA NA 1776 2567 2072 489 948 NA NA NA
1542664800.0 10809.0 NA 281 389 0 106 167 NA NA NA NA 638 563 0 157 233 NA NA NA NA 1925 2261 2027 399 926 NA NA NA NA 1964 2286 2100 504 943 NA NA NA
1542664800.0 10823.0 NA 271 385 0 93 131 NA NA NA NA 676 605 0 140 199 NA NA NA NA 1896 2223 1933 382 896 NA NA NA NA 1418 2209 2017 477 939 NA NA NA
1542664800.0 10824.0 NA 285 414 0 105 174 NA NA NA NA 619 580 0 156 234 NA NA NA NA 2135 2355 2005 480 930 NA NA NA NA 1519 2112 2074 456 2181 NA NA NA
1542664800.0 10824.1 NA 283 214 0 NA NA NA NA NA NA 692 334 0 NA NA NA NA NA NA 1976 763 369 NA NA NA NA NA NA 1487 807 456 NA NA NA NA NA
1542664800.0 10824.5 NA 298 176 0 NA NA NA NA NA NA 688 255 0 NA NA NA NA NA NA 1947 568 129 NA NA NA NA NA NA 1627 679 205 NA NA NA NA NA
1542664800.0 10824.6 NA 314 408 0 105 172 NA NA NA NA 684 591 0 158 245 NA NA NA NA 1948 2432 1984 530 914 NA NA NA NA 1932 2284 2062 502 931 NA NA NA
1542664800.0 10825.0 NA 308 394 0 95 175 NA NA NA NA 640 582 0 140 231 NA NA NA NA 1821 2325 1972 468 900 NA NA NA NA 1826 2204 2054 461 939 NA NA NA
1542664800.0 10826.0 NA 296 419 0 87 176 NA NA NA NA 625 627 0 146 238 NA NA NA NA 2058 2637 2066 480 862 NA NA NA NA 1554 2217 2135 462 881 NA NA NA
1542664800.0 10842.0 NA 273 416 0 108 176 NA NA NA NA 670 568 0 156 234 NA NA NA NA 2181 2270 2012 399 847 NA NA NA NA 1731 2072 2071 464 1888 NA NA NA
1542664800.0 10859.0 NA 298 411 0 96 168 NA NA NA NA 670 588 0 153 245 NA NA NA NA 2234 2893 2005 516 912 NA NA NA NA 1584 2266 2086 488 973 NA NA NA
1542664800.0 10871.0 NA 308 407 0 95 166 NA NA NA NA 685 567 0 140 238 NA NA NA NA 1983 2411 1990 391 905 NA NA NA NA 1502 2178 2074 459 921 NA NA NA
1542664800.0 109.0 103 95 282 NA NA NA NA NA NA 215 586 415 NA NA NA NA NA NA 3900 865 2716 NA NA NA NA NA NA 1837 1708 3088 NA NA NA NA NA NA
1542664800.0 11.0 NA 106 285 0 70 NA NA NA NA NA 591 446 0 118 NA NA NA NA NA 2157 2193 778 574 NA NA NA NA NA 1575 1846 866 687 NA NA NA NA
1542664800.0 110.0 67 97 275 NA NA NA NA NA NA 137 584 431 NA NA NA NA NA NA 1946 640 2440 NA NA NA NA NA NA 2756 1096 5667 NA NA NA NA NA NA
1542664800.0 1102.0 NA 124 312 167 101 NA NA NA NA NA 591 449 230 177 NA NA NA NA NA 2787 4658 1844 398 NA NA NA NA NA 4117 6883 2072 3398 NA NA NA NA
1542664800.0 11024.0 NA 483 744 0 151 NA NA NA NA NA 780 1156 0 242 NA NA NA NA NA 6056 6553 2161 1069 NA NA NA NA NA 3376 3629 2251 1121 NA NA NA NA
1542664800.0 11024.2 NA 487 745 0 166 NA NA NA NA NA 790 1113 0 237 NA NA NA NA NA 6414 6752 2181 1031 NA NA NA NA NA 3542 3828 6978 2831 NA NA NA NA
1542664800.0 11024.3 NA 484 737 0 156 NA NA NA NA NA 740 1080 0 233 NA NA NA NA NA 6109 6076 2247 1004 NA NA NA NA NA 3312 4985 6201 6279 NA NA NA NA
1542664800.0 11024.6 NA 476 733 0 168 NA NA NA NA NA 760 1086 0 231 NA NA NA NA NA 7733 7530 2645 1462 NA NA NA NA NA 4388 6921 2990 1750 NA NA NA NA
1542664800.0 11025.0 NA 482 725 0 162 NA NA NA NA NA 792 1188 0 249 NA NA NA NA NA 7990 7577 2485 1317 NA NA NA NA NA 4459 6780 2771 1342 NA NA NA NA
1542664800.0 111.0 93 115 272 NA NA NA NA NA NA 191 583 424 NA NA NA NA NA NA 1741 510 2320 NA NA NA NA NA NA 1549 416 5912 NA NA NA NA NA NA
1542664800.0 112.0 106 105 283 NA NA NA NA NA NA 215 537 405 NA NA NA NA NA NA 3209 636 1982 NA NA NA NA NA NA 2011 505 9071 NA NA NA NA NA NA
1542664800.0 11224.0 NA 267 393 0 NA NA NA NA NA NA 703 631 0 NA NA NA NA NA NA 2527 3057 3046 NA NA NA NA NA NA 4004 5546 6907 NA NA NA NA NA
1542664800.0 11224.6 NA 275 390 0 NA NA NA NA NA NA 638 592 0 NA NA NA NA NA NA 2496 3027 3138 NA NA NA NA NA NA 13327 5535 4677 NA NA NA NA NA
1542664800.0 113.0 102 111 281 NA NA NA NA NA NA 215 582 408 NA NA NA NA NA NA 2327 563 2671 NA NA NA NA NA NA 1684 799 4971 NA NA NA NA NA NA
1542664800.0 114.0 101 94 289 NA NA NA NA NA NA 209 536 408 NA NA NA NA NA NA 2777 830 2564 NA NA NA NA NA NA 2074 1061 4422 NA NA NA NA NA NA
1542664800.0 115.0 105 105 280 NA NA NA NA NA NA 215 584 424 NA NA NA NA NA NA 3532 644 2506 NA NA NA NA NA NA 2261 655 6175 NA NA NA NA NA NA
1542664800.0 116.0 116 113 291 NA NA NA NA NA NA 215 581 438 NA NA NA NA NA NA 4239 652 2741 NA NA NA NA NA NA 2767 9735 3359 NA NA NA NA NA NA
1542664800.0 11623.0 67 166 369 0 86 NA NA NA NA 127 559 531 0 126 NA NA NA NA 1177 945 2243 1332 273 NA NA NA NA 1231 1497 3421 2777 374 NA NA NA NA
1542664800.0 11624.0 74 180 386 0 83 NA NA NA NA 134 604 532 0 135 NA NA NA NA 3255 1027 2394 1361 380 NA NA NA NA 1173 1829 2265 1543 1393 NA NA NA NA
1542664800.0 11625.0 71 179 376 0 86 NA NA NA NA 127 604 552 0 127 NA NA NA NA 2309 1068 2356 1335 279 NA NA NA NA 1018 812 2239 2409 1671 NA NA NA NA
1542664800.0 11626.0 78 181 387 0 79 NA NA NA NA 134 604 575 0 135 NA NA NA NA 5811 1151 2860 1346 373 NA NA NA NA 2007 1582 2368 1409 1392 NA NA NA NA
1542664800.0 11642.0 68 166 376 0 87 NA NA NA NA 125 600 563 0 128 NA NA NA NA 1415 791 2160 1328 270 NA NA NA NA 881 591 2272 1480 471 NA NA NA NA
1542664800.0 117.0 118 115 299 NA NA NA NA NA NA 216 583 426 NA NA NA NA NA NA 4579 753 2031 NA NA NA NA NA NA 2756 557 4464 NA NA NA NA NA NA
1542664800.0 118.0 98 111 290 NA NA NA NA NA NA 215 582 426 NA NA NA NA NA NA 4281 868 2813 NA NA NA NA NA NA 2402 1996 3122 NA NA NA NA NA NA
1542664800.0 119.0 106 103 290 NA NA NA NA NA NA 208 582 425 NA NA NA NA NA NA 2467 967 2404 NA NA NA NA NA NA 1412 878 2555 NA NA NA NA NA NA
1542664800.0 12.0 NA 127 298 0 NA NA NA NA NA NA 591 459 0 NA NA NA NA NA NA 2852 4036 1140 NA NA NA NA NA NA 2459 2821 1691 NA NA NA NA NA
1542664800.0 120.0 64 101 267 NA NA NA NA NA NA 142 536 403 NA NA NA NA NA NA 1366 653 2516 NA NA NA NA NA NA 1476 790 4905 NA NA NA NA NA NA
1542664800.0 12024.0 73 175 379 0 NA NA NA NA NA 134 604 564 0 NA NA NA NA NA 4155 1108 3008 1881 NA NA NA NA NA 2889 829 4188 2644 NA NA NA NA NA
1542664800.0 121.0 107 104 285 NA NA NA NA NA NA 218 581 428 NA NA NA NA NA NA 3512 666 2235 NA NA NA NA NA NA 3670 879 3742 NA NA NA NA NA NA
1542664800.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 875 276 2185 NA NA NA NA NA NA 939 305 3301 NA NA NA NA NA NA
1542664800.0 123.1 313 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA 6932 NA NA NA NA NA NA NA NA
1542664800.0 123.2 323 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1220 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1542664800.0 123.3 230 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA
1542664800.0 124.1 297 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA NA
1542664800.0 124.2 290 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA NA
1542664800.0 124.4 270 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1542664800.0 124.5 289 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1542664800.0 124.6 228 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA
1542664800.0 125.0 109 114 286 NA NA NA NA NA NA 218 538 425 NA NA NA NA NA NA 2635 508 1805 NA NA NA NA NA NA 1508 420 2095 NA NA NA NA NA NA
1542664800.0 126.0 69 100 295 NA NA NA NA NA NA 141 583 433 NA NA NA NA NA NA 1190 557 1789 NA NA NA NA NA NA 1222 451 2020 NA NA NA NA NA NA
1542664800.0 127.0 69 109 282 NA NA NA NA NA NA 136 536 402 NA NA NA NA NA NA 1244 477 1889 NA NA NA NA NA NA 909 418 2070 NA NA NA NA NA NA
1542664800.0 128.0 66 103 277 NA NA NA NA NA NA 134 582 425 NA NA NA NA NA NA 980 575 1669 NA NA NA NA NA NA 684 449 4250 NA NA NA NA NA NA
1542664800.0 129.0 63 100 273 NA NA NA NA NA NA 131 583 402 NA NA NA NA NA NA 549 1566 1737 NA NA NA NA NA NA 1080 6658 8968 NA NA NA NA NA NA
1542664800.0 13.0 NA 115 287 0 NA NA NA NA NA NA 588 427 0 NA NA NA NA NA NA 680 3070 775 NA NA NA NA NA NA 2274 4345 1283 NA NA NA NA NA
1542664800.0 130.0 71 100 273 NA NA NA NA NA NA 140 583 416 NA NA NA NA NA NA 612 588 1750 NA NA NA NA NA NA 725 534 1925 NA NA NA NA NA NA
1542664800.0 1301.0 85 134 218 NA NA NA NA NA NA 166 588 310 NA NA NA NA NA NA 2074 702 1515 NA NA NA NA NA NA 2471 603 1677 NA NA NA NA NA NA
1542664800.0 1301.17 69 161 198 NA NA NA NA NA NA 143 545 407 NA NA NA NA NA NA 2113 642 1507 NA NA NA NA NA NA 2560 561 2478 NA NA NA NA NA NA
1542664800.0 1302.0 89 145 197 NA NA NA NA NA NA 180 590 348 NA NA NA NA NA NA 3632 746 1968 NA NA NA NA NA NA 2082 695 3082 NA NA NA NA NA NA
1542664800.0 1302.17 81 169 242 NA NA NA NA NA NA 152 589 405 NA NA NA NA NA NA 4046 957 1769 NA NA NA NA NA NA 11050 4504 1901 NA NA NA NA NA NA
1542664800.0 1303.0 90 140 203 NA NA NA NA NA NA 179 588 352 NA NA NA NA NA NA 6840 625 2176 NA NA NA NA NA NA 4257 500 2997 NA NA NA NA NA NA
1542664800.0 1303.17 86 170 255 NA NA NA NA NA NA 154 464 398 NA NA NA NA NA NA 7004 969 1994 NA NA NA NA NA NA 2629 1418 2386 NA NA NA NA NA NA
1542664800.0 1306.0 NA 126 329 0 NA NA NA NA NA NA 561 487 0 NA NA NA NA NA NA 658 2335 940 NA NA NA NA NA NA 1837 3042 1056 NA NA NA NA NA
1542664800.0 1307.0 NA 135 180 47 0 NA NA NA NA NA 603 298 98 0 NA NA NA NA NA 603 884 222 428 NA NA NA NA NA 887 21739 3666 1763 NA NA NA NA
1542664800.0 1308.0 NA 143 197 55 0 NA NA NA NA NA 552 284 97 0 NA NA NA NA NA 594 569 181 408 NA NA NA NA NA 562 679 861 863 NA NA NA NA
1542664800.0 1309.0 NA 156 352 0 NA NA NA NA NA NA 608 509 0 NA NA NA NA NA NA 633 3046 952 NA NA NA NA NA NA 459 4283 1231 NA NA NA NA NA
1542664800.0 131.0 64 109 278 NA NA NA NA NA NA 142 581 435 NA NA NA NA NA NA 1439 576 1806 NA NA NA NA NA NA 1254 399 1860 NA NA NA NA NA NA
1542664800.0 1310.0 NA 140 356 0 NA NA NA NA NA NA 607 496 0 NA NA NA NA NA NA 557 2244 967 NA NA NA NA NA NA 479 2254 1334 NA NA NA NA NA
1542664800.0 1311.0 NA 147 316 0 65 NA NA NA NA NA 606 444 0 118 NA NA NA NA NA 477 1727 965 561 NA NA NA NA NA 408 3640 1147 703 NA NA NA NA
1542664800.0 1312.0 NA 140 351 0 NA NA NA NA NA NA 606 463 0 NA NA NA NA NA NA 601 2348 985 NA NA NA NA NA NA 1089 2578 1417 NA NA NA NA NA
1542664800.0 1313.0 NA 145 367 0 NA NA NA NA NA NA 561 478 0 NA NA NA NA NA NA 590 2649 869 NA NA NA NA NA NA 622 6271 1005 NA NA NA NA NA
1542664800.0 1314.0 NA 131 352 0 NA NA NA NA NA NA 561 496 0 NA NA NA NA NA NA 775 2345 939 NA NA NA NA NA NA 994 12522 1241 NA NA NA NA NA
1542664800.0 1315.0 NA 118 354 0 NA NA NA NA NA NA 561 462 0 NA NA NA NA NA NA 623 2180 896 NA NA NA NA NA NA 1600 12407 1045 NA NA NA NA NA
1542664800.0 1316.0 NA 139 336 0 NA NA NA NA NA NA 607 499 0 NA NA NA NA NA NA 531 2190 935 NA NA NA NA NA NA 1167 2677 1222 NA NA NA NA NA
1542664800.0 1317.0 NA 138 333 0 NA NA NA NA NA NA 607 495 0 NA NA NA NA NA NA 475 2255 861 NA NA NA NA NA NA 443 12521 11828 NA NA NA NA NA
1542664800.0 1318.0 NA 150 326 0 NA NA NA NA NA NA 607 497 0 NA NA NA NA NA NA 492 2279 869 NA NA NA NA NA NA 521 4324 1086 NA NA NA NA NA
1542664800.0 1319.0 NA 139 342 0 NA NA NA NA NA NA 607 481 0 NA NA NA NA NA NA 505 2119 1075 NA NA NA NA NA NA 541 2238 1433 NA NA NA NA NA
1542664800.0 132.0 99 107 287 NA NA NA NA NA NA 209 584 426 NA NA NA NA NA NA 2372 642 1894 NA NA NA NA NA NA 1227 504 1908 NA NA NA NA NA NA
1542664800.0 1320.0 NA 138 329 0 NA NA NA NA NA NA 561 461 0 NA NA NA NA NA NA 597 2222 984 NA NA NA NA NA NA 858 3248 1491 NA NA NA NA NA
1542664800.0 1321.0 NA 147 336 0 NA NA NA NA NA NA 606 463 0 NA NA NA NA NA NA 531 2216 946 NA NA NA NA NA NA 591 2227 1136 NA NA NA NA NA
1542664800.0 1322.0 NA 139 344 0 NA NA NA NA NA NA 564 461 0 NA NA NA NA NA NA 1184 2255 934 NA NA NA NA NA NA 1964 2812 1111 NA NA NA NA NA
1542664800.0 1323.0 NA 125 329 0 NA NA NA NA NA NA 561 464 0 NA NA NA NA NA NA 769 2305 884 NA NA NA NA NA NA 1853 6828 1032 NA NA NA NA NA
1542664800.0 1324.0 NA 143 338 0 NA NA NA NA NA NA 609 472 0 NA NA NA NA NA NA 690 2652 942 NA NA NA NA NA NA 1220 5507 1127 NA NA NA NA NA
1542664800.0 1325.0 NA 158 342 0 83 NA NA NA NA NA 605 499 0 132 NA NA NA NA NA 585 2433 956 532 NA NA NA NA NA 445 2662 1108 712 NA NA NA NA
1542664800.0 1325.1 NA 149 172 0 NA NA NA NA NA NA 564 281 0 NA NA NA NA NA NA 795 879 517 NA NA NA NA NA NA 2777 2693 974 NA NA NA NA NA
1542664800.0 1325.2 NA 147 348 0 NA NA NA NA NA NA 609 472 0 NA NA NA NA NA NA 614 2647 922 NA NA NA NA NA NA 896 14789 1082 NA NA NA NA NA
1542664800.0 1325.3 NA 147 169 0 NA NA NA NA NA NA 606 281 0 NA NA NA NA NA NA 549 792 301 NA NA NA NA NA NA 433 887 381 NA NA NA NA NA
1542664800.0 1325.4 NA 155 355 0 NA NA NA NA NA NA 608 472 0 NA NA NA NA NA NA 722 2575 810 NA NA NA NA NA NA 591 2660 988 NA NA NA NA NA
1542664800.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 5524 171 NA NA NA NA NA NA NA 6749 246 NA NA NA NA NA NA
1542664800.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 2378 152 NA NA NA NA NA NA NA 4733 1233 NA NA NA NA NA NA
1542664800.0 1325.6 NA 173 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 3442 NA NA NA NA NA NA NA NA 2984 NA NA NA NA NA NA NA
