Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541890800.0 134.812 NA 35 485 0 NA NA NA NA NA 86 564 0 NA NA NA NA NA 280 4200 632 NA NA NA NA NA 420 2376 684 NA NA NA NA
1541890800.0 134.813 NA 189 67 0 NA NA NA NA NA 272 110 0 NA NA NA NA NA 909 182 232 NA NA NA NA NA 893 334 405 NA NA NA NA
1541890800.0 134.901 NA 39 481 0 NA NA NA NA NA 89 574 0 NA NA NA NA NA 277 4310 639 NA NA NA NA NA 394 2442 702 NA NA NA NA
1541890800.0 134.902 NA 34 473 0 NA NA NA NA NA 91 571 0 NA NA NA NA NA 274 5358 636 NA NA NA NA NA 488 3003 705 NA NA NA NA
1541890800.0 134.903 NA 37 490 0 NA NA NA NA NA 91 574 0 NA NA NA NA NA 314 5014 634 NA NA NA NA NA 385 2773 688 NA NA NA NA
1541890800.0 134.904 NA 35 491 0 NA NA NA NA NA 94 586 0 NA NA NA NA NA 294 5857 626 NA NA NA NA NA 369 2804 682 NA NA NA NA
1541890800.0 134.905 NA 35 485 0 NA NA NA NA NA 91 568 0 NA NA NA NA NA 285 4954 630 NA NA NA NA NA 335 2682 708 NA NA NA NA
1541890800.0 134.906 NA 42 475 0 NA NA NA NA NA 94 570 0 NA NA NA NA NA 288 5682 658 NA NA NA NA NA 566 3008 1079 NA NA NA NA
1541890800.0 134.907 NA 89 523 0 NA NA NA NA NA 195 629 0 NA NA NA NA NA 1239 5901 671 NA NA NA NA NA 1429 2908 763 NA NA NA NA
1541890800.0 134.908 NA 95 511 0 NA NA NA NA NA 200 638 0 NA NA NA NA NA 986 5903 688 NA NA NA NA NA 1124 3053 872 NA NA NA NA
1541890800.0 134.909 NA 40 487 0 NA NA NA NA NA 91 570 0 NA NA NA NA NA 287 5190 626 NA NA NA NA NA 554 2720 682 NA NA NA NA
1541890800.0 134.91 NA 33 489 0 NA NA NA NA NA 95 575 0 NA NA NA NA NA 273 4771 652 NA NA NA NA NA 355 2552 705 NA NA NA NA
1541890800.0 134.911 NA 34 483 0 NA NA NA NA NA 97 568 0 NA NA NA NA NA 329 5082 644 NA NA NA NA NA 434 2599 702 NA NA NA NA
1541890800.0 134.912 NA 32 479 0 NA NA NA NA NA 88 560 0 NA NA NA NA NA 282 4069 636 NA NA NA NA NA 362 2342 689 NA NA NA NA
1541890800.0 134.99601 NA 33 486 0 NA NA NA NA NA 94 588 0 NA NA NA NA NA 311 7392 632 NA NA NA NA NA 594 3234 706 NA NA NA NA
1541890800.0 134.99602 NA 31 488 0 NA NA NA NA NA 88 578 0 NA NA NA NA NA 338 4825 635 NA NA NA NA NA 565 2634 691 NA NA NA NA
1541890800.0 134.99603 NA 36 487 0 NA NA NA NA NA 92 582 0 NA NA NA NA NA 285 6272 640 NA NA NA NA NA 409 2991 868 NA NA NA NA
1541890800.0 134.99901 NA 42 479 0 NA NA NA NA NA 97 574 0 NA NA NA NA NA 309 4857 622 NA NA NA NA NA 449 2552 673 NA NA NA NA
1541890800.0 1340.0 NA 106 533 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 596 2340 794 NA NA NA NA NA 1051 2701 1102 NA NA NA NA
1541890800.0 1341.0 NA 116 551 0 NA NA NA NA NA 385 660 0 NA NA NA NA NA 738 2739 813 NA NA NA NA NA 967 2827 1045 NA NA NA NA
1541890800.0 1343.0 NA 108 536 0 NA NA NA NA NA 385 639 0 NA NA NA NA NA 704 2343 803 NA NA NA NA NA 1063 2518 950 NA NA NA NA
1541890800.0 1344.0 NA 121 544 0 NA NA NA NA NA 377 637 0 NA NA NA NA NA 632 2426 783 NA NA NA NA NA 851 2771 925 NA NA NA NA
1541890800.0 1345.0 NA 112 522 0 NA NA NA NA NA 385 642 0 NA NA NA NA NA 642 2556 797 NA NA NA NA NA 759 3231 916 NA NA NA NA
1541890800.0 1347.0 NA 113 539 0 NA NA NA NA NA 378 637 0 NA NA NA NA NA 639 2236 787 NA NA NA NA NA 776 2644 991 NA NA NA NA
1541890800.0 1348.0 NA 101 529 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 848 2268 793 NA NA NA NA NA 1146 2691 1037 NA NA NA NA
1541890800.0 1349.0 NA 109 535 0 NA NA NA NA NA 385 651 0 NA NA NA NA NA 683 2312 807 NA NA NA NA NA 807 2677 1036 NA NA NA NA
1541890800.0 135.1 380 0 120 NA NA NA NA NA 519 0 186 NA NA NA NA NA 1311 247 586 NA NA NA NA NA 1189 315 722 NA NA NA NA NA
1541890800.0 135.11 384 0 116 NA NA NA NA NA 511 0 187 NA NA NA NA NA 1847 319 821 NA NA NA NA NA 1813 433 1253 NA NA NA NA NA
1541890800.0 135.12 370 0 110 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1522 320 760 NA NA NA NA NA 1904 473 1101 NA NA NA NA NA
1541890800.0 135.13 367 0 NA NA NA NA NA NA 545 0 NA NA NA NA NA NA 1362 342 NA NA NA NA NA NA 1326 538 NA NA NA NA NA NA
1541890800.0 135.2 293 0 107 NA NA NA NA NA 510 0 182 NA NA NA NA NA 1439 303 762 NA NA NA NA NA 1703 484 1251 NA NA NA NA NA
1541890800.0 135.3 281 0 111 NA NA NA NA NA 518 0 180 NA NA NA NA NA 1558 310 747 NA NA NA NA NA 2155 455 1520 NA NA NA NA NA
1541890800.0 135.4 367 0 117 NA NA NA NA NA 519 0 181 NA NA NA NA NA 1466 327 764 NA NA NA NA NA 1591 578 1073 NA NA NA NA NA
1541890800.0 135.5 368 0 115 NA NA NA NA NA 511 0 184 NA NA NA NA NA 1467 315 736 NA NA NA NA NA 1471 431 1295 NA NA NA NA NA
1541890800.0 135.6 368 0 110 NA NA NA NA NA 519 0 183 NA NA NA NA NA 1490 334 774 NA NA NA NA NA 1695 799 1110 NA NA NA NA NA
1541890800.0 135.7 366 0 111 NA NA NA NA NA 512 0 182 NA NA NA NA NA 1499 316 755 NA NA NA NA NA 2211 499 1155 NA NA NA NA NA
1541890800.0 135.8 149 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA
1541890800.0 135.9 313 0 108 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1466 319 751 NA NA NA NA NA 1502 705 1281 NA NA NA NA NA
1541890800.0 1350.0 NA 111 542 0 NA NA NA NA NA 385 634 0 NA NA NA NA NA 546 1740 628 NA NA NA NA NA 572 1991 747 NA NA NA NA
1541890800.0 1351.0 NA 106 535 0 NA NA NA NA NA 385 639 0 NA NA NA NA NA 575 1694 631 NA NA NA NA NA 614 1856 816 NA NA NA NA
1541890800.0 1352.0 NA 109 506 0 NA NA NA NA NA 385 645 0 NA NA NA NA NA 659 1914 624 NA NA NA NA NA 849 3983 787 NA NA NA NA
1541890800.0 1353.0 NA 112 372 0 NA NA NA NA NA 385 657 0 NA NA NA NA NA 582 2105 635 NA NA NA NA NA 959 3590 767 NA NA NA NA
1541890800.0 1354.0 NA 107 455 0 NA NA NA NA NA 385 645 0 NA NA NA NA NA 575 2004 614 NA NA NA NA NA 609 3347 708 NA NA NA NA
1541890800.0 1355.0 NA 112 542 0 NA NA NA NA NA 378 638 0 NA NA NA NA NA 584 1810 628 NA NA NA NA NA 623 1855 749 NA NA NA NA
1541890800.0 1356.0 91 105 535 0 116 NA NA NA 160 378 670 0 186 NA NA NA 2944 546 1872 651 580 NA NA NA 1599 629 2688 787 781 NA NA NA
1541890800.0 136.721 NA 75 510 0 NA NA NA NA NA 139 604 0 NA NA NA NA NA 875 7797 935 NA NA NA NA NA 1322 3889 1062 NA NA NA NA
1541890800.0 136.722 NA 74 532 0 NA NA NA NA NA 139 660 0 NA NA NA NA NA 857 8801 963 NA NA NA NA NA 1541 4105 1052 NA NA NA NA
1541890800.0 136.723 NA 84 501 0 NA NA NA NA NA 139 609 0 NA NA NA NA NA 926 8650 971 NA NA NA NA NA 1140 4458 1111 NA NA NA NA
1541890800.0 136.724 NA 77 532 0 NA NA NA NA NA 139 661 0 NA NA NA NA NA 840 9930 953 NA NA NA NA NA 1326 4454 1031 NA NA NA NA
1541890800.0 136.725 NA 73 545 0 NA NA NA NA NA 137 688 0 NA NA NA NA NA 931 8809 971 NA NA NA NA NA 1715 4167 1058 NA NA NA NA
1541890800.0 136.726 NA 75 520 0 NA NA NA NA NA 139 616 0 NA NA NA NA NA 817 9008 950 NA NA NA NA NA 1771 4147 1044 NA NA NA NA
1541890800.0 136.727 NA 137 538 0 NA NA NA NA NA 247 667 0 NA NA NA NA NA 2142 9441 975 NA NA NA NA NA 2153 4401 1061 NA NA NA NA
1541890800.0 136.728 NA 141 538 0 NA NA NA NA NA 248 675 0 NA NA NA NA NA 1945 10131 948 NA NA NA NA NA 2984 4631 1017 NA NA NA NA
1541890800.0 136.729 NA 74 514 0 NA NA NA NA NA 136 606 0 NA NA NA NA NA 861 8859 969 NA NA NA NA NA 1602 4106 1055 NA NA NA NA
1541890800.0 136.73 NA 74 537 0 NA NA NA NA NA 141 679 0 NA NA NA NA NA 953 8877 944 NA NA NA NA NA 1719 4177 1024 NA NA NA NA
1541890800.0 136.731 NA 74 548 0 NA NA NA NA NA 140 698 0 NA NA NA NA NA 857 9012 964 NA NA NA NA NA 1585 4252 1046 NA NA NA NA
1541890800.0 136.732 NA 81 498 0 NA NA NA NA NA 140 601 0 NA NA NA NA NA 778 7327 968 NA NA NA NA NA 935 3896 1043 NA NA NA NA
1541890800.0 136.7321 NA 95 520 0 NA NA NA NA NA 154 622 0 NA NA NA NA NA 859 7354 1003 NA NA NA NA NA 1136 3810 1235 NA NA NA NA
1541890800.0 136.733 NA 198 69 0 NA NA NA NA NA 298 119 0 NA NA NA NA NA 1165 494 312 NA NA NA NA NA 1401 613 903 NA NA NA NA
1541890800.0 136.734 NA 76 521 0 NA NA NA NA NA 138 619 0 NA NA NA NA NA 995 8709 942 NA NA NA NA NA 1622 4143 1028 NA NA NA NA
1541890800.0 136.735 NA 77 418 0 NA NA NA NA NA 141 508 0 NA NA NA NA NA 1024 2919 861 NA NA NA NA NA 1643 2660 1197 NA NA NA NA
1541890800.0 136.736 NA 79 526 0 NA NA NA NA NA 140 639 0 NA NA NA NA NA 772 12739 983 NA NA NA NA NA 951 5214 1062 NA NA NA NA
1541890800.0 136.737 NA 76 537 0 NA NA NA NA NA 131 690 0 NA NA NA NA NA 935 14632 1006 NA NA NA NA NA 1011 5775 1134 NA NA NA NA
1541890800.0 136.738 NA 75 525 0 NA NA NA NA NA 140 635 0 NA NA NA NA NA 1093 14013 985 NA NA NA NA NA 1709 5649 1064 NA NA NA NA
1541890800.0 136.739 NA 77 536 0 NA NA NA NA NA 134 689 0 NA NA NA NA NA 1019 16797 1004 NA NA NA NA NA 998 6954 1227 NA NA NA NA
1541890800.0 136.74 NA 77 555 0 NA NA NA NA NA 139 735 0 NA NA NA NA NA 957 14610 983 NA NA NA NA NA 1415 5808 1093 NA NA NA NA
1541890800.0 136.741 NA 77 529 0 NA NA NA NA NA 140 644 0 NA NA NA NA NA 1105 14108 957 NA NA NA NA NA 1028 5590 1076 NA NA NA NA
1541890800.0 136.742 NA 82 527 0 NA NA NA NA NA 132 636 0 NA NA NA NA NA 780 13624 977 NA NA NA NA NA 950 5536 1055 NA NA NA NA
1541890800.0 136.743 NA 75 527 0 NA NA NA NA NA 136 633 0 NA NA NA NA NA 1037 12714 975 NA NA NA NA NA 1045 5294 1068 NA NA NA NA
1541890800.0 136.744 NA 74 553 0 NA NA NA NA NA 140 717 0 NA NA NA NA NA 855 14300 968 NA NA NA NA NA 1519 5666 1099 NA NA NA NA
1541890800.0 136.745 NA 75 517 0 NA NA NA NA NA 139 622 0 NA NA NA NA NA 937 10431 954 NA NA NA NA NA 1393 4589 1041 NA NA NA NA
1541890800.0 136.746 NA 76 521 0 NA NA NA NA NA 144 641 0 NA NA NA NA NA 1175 13430 967 NA NA NA NA NA 1707 5415 1094 NA NA NA NA
1541890800.0 136.747 NA 78 532 0 NA NA NA NA NA 142 637 0 NA NA NA NA NA 953 12733 976 NA NA NA NA NA 1056 5270 1049 NA NA NA NA
1541890800.0 136.748 NA 74 520 0 NA NA NA NA NA 138 652 0 NA NA NA NA NA 778 13393 959 NA NA NA NA NA 934 5448 1065 NA NA NA NA
1541890800.0 136.749 NA 75 525 0 NA NA NA NA NA 134 640 0 NA NA NA NA NA 1362 14259 970 NA NA NA NA NA 1887 5681 1062 NA NA NA NA
1541890800.0 136.75 NA 83 537 0 NA NA NA NA NA 138 702 0 NA NA NA NA NA 1054 17497 1015 NA NA NA NA NA 1302 7130 1439 NA NA NA NA
1541890800.0 136.751 NA 79 549 0 NA NA NA NA NA 137 742 0 NA NA NA NA NA 1018 17484 1003 NA NA NA NA NA 1132 6658 1382 NA NA NA NA
1541890800.0 136.752 NA 76 534 0 NA NA NA NA NA 139 640 0 NA NA NA NA NA 1104 14074 987 NA NA NA NA NA 1468 5675 1065 NA NA NA NA
1541890800.0 136.753 NA 74 525 0 NA NA NA NA NA 135 640 0 NA NA NA NA NA 1066 13738 986 NA NA NA NA NA 1627 5512 1068 NA NA NA NA
1541890800.0 136.754 NA 83 527 0 NA NA NA NA NA 146 642 0 NA NA NA NA NA 1021 11529 990 NA NA NA NA NA 1598 4954 1071 NA NA NA NA
1541890800.0 136.755 NA 75 540 0 NA NA NA NA NA 142 714 0 NA NA NA NA NA 979 16232 1024 NA NA NA NA NA 1035 6844 1119 NA NA NA NA
1541890800.0 136.756 NA 80 513 0 NA NA NA NA NA 136 628 0 NA NA NA NA NA 886 9952 989 NA NA NA NA NA 959 4630 1182 NA NA NA NA
1541890800.0 136.757 NA 76 533 0 NA NA NA NA NA 145 643 0 NA NA NA NA NA 1210 12966 1003 NA NA NA NA NA 1142 5236 1101 NA NA NA NA
1541890800.0 136.758 NA 78 531 0 NA NA NA NA NA 140 670 0 NA NA NA NA NA 819 16427 1029 NA NA NA NA NA 1182 6349 1156 NA NA NA NA
1541890800.0 136.759 NA 76 547 0 NA NA NA NA NA 134 749 0 NA NA NA NA NA 934 18831 969 NA NA NA NA NA 1167 7036 1381 NA NA NA NA
1541890800.0 136.76 NA 82 525 0 NA NA NA NA NA 136 674 0 NA NA NA NA NA 1039 20167 1022 NA NA NA NA NA 1339 7908 1401 NA NA NA NA
1541890800.0 136.761 NA 82 554 0 NA NA NA NA NA 137 732 0 NA NA NA NA NA 969 22858 1088 NA NA NA NA NA 1377 8427 1301 NA NA NA NA
1541890800.0 136.7611 NA 172 0 NA NA NA NA NA NA 295 0 NA NA NA NA NA NA 5952 174 NA NA NA NA NA NA 7531 443 NA NA NA NA NA
1541890800.0 136.762 NA 81 555 0 NA NA NA NA NA 143 765 0 NA NA NA NA NA 994 25406 1037 NA NA NA NA NA 1268 10517 1308 NA NA NA NA
1541890800.0 136.763 NA 81 531 0 NA NA NA NA NA 140 672 0 NA NA NA NA NA 906 19778 1002 NA NA NA NA NA 1321 7139 1431 NA NA NA NA
1541890800.0 136.764 NA 81 526 0 NA NA NA NA NA 135 666 0 NA NA NA NA NA 860 20203 1019 NA NA NA NA NA 1221 12157 1479 NA NA NA NA
1541890800.0 136.765 NA 73 528 0 NA NA NA NA NA 135 659 0 NA NA NA NA NA 674 14087 788 NA NA NA NA NA 644 5095 880 NA NA NA NA
1541890800.0 136.766 NA 81 555 0 NA NA NA NA NA 135 738 0 NA NA NA NA NA 763 16582 802 NA NA NA NA NA 1460 5821 922 NA NA NA NA
1541890800.0 136.767 NA 71 527 0 NA NA NA NA NA 134 643 0 NA NA NA NA NA 553 11943 821 NA NA NA NA NA 1131 4708 916 NA NA NA NA
1541890800.0 136.768 NA 77 529 0 NA NA NA NA NA 140 667 0 NA NA NA NA NA 902 15354 844 NA NA NA NA NA 873 5451 964 NA NA NA NA
1541890800.0 136.769 NA 77 530 0 NA NA NA NA NA 143 633 0 NA NA NA NA NA 866 10783 799 NA NA NA NA NA 1666 4341 930 NA NA NA NA
1541890800.0 136.77 NA 77 538 0 NA NA NA NA NA 138 675 0 NA NA NA NA NA 751 11522 770 NA NA NA NA NA 1571 4688 951 NA NA NA NA
1541890800.0 136.771 NA 75 526 0 NA NA NA NA NA 140 628 0 NA NA NA NA NA 867 10702 792 NA NA NA NA NA 1102 4228 861 NA NA NA NA
1541890800.0 136.772 NA 74 534 0 NA NA NA NA NA 141 691 0 NA NA NA NA NA 705 12965 791 NA NA NA NA NA 1157 5566 852 NA NA NA NA
1541890800.0 136.7721 NA 166 0 NA NA NA NA NA NA 276 0 NA NA NA NA NA NA 4927 121 NA NA NA NA NA NA 9097 199 NA NA NA NA NA
1541890800.0 136.7722 NA 143 0 NA NA NA NA NA NA 258 0 NA NA NA NA NA NA 1318 113 NA NA NA NA NA NA 1206 198 NA NA NA NA NA
1541890800.0 136.773 NA 84 551 0 NA NA NA NA NA 138 719 0 NA NA NA NA NA 729 11504 784 NA NA NA NA NA 1382 4698 920 NA NA NA NA
1541890800.0 136.774 NA 74 521 0 NA NA NA NA NA 136 636 0 NA NA NA NA NA 813 11231 768 NA NA NA NA NA 1612 4748 893 NA NA NA NA
1541890800.0 136.775 NA 74 510 0 NA NA NA NA NA 135 633 0 NA NA NA NA NA 707 10603 816 NA NA NA NA NA 965 4234 926 NA NA NA NA
1541890800.0 136.776 NA 82 528 0 NA NA NA NA NA 133 623 0 NA NA NA NA NA 682 10166 801 NA NA NA NA NA 1513 4282 902 NA NA NA NA
1541890800.0 136.777 NA 74 564 0 NA NA NA NA NA 137 716 0 NA NA NA NA NA 709 12003 782 NA NA NA NA NA 549 4580 876 NA NA NA NA
1541890800.0 136.778 NA 76 506 0 NA NA NA NA NA 138 619 0 NA NA NA NA NA 586 7600 785 NA NA NA NA NA 651 3373 855 NA NA NA NA
1541890800.0 136.779 NA 74 524 0 NA NA NA NA NA 142 627 0 NA NA NA NA NA 942 10938 840 NA NA NA NA NA 1410 4242 1036 NA NA NA NA
1541890800.0 136.78 NA 241 632 0 NA NA NA NA NA 462 865 0 NA NA NA NA NA 8974 16077 1293 NA NA NA NA NA 7007 5988 4090 NA NA NA NA
1541890800.0 136.7801 NA 103 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 393 182 NA NA NA NA NA NA 609 386 NA NA NA NA NA
1541890800.0 136.7802 NA 131 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 390 194 NA NA NA NA NA NA 639 305 NA NA NA NA NA
1541890800.0 136.781 NA 252 646 0 NA NA NA NA NA 479 944 0 NA NA NA NA NA 10077 17551 1281 NA NA NA NA NA 7532 6076 5709 NA NA NA NA
1541890800.0 136.782 NA 247 636 0 NA NA NA NA NA 452 921 0 NA NA NA NA NA 10265 18952 1298 NA NA NA NA NA 7218 6547 5817 NA NA NA NA
1541890800.0 136.783 NA 266 657 0 NA NA NA NA NA 512 984 0 NA NA NA NA NA 11573 20895 1275 NA NA NA NA NA 8135 7038 1435 NA NA NA NA
1541890800.0 136.784 NA 242 648 0 NA NA NA NA NA 481 934 0 NA NA NA NA NA 9540 17830 1274 NA NA NA NA NA 7063 6664 1421 NA NA NA NA
1541890800.0 136.785 NA 258 653 0 NA NA NA NA NA 504 943 0 NA NA NA NA NA 10467 19092 1281 NA NA NA NA NA 7835 6640 1429 NA NA NA NA
1541890800.0 136.786 NA 266 632 0 NA NA NA NA NA 492 907 0 NA NA NA NA NA 9852 18328 1288 NA NA NA NA NA 7486 7067 4893 NA NA NA NA
1541890800.0 136.787 NA 241 665 0 NA NA NA NA NA 458 969 0 NA NA NA NA NA 9152 17180 1273 NA NA NA NA NA 7303 6037 1445 NA NA NA NA
1541890800.0 136.788 NA 260 668 0 NA NA NA NA NA 502 965 0 NA NA NA NA NA 11469 20344 1235 NA NA NA NA NA 7998 7202 1432 NA NA NA NA
1541890800.0 136.789 NA 236 628 0 NA NA NA NA NA 451 894 0 NA NA NA NA NA 7714 16269 1289 NA NA NA NA NA 6758 5751 5767 NA NA NA NA
1541890800.0 136.79 NA 234 645 0 NA NA NA NA NA 398 790 0 NA NA NA NA NA 5477 9799 1217 NA NA NA NA NA 3476 4014 1277 NA NA NA NA
1541890800.0 136.791 NA 201 516 0 NA NA NA NA NA 315 619 0 NA NA NA NA NA 1888 3193 1203 NA NA NA NA NA 2829 2690 1292 NA NA NA NA
1541890800.0 136.792 NA 233 644 0 NA NA NA NA NA 428 816 0 NA NA NA NA NA 7144 12668 1262 NA NA NA NA NA 5610 4637 1322 NA NA NA NA
1541890800.0 136.793 NA 246 649 0 NA NA NA NA NA 424 873 0 NA NA NA NA NA 7240 12862 1232 NA NA NA NA NA 5637 4712 1297 NA NA NA NA
1541890800.0 136.794 NA 235 627 0 NA NA NA NA NA 422 827 0 NA NA NA NA NA 7672 13956 1245 NA NA NA NA NA 5716 5269 1381 NA NA NA NA
1541890800.0 136.795 NA 245 636 0 NA NA NA NA NA 434 864 0 NA NA NA NA NA 8169 15633 1381 NA NA NA NA NA 6301 5827 5021 NA NA NA NA
1541890800.0 136.796 NA 235 635 0 NA NA NA NA NA 423 877 0 NA NA NA NA NA 7373 14474 1332 NA NA NA NA NA 6090 5478 1387 NA NA NA NA
1541890800.0 136.797 NA 241 630 0 NA NA NA NA NA 455 848 0 NA NA NA NA NA 8157 15619 1357 NA NA NA NA NA 6743 6607 1509 NA NA NA NA
1541890800.0 136.798 NA 234 624 0 NA NA NA NA NA 409 815 0 NA NA NA NA NA 7328 14747 1354 NA NA NA NA NA 6127 5544 1470 NA NA NA NA
1541890800.0 136.799 NA 237 662 0 NA NA NA NA NA 433 873 0 NA NA NA NA NA 7230 13033 1242 NA NA NA NA NA 6044 4802 1300 NA NA NA NA
1541890800.0 136.8 NA 242 657 0 NA NA NA NA NA 434 896 0 NA NA NA NA NA 7907 15632 1367 NA NA NA NA NA 6831 6595 5770 NA NA NA NA
1541890800.0 136.801 NA 219 608 0 NA NA NA NA NA 373 779 0 NA NA NA NA NA 4725 10333 1367 NA NA NA NA NA 3228 4438 4953 NA NA NA NA
1541890800.0 136.802 NA 233 633 0 NA NA NA NA NA 405 810 0 NA NA NA NA NA 7075 12357 1263 NA NA NA NA NA 5551 4593 1324 NA NA NA NA
1541890800.0 136.803 NA 205 521 0 NA NA NA NA NA 307 666 0 NA NA NA NA NA 1848 2930 1212 NA NA NA NA NA 2140 2322 1363 NA NA NA NA
1541890800.0 136.8311 NA 159 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 2251 122 NA NA NA NA NA NA 1630 255 NA NA NA NA NA
1541890800.0 1360.0 86 109 536 0 NA NA NA NA 152 377 660 0 NA NA NA NA 3081 435 1724 632 NA NA NA NA 2327 705 2136 803 NA NA NA NA
1541890800.0 1361.0 89 104 531 0 NA NA NA NA 157 377 645 0 NA NA NA NA 3591 500 1786 633 NA NA NA NA 2942 506 2646 762 NA NA NA NA
1541890800.0 1361.17 72 229 649 0 NA NA NA NA 131 467 804 0 NA NA NA NA 3984 1418 2290 1763 NA NA NA NA 2966 1720 2288 1820 NA NA NA NA
1541890800.0 1362.0 90 107 541 0 NA NA NA NA 159 378 663 0 NA NA NA NA 4130 537 1733 622 NA NA NA NA 3791 864 1845 722 NA NA NA NA
1541890800.0 1362.17 59 229 649 0 NA NA NA NA 132 459 805 0 NA NA NA NA 4789 1392 2297 1754 NA NA NA NA 3785 1718 2293 1829 NA NA NA NA
1541890800.0 1363.0 96 108 537 0 NA NA NA NA 164 370 662 0 NA NA NA NA 4588 566 1813 627 NA NA NA NA 3737 898 1924 740 NA NA NA NA
1541890800.0 1363.17 59 225 648 0 NA NA NA NA 132 459 809 0 NA NA NA NA 4855 1444 2287 1777 NA NA NA NA 3849 1901 2270 1841 NA NA NA NA
1541890800.0 1364.0 NA 108 533 0 NA NA NA NA NA 385 637 0 NA NA NA NA NA 523 1717 624 NA NA NA NA NA 694 2053 760 NA NA NA NA
1541890800.0 1365.0 NA 108 250 0 NA NA NA NA NA 385 634 0 NA NA NA NA NA 518 2101 631 NA NA NA NA NA 556 3952 815 NA NA NA NA
1541890800.0 1366.0 NA 109 534 0 NA NA NA NA NA 385 636 0 NA NA NA NA NA 536 1734 634 NA NA NA NA NA 637 1885 771 NA NA NA NA
1541890800.0 139901.0 NA 113 539 0 NA NA NA NA NA 377 648 0 NA NA NA NA NA 634 1818 662 NA NA NA NA NA 750 2057 971 NA NA NA NA
1541890800.0 139902.0 NA 115 541 0 NA NA NA NA NA 385 654 0 NA NA NA NA NA 627 2006 684 NA NA NA NA NA 581 2800 1001 NA NA NA NA
1541890800.0 13992501.0 NA 259 813 0 NA NA NA NA NA 410 989 0 NA NA NA NA NA 2864 3968 693 NA NA NA NA NA 1998 2713 800 NA NA NA NA
1541890800.0 13992502.0 NA 269 813 0 NA NA NA NA NA 430 991 0 NA NA NA NA NA 2582 4184 686 NA NA NA NA NA 1762 2908 836 NA NA NA NA
1541890800.0 14.0 NA 116 457 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 2749 4765 572 NA NA NA NA NA 1913 2656 657 NA NA NA NA
1541890800.0 140.0 76 93 292 0 NA NA NA NA 128 360 398 0 NA NA NA NA 6321 396 837 236 NA NA NA NA 7920 934 1083 419 NA NA NA NA
1541890800.0 140.51 NA 36 326 0 NA NA NA NA NA 96 440 0 NA NA NA NA NA 532 1882 277 NA NA NA NA NA 459 1637 347 NA NA NA NA
1541890800.0 140.52 NA 357 327 0 NA NA NA NA NA 485 457 0 NA NA NA NA NA 2239 1950 293 NA NA NA NA NA 1514 1387 427 NA NA NA NA
1541890800.0 140.53 NA 406 0 NA NA NA NA NA NA 516 0 NA NA NA NA NA NA 3348 270 NA NA NA NA NA NA 1728 326 NA NA NA NA NA
1541890800.0 140.54 NA 334 0 NA NA NA NA NA NA 467 0 NA NA NA NA NA NA 1353 376 NA NA NA NA NA NA 1533 543 NA NA NA NA NA
1541890800.0 144.6 NA 387 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 2463 NA NA NA NA NA NA NA 2118 NA NA NA NA NA NA
1541890800.0 145.0 76 93 297 0 NA NA NA NA 123 370 390 0 NA NA NA NA 2793 478 819 244 NA NA NA NA 4520 1576 1208 352 NA NA NA NA
1541890800.0 148.0 105 148 642 0 NA NA NA NA 155 378 784 0 NA NA NA NA 7680 702 2881 892 NA NA NA NA 15041 793 3787 977 NA NA NA NA
1541890800.0 149.0 59 100 563 0 NA NA NA NA 111 378 707 0 NA NA NA NA 1126 343 1851 1042 NA NA NA NA 884 472 3652 1281 NA NA NA NA
1541890800.0 15.0 NA 104 384 0 NA NA NA NA NA 367 526 0 NA NA NA NA NA 1861 2356 527 NA NA NA NA NA 1690 4298 761 NA NA NA NA
1541890800.0 150.0 69 115 335 0 NA NA NA NA 113 378 463 0 NA NA NA NA 2904 401 1078 405 NA NA NA NA 6662 852 1272 657 NA NA NA NA
1541890800.0 150.1 NA 105 332 0 NA NA NA NA NA 386 444 0 NA NA NA NA NA 533 1048 402 NA NA NA NA NA 801 1247 568 NA NA NA NA
1541890800.0 150.2 NA 104 330 0 NA NA NA NA NA 386 462 0 NA NA NA NA NA 640 979 402 NA NA NA NA NA 912 1314 652 NA NA NA NA
