Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 134.812 NA 28 471 0 NA NA NA NA NA 85 574 0 NA NA NA NA NA 345 5187 881 NA NA NA NA NA 515 3597 1748 NA NA NA NA
1542751200.0 134.813 NA 186 62 0 NA NA NA NA NA 275 110 0 NA NA NA NA NA 1197 272 326 NA NA NA NA NA 1312 1001 782 NA NA NA NA
1542751200.0 134.901 NA 37 474 0 NA NA NA NA NA 88 565 0 NA NA NA NA NA 365 5060 758 NA NA NA NA NA 584 2965 1231 NA NA NA NA
1542751200.0 134.902 NA 32 476 0 NA NA NA NA NA 92 568 0 NA NA NA NA NA 307 6694 781 NA NA NA NA NA 461 3398 902 NA NA NA NA
1542751200.0 134.903 NA 32 487 0 NA NA NA NA NA 89 570 0 NA NA NA NA NA 356 6066 823 NA NA NA NA NA 475 3344 908 NA NA NA NA
1542751200.0 134.904 NA 37 488 0 NA NA NA NA NA 92 585 0 NA NA NA NA NA 299 6833 833 NA NA NA NA NA 371 3586 912 NA NA NA NA
1542751200.0 134.905 NA 33 480 0 NA NA NA NA NA 91 572 0 NA NA NA NA NA 353 5968 905 NA NA NA NA NA 448 3278 983 NA NA NA NA
1542751200.0 134.906 NA 36 479 0 NA NA NA NA NA 90 569 0 NA NA NA NA NA 325 6915 792 NA NA NA NA NA 643 3784 965 NA NA NA NA
1542751200.0 134.907 NA 91 514 0 NA NA NA NA NA 196 634 0 NA NA NA NA NA 1395 7766 1097 NA NA NA NA NA 1863 4063 1283 NA NA NA NA
1542751200.0 134.908 NA 93 524 0 NA NA NA NA NA 199 637 0 NA NA NA NA NA 1422 8314 921 NA NA NA NA NA 1652 4385 986 NA NA NA NA
1542751200.0 134.909 NA 34 479 0 NA NA NA NA NA 94 567 0 NA NA NA NA NA 314 6389 968 NA NA NA NA NA 432 3362 1057 NA NA NA NA
1542751200.0 134.91 NA 34 480 0 NA NA NA NA NA 93 567 0 NA NA NA NA NA 331 5961 744 NA NA NA NA NA 337 3501 854 NA NA NA NA
1542751200.0 134.911 NA 32 482 0 NA NA NA NA NA 89 590 0 NA NA NA NA NA 397 6145 832 NA NA NA NA NA 431 3258 918 NA NA NA NA
1542751200.0 134.912 NA 32 474 0 NA NA NA NA NA 86 571 0 NA NA NA NA NA 310 5343 783 NA NA NA NA NA 392 4807 887 NA NA NA NA
1542751200.0 134.99601 NA 35 491 0 NA NA NA NA NA 93 598 0 NA NA NA NA NA 322 8985 809 NA NA NA NA NA 616 5043 871 NA NA NA NA
1542751200.0 134.99602 NA 32 479 0 NA NA NA NA NA 92 576 0 NA NA NA NA NA 356 5781 770 NA NA NA NA NA 420 3287 870 NA NA NA NA
1542751200.0 134.99603 NA 32 490 0 NA NA NA NA NA 90 582 0 NA NA NA NA NA 366 7443 927 NA NA NA NA NA 635 3705 1021 NA NA NA NA
1542751200.0 134.99901 NA 35 477 0 NA NA NA NA NA 96 579 0 NA NA NA NA NA 310 5799 740 NA NA NA NA NA 645 3198 1166 NA NA NA NA
1542751200.0 1340.0 NA 104 531 0 NA NA NA NA NA 396 641 0 NA NA NA NA NA 738 2560 1056 NA NA NA NA NA 1090 3267 2253 NA NA NA NA
1542751200.0 1341.0 NA 116 504 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 985 2672 688 NA NA NA NA NA 1599 3216 873 NA NA NA NA
1542751200.0 1343.0 NA 108 504 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 822 3980 943 NA NA NA NA NA 915 6537 1612 NA NA NA NA
1542751200.0 1344.0 NA 111 537 0 NA NA NA NA NA 385 639 0 NA NA NA NA NA 761 1892 755 NA NA NA NA NA 854 1925 890 NA NA NA NA
1542751200.0 1345.0 NA 119 535 0 NA NA NA NA NA 385 649 0 NA NA NA NA NA 815 1802 628 NA NA NA NA NA 844 1826 706 NA NA NA NA
1542751200.0 1347.0 NA 104 539 0 NA NA NA NA NA 385 647 0 NA NA NA NA NA 918 1796 654 NA NA NA NA NA 1619 1843 708 NA NA NA NA
1542751200.0 1348.0 NA 117 523 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 856 3726 754 NA NA NA NA NA 899 7264 1281 NA NA NA NA
1542751200.0 1349.0 NA 103 502 0 NA NA NA NA NA 394 639 0 NA NA NA NA NA 864 3039 722 NA NA NA NA NA 1836 5023 828 NA NA NA NA
1542751200.0 135.1 370 0 114 NA NA NA NA NA 511 0 186 NA NA NA NA NA 1502 356 841 NA NA NA NA NA 1259 570 1348 NA NA NA NA NA
1542751200.0 135.11 346 0 115 NA NA NA NA NA 512 0 189 NA NA NA NA NA 1731 261 781 NA NA NA NA NA 1244 354 1007 NA NA NA NA NA
1542751200.0 135.12 364 0 112 NA NA NA NA NA 519 0 184 NA NA NA NA NA 1908 415 1001 NA NA NA NA NA 1906 602 1503 NA NA NA NA NA
1542751200.0 135.13 372 0 NA NA NA NA NA NA 542 0 NA NA NA NA NA NA 1208 337 NA NA NA NA NA NA 1009 473 NA NA NA NA NA NA
1542751200.0 135.2 291 0 115 NA NA NA NA NA 512 0 182 NA NA NA NA NA 1408 380 959 NA NA NA NA NA 1533 709 1444 NA NA NA NA NA
1542751200.0 135.3 290 0 108 NA NA NA NA NA 518 0 179 NA NA NA NA NA 1180 236 607 NA NA NA NA NA 1212 288 748 NA NA NA NA NA
1542751200.0 135.4 375 0 114 NA NA NA NA NA 523 0 184 NA NA NA NA NA 2046 351 823 NA NA NA NA NA 2024 453 985 NA NA NA NA NA
1542751200.0 135.5 363 0 109 NA NA NA NA NA 520 0 182 NA NA NA NA NA 1174 261 665 NA NA NA NA NA 1114 314 961 NA NA NA NA NA
1542751200.0 135.6 352 0 110 NA NA NA NA NA 519 0 183 NA NA NA NA NA 2183 386 1062 NA NA NA NA NA 2770 504 1689 NA NA NA NA NA
1542751200.0 135.7 364 0 109 NA NA NA NA NA 519 0 181 NA NA NA NA NA 2006 465 907 NA NA NA NA NA 2714 1117 1121 NA NA NA NA NA
1542751200.0 135.8 153 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA
1542751200.0 135.9 311 0 106 NA NA NA NA NA 511 0 181 NA NA NA NA NA 1675 383 920 NA NA NA NA NA 1713 519 1229 NA NA NA NA NA
1542751200.0 1350.0 NA 110 533 0 NA NA NA NA NA 385 654 0 NA NA NA NA NA 634 2306 753 NA NA NA NA NA 674 2432 1139 NA NA NA NA
1542751200.0 1351.0 NA 109 532 0 NA NA NA NA NA 382 649 0 NA NA NA NA NA 617 2186 789 NA NA NA NA NA 584 2524 932 NA NA NA NA
1542751200.0 1352.0 NA 111 542 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 659 2307 889 NA NA NA NA NA 584 2378 1023 NA NA NA NA
1542751200.0 1353.0 NA 111 539 0 NA NA NA NA NA 385 647 0 NA NA NA NA NA 599 2386 804 NA NA NA NA NA 821 2503 1065 NA NA NA NA
1542751200.0 1354.0 NA 117 535 0 NA NA NA NA NA 385 647 0 NA NA NA NA NA 726 2759 1042 NA NA NA NA NA 569 3016 1129 NA NA NA NA
1542751200.0 1355.0 NA 113 535 0 NA NA NA NA NA 395 643 0 NA NA NA NA NA 652 2197 762 NA NA NA NA NA 1260 2671 854 NA NA NA NA
1542751200.0 1356.0 93 106 442 0 114 NA NA NA 160 378 679 0 188 NA NA NA 3265 670 2647 903 823 NA NA NA 2324 1028 5198 1189 1395 NA NA NA
1542751200.0 136.721 NA 75 496 0 NA NA NA NA NA 139 604 0 NA NA NA NA NA 904 8881 969 NA NA NA NA NA 1386 3801 1094 NA NA NA NA
1542751200.0 136.722 NA 74 518 0 NA NA NA NA NA 141 647 0 NA NA NA NA NA 899 10270 837 NA NA NA NA NA 1558 4340 1582 NA NA NA NA
1542751200.0 136.723 NA 78 497 0 NA NA NA NA NA 139 600 0 NA NA NA NA NA 1010 9036 859 NA NA NA NA NA 1575 3971 1329 NA NA NA NA
1542751200.0 136.724 NA 79 522 0 NA NA NA NA NA 140 657 0 NA NA NA NA NA 862 11007 970 NA NA NA NA NA 1671 4689 1632 NA NA NA NA
1542751200.0 136.725 NA 80 533 0 NA NA NA NA NA 141 697 0 NA NA NA NA NA 902 9535 861 NA NA NA NA NA 1341 4259 921 NA NA NA NA
1542751200.0 136.726 NA 79 506 0 NA NA NA NA NA 140 610 0 NA NA NA NA NA 991 10964 822 NA NA NA NA NA 1513 5412 907 NA NA NA NA
1542751200.0 136.727 NA 132 525 0 NA NA NA NA NA 247 672 0 NA NA NA NA NA 2389 10679 834 NA NA NA NA NA 2950 4876 1695 NA NA NA NA
1542751200.0 136.728 NA 135 533 0 NA NA NA NA NA 248 675 0 NA NA NA NA NA 2257 11601 980 NA NA NA NA NA 3273 5613 1839 NA NA NA NA
1542751200.0 136.729 NA 73 503 0 NA NA NA NA NA 133 605 0 NA NA NA NA NA 743 9623 957 NA NA NA NA NA 1531 5827 1784 NA NA NA NA
1542751200.0 136.73 NA 81 525 0 NA NA NA NA NA 134 676 0 NA NA NA NA NA 934 9761 807 NA NA NA NA NA 1429 4416 920 NA NA NA NA
1542751200.0 136.731 NA 73 543 0 NA NA NA NA NA 139 690 0 NA NA NA NA NA 788 10034 849 NA NA NA NA NA 1588 4954 918 NA NA NA NA
1542751200.0 136.732 NA 75 485 0 NA NA NA NA NA 141 603 0 NA NA NA NA NA 816 7406 922 NA NA NA NA NA 1295 4506 1154 NA NA NA NA
1542751200.0 136.7321 NA 87 533 0 NA NA NA NA NA 153 625 0 NA NA NA NA NA 898 7596 918 NA NA NA NA NA 1441 3697 1038 NA NA NA NA
1542751200.0 136.733 NA 197 72 0 NA NA NA NA NA 290 118 0 NA NA NA NA NA 1547 501 313 NA NA NA NA NA 2289 508 419 NA NA NA NA
1542751200.0 136.734 NA 74 500 0 NA NA NA NA NA 142 614 0 NA NA NA NA NA 1329 10261 924 NA NA NA NA NA 2419 4403 1503 NA NA NA NA
1542751200.0 136.735 NA 77 411 0 NA NA NA NA NA 139 515 0 NA NA NA NA NA 1200 3591 1111 NA NA NA NA NA 2112 3864 1694 NA NA NA NA
1542751200.0 136.736 NA 76 521 0 NA NA NA NA NA 141 638 0 NA NA NA NA NA 888 17453 1206 NA NA NA NA NA 920 6946 2202 NA NA NA NA
1542751200.0 136.737 NA 74 532 0 NA NA NA NA NA 134 695 0 NA NA NA NA NA 927 19803 829 NA NA NA NA NA 942 7857 991 NA NA NA NA
1542751200.0 136.738 NA 79 518 0 NA NA NA NA NA 140 638 0 NA NA NA NA NA 1144 17714 1093 NA NA NA NA NA 1044 6866 2168 NA NA NA NA
1542751200.0 136.739 NA 79 531 0 NA NA NA NA NA 135 683 0 NA NA NA NA NA 845 22060 1088 NA NA NA NA NA 886 8348 1647 NA NA NA NA
1542751200.0 136.74 NA 75 550 0 NA NA NA NA NA 137 733 0 NA NA NA NA NA 984 18880 1143 NA NA NA NA NA 861 7410 1434 NA NA NA NA
1542751200.0 136.741 NA 82 515 0 NA NA NA NA NA 139 643 0 NA NA NA NA NA 1155 19464 1361 NA NA NA NA NA 1009 7859 2203 NA NA NA NA
1542751200.0 136.742 NA 82 511 0 NA NA NA NA NA 136 632 0 NA NA NA NA NA 715 20874 934 NA NA NA NA NA 1043 10090 1085 NA NA NA NA
1542751200.0 136.743 NA 80 517 0 NA NA NA NA NA 134 627 0 NA NA NA NA NA 1026 17249 883 NA NA NA NA NA 975 6819 1315 NA NA NA NA
1542751200.0 136.744 NA 80 544 0 NA NA NA NA NA 136 696 0 NA NA NA NA NA 993 17936 1208 NA NA NA NA NA 1035 6838 2011 NA NA NA NA
1542751200.0 136.745 NA 74 506 0 NA NA NA NA NA 140 621 0 NA NA NA NA NA 1076 12978 834 NA NA NA NA NA 1858 5342 898 NA NA NA NA
1542751200.0 136.746 NA 80 516 0 NA NA NA NA NA 139 632 0 NA NA NA NA NA 1333 17931 991 NA NA NA NA NA 1054 7037 1217 NA NA NA NA
1542751200.0 136.747 NA 74 520 0 NA NA NA NA NA 141 644 0 NA NA NA NA NA 839 16963 1299 NA NA NA NA NA 970 6849 2300 NA NA NA NA
1542751200.0 136.748 NA 74 516 0 NA NA NA NA NA 139 638 0 NA NA NA NA NA 792 18617 886 NA NA NA NA NA 910 7640 1064 NA NA NA NA
1542751200.0 136.749 NA 76 517 0 NA NA NA NA NA 140 643 0 NA NA NA NA NA 1296 18746 841 NA NA NA NA NA 1145 7355 1004 NA NA NA NA
1542751200.0 136.75 NA 84 535 0 NA NA NA NA NA 134 708 0 NA NA NA NA NA 953 22117 1273 NA NA NA NA NA 1283 8588 1768 NA NA NA NA
1542751200.0 136.751 NA 80 548 0 NA NA NA NA NA 143 736 0 NA NA NA NA NA 888 23173 1315 NA NA NA NA NA 867 8504 2141 NA NA NA NA
1542751200.0 136.752 NA 76 523 0 NA NA NA NA NA 140 636 0 NA NA NA NA NA 1181 19044 1145 NA NA NA NA NA 1103 7294 2083 NA NA NA NA
1542751200.0 136.753 NA 75 514 0 NA NA NA NA NA 137 639 0 NA NA NA NA NA 1011 18604 1360 NA NA NA NA NA 1173 7041 2484 NA NA NA NA
1542751200.0 136.754 NA 79 524 0 NA NA NA NA NA 143 643 0 NA NA NA NA NA 1017 14354 865 NA NA NA NA NA 2295 5737 925 NA NA NA NA
1542751200.0 136.755 NA 75 559 0 NA NA NA NA NA 141 725 0 NA NA NA NA NA 997 21017 958 NA NA NA NA NA 909 7980 1366 NA NA NA NA
1542751200.0 136.756 NA 80 509 0 NA NA NA NA NA 137 620 0 NA NA NA NA NA 951 11014 945 NA NA NA NA NA 1820 4675 1017 NA NA NA NA
1542751200.0 136.757 NA 76 515 0 NA NA NA NA NA 144 640 0 NA NA NA NA NA 1154 17332 1276 NA NA NA NA NA 1000 6838 1566 NA NA NA NA
1542751200.0 136.758 NA 80 528 0 NA NA NA NA NA 139 665 0 NA NA NA NA NA 851 21951 1003 NA NA NA NA NA 848 8184 1152 NA NA NA NA
1542751200.0 136.759 NA 80 542 0 NA NA NA NA NA 134 711 0 NA NA NA NA NA 658 25922 1306 NA NA NA NA NA 1273 9758 2397 NA NA NA NA
1542751200.0 136.76 NA 83 536 0 NA NA NA NA NA 141 677 0 NA NA NA NA NA 1033 27698 1091 NA NA NA NA NA 1313 9664 1234 NA NA NA NA
1542751200.0 136.761 NA 82 538 0 NA NA NA NA NA 135 730 0 NA NA NA NA NA 902 32464 1336 NA NA NA NA NA 1322 12195 2391 NA NA NA NA
1542751200.0 136.7611 NA 174 0 NA NA NA NA NA NA 269 0 NA NA NA NA NA NA 7599 196 NA NA NA NA NA NA 10159 425 NA NA NA NA NA
1542751200.0 136.762 NA 82 509 0 NA NA NA NA NA 137 757 0 NA NA NA NA NA 920 34104 1298 NA NA NA NA NA 1294 13667 1533 NA NA NA NA
1542751200.0 136.763 NA 82 532 0 NA NA NA NA NA 142 663 0 NA NA NA NA NA 952 28450 941 NA NA NA NA NA 1273 11728 1047 NA NA NA NA
1542751200.0 136.764 NA 82 524 0 NA NA NA NA NA 133 666 0 NA NA NA NA NA 851 26205 1324 NA NA NA NA NA 1179 15274 1614 NA NA NA NA
1542751200.0 136.765 NA 75 535 0 NA NA NA NA NA 136 662 0 NA NA NA NA NA 772 14351 812 NA NA NA NA NA 1461 5178 2787 NA NA NA NA
1542751200.0 136.766 NA 81 551 0 NA NA NA NA NA 134 744 0 NA NA NA NA NA 769 17199 809 NA NA NA NA NA 1675 6045 905 NA NA NA NA
1542751200.0 136.767 NA 78 523 0 NA NA NA NA NA 135 649 0 NA NA NA NA NA 760 12476 750 NA NA NA NA NA 694 4685 843 NA NA NA NA
1542751200.0 136.768 NA 74 542 0 NA NA NA NA NA 139 657 0 NA NA NA NA NA 861 15770 786 NA NA NA NA NA 1730 5647 1522 NA NA NA NA
1542751200.0 136.769 NA 85 522 0 NA NA NA NA NA 139 639 0 NA NA NA NA NA 766 10769 793 NA NA NA NA NA 1523 4255 925 NA NA NA NA
1542751200.0 136.77 NA 83 535 0 NA NA NA NA NA 134 673 0 NA NA NA NA NA 626 11650 804 NA NA NA NA NA 1355 4543 1795 NA NA NA NA
1542751200.0 136.771 NA 76 526 0 NA NA NA NA NA 142 631 0 NA NA NA NA NA 851 10856 791 NA NA NA NA NA 931 4418 1002 NA NA NA NA
1542751200.0 136.772 NA 75 540 0 NA NA NA NA NA 141 689 0 NA NA NA NA NA 688 12978 719 NA NA NA NA NA 803 4945 807 NA NA NA NA
1542751200.0 136.7721 NA 167 0 NA NA NA NA NA NA 330 0 NA NA NA NA NA NA 4991 126 NA NA NA NA NA NA 9001 600 NA NA NA NA NA
1542751200.0 136.7722 NA 141 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1383 117 NA NA NA NA NA NA 1494 426 NA NA NA NA NA
1542751200.0 136.773 NA 81 555 0 NA NA NA NA NA 138 706 0 NA NA NA NA NA 771 11870 781 NA NA NA NA NA 1394 4604 911 NA NA NA NA
1542751200.0 136.774 NA 84 529 0 NA NA NA NA NA 141 638 0 NA NA NA NA NA 757 11672 707 NA NA NA NA NA 1463 4496 893 NA NA NA NA
1542751200.0 136.775 NA 75 519 0 NA NA NA NA NA 136 626 0 NA NA NA NA NA 635 10927 756 NA NA NA NA NA 1153 4662 1087 NA NA NA NA
1542751200.0 136.776 NA 84 525 0 NA NA NA NA NA 136 630 0 NA NA NA NA NA 776 10310 797 NA NA NA NA NA 1385 4774 878 NA NA NA NA
1542751200.0 136.777 NA 73 556 0 NA NA NA NA NA 136 713 0 NA NA NA NA NA 712 12231 778 NA NA NA NA NA 760 4817 907 NA NA NA NA
1542751200.0 136.778 NA 74 502 0 NA NA NA NA NA 137 609 0 NA NA NA NA NA 717 7667 767 NA NA NA NA NA 1603 3431 1197 NA NA NA NA
1542751200.0 136.779 NA 75 526 0 NA NA NA NA NA 137 631 0 NA NA NA NA NA 840 11031 778 NA NA NA NA NA 1692 4265 1120 NA NA NA NA
1542751200.0 136.78 NA 239 623 0 NA NA NA NA NA 454 867 0 NA NA NA NA NA 8903 16723 1291 NA NA NA NA NA 7105 6013 1819 NA NA NA NA
1542751200.0 136.7801 NA 103 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 416 178 NA NA NA NA NA NA 749 527 NA NA NA NA NA
1542751200.0 136.7802 NA 132 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 398 200 NA NA NA NA NA NA 898 499 NA NA NA NA NA
1542751200.0 136.781 NA 248 657 0 NA NA NA NA NA 491 918 0 NA NA NA NA NA 9995 18076 1288 NA NA NA NA NA 7358 6334 2581 NA NA NA NA
1542751200.0 136.782 NA 247 636 0 NA NA NA NA NA 482 961 0 NA NA NA NA NA 10431 19052 1337 NA NA NA NA NA 7428 6551 2509 NA NA NA NA
1542751200.0 136.783 NA 264 664 0 NA NA NA NA NA 487 965 0 NA NA NA NA NA 11771 21433 1305 NA NA NA NA NA 7833 7270 1477 NA NA NA NA
1542751200.0 136.784 NA 247 648 0 NA NA NA NA NA 474 929 0 NA NA NA NA NA 9580 18524 1280 NA NA NA NA NA 7123 6698 1513 NA NA NA NA
1542751200.0 136.785 NA 254 645 0 NA NA NA NA NA 497 919 0 NA NA NA NA NA 10593 19414 1332 NA NA NA NA NA 7534 6716 1824 NA NA NA NA
1542751200.0 136.786 NA 272 642 0 NA NA NA NA NA 494 910 0 NA NA NA NA NA 9854 18536 1261 NA NA NA NA NA 7129 6540 2774 NA NA NA NA
1542751200.0 136.787 NA 245 659 0 NA NA NA NA NA 456 939 0 NA NA NA NA NA 9167 16990 1362 NA NA NA NA NA 6876 6163 1520 NA NA NA NA
1542751200.0 136.788 NA 266 671 0 NA NA NA NA NA 507 999 0 NA NA NA NA NA 11501 20702 1272 NA NA NA NA NA 7659 7088 1373 NA NA NA NA
1542751200.0 136.789 NA 233 621 0 NA NA NA NA NA 463 895 0 NA NA NA NA NA 7616 16075 1292 NA NA NA NA NA 6388 6136 1501 NA NA NA NA
1542751200.0 136.79 NA 235 621 0 NA NA NA NA NA 405 776 0 NA NA NA NA NA 5554 11005 1270 NA NA NA NA NA 4036 4714 1337 NA NA NA NA
1542751200.0 136.791 NA 202 513 0 NA NA NA NA NA 313 617 0 NA NA NA NA NA 1853 3275 1235 NA NA NA NA NA 2053 2882 1450 NA NA NA NA
1542751200.0 136.792 NA 239 627 0 NA NA NA NA NA 426 814 0 NA NA NA NA NA 7146 14204 1365 NA NA NA NA NA 5806 5944 1574 NA NA NA NA
1542751200.0 136.793 NA 244 640 0 NA NA NA NA NA 435 855 0 NA NA NA NA NA 7180 14101 1406 NA NA NA NA NA 5905 6206 1586 NA NA NA NA
1542751200.0 136.794 NA 233 640 0 NA NA NA NA NA 415 832 0 NA NA NA NA NA 7433 14477 1396 NA NA NA NA NA 6051 6600 1577 NA NA NA NA
1542751200.0 136.795 NA 243 657 0 NA NA NA NA NA 443 889 0 NA NA NA NA NA 7830 15071 1403 NA NA NA NA NA 6041 5410 2531 NA NA NA NA
1542751200.0 136.796 NA 231 654 0 NA NA NA NA NA 438 865 0 NA NA NA NA NA 7356 14565 1385 NA NA NA NA NA 5815 5308 1682 NA NA NA NA
1542751200.0 136.797 NA 256 633 0 NA NA NA NA NA 438 830 0 NA NA NA NA NA 8146 15511 1380 NA NA NA NA NA 6584 6440 1797 NA NA NA NA
1542751200.0 136.798 NA 233 623 0 NA NA NA NA NA 415 814 0 NA NA NA NA NA 7353 14443 1423 NA NA NA NA NA 5901 6013 3077 NA NA NA NA
1542751200.0 136.799 NA 244 677 0 NA NA NA NA NA 434 876 0 NA NA NA NA NA 7129 13834 1371 NA NA NA NA NA 5897 6976 1551 NA NA NA NA
1542751200.0 136.8 NA 241 659 0 NA NA NA NA NA 430 889 0 NA NA NA NA NA 7802 15683 1410 NA NA NA NA NA 6534 5773 1883 NA NA NA NA
1542751200.0 136.801 NA 216 615 0 NA NA NA NA NA 380 798 0 NA NA NA NA NA 4813 10155 1389 NA NA NA NA NA 3325 7115 1663 NA NA NA NA
1542751200.0 136.802 NA 226 626 0 NA NA NA NA NA 400 811 0 NA NA NA NA NA 6946 13519 1390 NA NA NA NA NA 5901 13143 1637 NA NA NA NA
1542751200.0 136.803 NA 206 510 0 NA NA NA NA NA 306 627 0 NA NA NA NA NA 1899 3210 1259 NA NA NA NA NA 2096 3021 1467 NA NA NA NA
1542751200.0 136.8311 NA 161 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 2288 124 NA NA NA NA NA NA 1861 303 NA NA NA NA NA
1542751200.0 1360.0 78 103 526 0 NA NA NA NA 137 377 646 0 NA NA NA NA 3498 437 2403 869 NA NA NA NA 2774 741 2627 1078 NA NA NA NA
1542751200.0 1361.0 99 114 537 0 NA NA NA NA 164 378 644 0 NA NA NA NA 4292 786 2425 1056 NA NA NA NA 3215 1186 2521 1279 NA NA NA NA
1542751200.0 1361.17 72 231 654 0 NA NA NA NA 133 470 816 0 NA NA NA NA 4464 1842 3142 2246 NA NA NA NA 3718 2929 3055 2372 NA NA NA NA
1542751200.0 1362.0 92 103 545 0 NA NA NA NA 159 377 644 0 NA NA NA NA 4439 611 2266 804 NA NA NA NA 4338 993 2333 911 NA NA NA NA
1542751200.0 1362.17 73 231 650 0 NA NA NA NA 132 468 814 0 NA NA NA NA 5419 1804 3281 2236 NA NA NA NA 4997 2576 3231 2507 NA NA NA NA
1542751200.0 1363.0 94 104 540 0 NA NA NA NA 163 377 641 0 NA NA NA NA 5386 709 2342 732 NA NA NA NA 4521 861 2485 872 NA NA NA NA
1542751200.0 1363.17 74 232 658 0 NA NA NA NA 132 467 802 0 NA NA NA NA 5507 1842 2977 2027 NA NA NA NA 4878 2711 2794 2113 NA NA NA NA
1542751200.0 1364.0 NA 114 537 0 NA NA NA NA NA 385 640 0 NA NA NA NA NA 649 2433 862 NA NA NA NA NA 1142 2627 963 NA NA NA NA
1542751200.0 1365.0 NA 111 535 0 NA NA NA NA NA 386 642 0 NA NA NA NA NA 612 2823 797 NA NA NA NA NA 928 2976 965 NA NA NA NA
1542751200.0 1366.0 NA 107 532 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 703 2197 706 NA NA NA NA NA 613 2454 780 NA NA NA NA
1542751200.0 139901.0 NA 108 538 0 NA NA NA NA NA 386 647 0 NA NA NA NA NA 738 2239 864 NA NA NA NA NA 868 2765 1058 NA NA NA NA
1542751200.0 139902.0 NA 116 544 0 NA NA NA NA NA 378 640 0 NA NA NA NA NA 789 2627 840 NA NA NA NA NA 1004 3612 998 NA NA NA NA
1542751200.0 13992501.0 NA 260 803 0 NA NA NA NA NA 416 976 0 NA NA NA NA NA 3582 4213 699 NA NA NA NA NA 2905 2942 761 NA NA NA NA
1542751200.0 13992502.0 NA 269 813 0 NA NA NA NA NA 397 989 0 NA NA NA NA NA 3623 4584 732 NA NA NA NA NA 2899 3113 1282 NA NA NA NA
1542751200.0 14.0 NA 114 452 0 NA NA NA NA NA 386 548 0 NA NA NA NA NA 2713 4688 530 NA NA NA NA NA 2415 4054 643 NA NA NA NA
1542751200.0 140.0 82 97 291 0 NA NA NA NA 131 367 390 0 NA NA NA NA 4351 504 863 239 NA NA NA NA 9465 1922 1119 539 NA NA NA NA
1542751200.0 140.51 NA 41 331 0 NA NA NA NA NA 106 449 0 NA NA NA NA NA 512 1932 294 NA NA NA NA NA 1099 1863 536 NA NA NA NA
1542751200.0 140.52 NA 372 343 0 NA NA NA NA NA 485 438 0 NA NA NA NA NA 2246 1872 277 NA NA NA NA NA 1423 1739 443 NA NA NA NA
1542751200.0 140.53 NA 400 0 NA NA NA NA NA NA 520 0 NA NA NA NA NA NA 3448 269 NA NA NA NA NA NA 1804 476 NA NA NA NA NA
1542751200.0 140.54 NA 332 0 NA NA NA NA NA NA 443 0 NA NA NA NA NA NA 1419 373 NA NA NA NA NA NA 1922 726 NA NA NA NA NA
1542751200.0 144.6 NA 388 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 2523 NA NA NA NA NA NA NA 2298 NA NA NA NA NA NA
1542751200.0 145.0 76 95 294 0 NA NA NA NA 120 362 382 0 NA NA NA NA 3119 465 852 260 NA NA NA NA 5793 1539 1371 468 NA NA NA NA
1542751200.0 148.0 107 143 647 0 NA NA NA NA 157 383 793 0 NA NA NA NA 8131 678 2892 886 NA NA NA NA 15403 1732 2878 1329 NA NA NA NA
1542751200.0 149.0 65 102 562 0 NA NA NA NA 109 378 728 0 NA NA NA NA 783 421 1844 1055 NA NA NA NA 1544 1392 4017 1295 NA NA NA NA
1542751200.0 15.0 NA 97 405 0 NA NA NA NA NA 367 546 0 NA NA NA NA NA 1900 2459 580 NA NA NA NA NA 1884 2545 726 NA NA NA NA
1542751200.0 150.0 68 113 334 0 NA NA NA NA 115 371 458 0 NA NA NA NA 2900 389 1137 415 NA NA NA NA 4986 831 1377 539 NA NA NA NA
1542751200.0 150.1 NA 106 327 0 NA NA NA NA NA 385 445 0 NA NA NA NA NA 429 1079 408 NA NA NA NA NA 1162 1453 494 NA NA NA NA
