Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 136.7321 NA 162 275 0 NA NA NA NA NA 231 347 0 NA NA NA NA NA 2024 5660 725 NA NA NA NA NA 2158 5745 739 NA NA NA NA
1542495600.0 136.733 NA 128 62 0 NA NA NA NA NA 212 103 0 NA NA NA NA NA 559 105 114 NA NA NA NA NA 680 242 126 NA NA NA NA
1542495600.0 136.734 NA 166 236 0 NA NA NA NA NA 237 331 0 NA NA NA NA NA 4323 9164 980 NA NA NA NA NA 5380 10444 3443 NA NA NA NA
1542495600.0 136.735 NA 153 225 0 NA NA NA NA NA 212 280 0 NA NA NA NA NA 1669 2739 1159 NA NA NA NA NA 3732 5282 1300 NA NA NA NA
1542495600.0 1360.0 68 164 239 0 NA NA NA NA 158 222 316 0 NA NA NA NA 3377 510 1451 1401 NA NA NA NA 5144 623 2102 1457 NA NA NA NA
1542495600.0 1361.0 64 155 236 0 NA NA NA NA 158 218 314 0 NA NA NA NA 2872 547 1284 1417 NA NA NA NA 4322 887 1682 1457 NA NA NA NA
1542495600.0 1362.0 63 151 254 0 NA NA NA NA 158 215 312 0 NA NA NA NA 3088 561 1170 1342 NA NA NA NA 5094 1040 1304 1373 NA NA NA NA
1542495600.0 1363.0 65 154 237 0 NA NA NA NA 158 218 315 0 NA NA NA NA 4994 570 1189 1429 NA NA NA NA 6838 782 1525 1461 NA NA NA NA
1542495600.0 139901.0 NA 166 242 0 NA NA NA NA NA 224 313 0 NA NA NA NA NA 489 1151 1371 NA NA NA NA NA 821 1626 2147 NA NA NA NA
1542495600.0 139902.0 NA 164 252 0 NA NA NA NA NA 229 319 0 NA NA NA NA NA 1299 2077 2477 NA NA NA NA NA 2325 2821 2754 NA NA NA NA
1542495600.0 13992501.0 NA 197 201 0 NA NA NA NA NA 284 408 0 NA NA NA NA NA 3107 4621 1371 NA NA NA NA NA 5594 7896 1395 NA NA NA NA
1542495600.0 13992502.0 NA 202 221 0 NA NA NA NA NA 278 415 0 NA NA NA NA NA 3281 4489 1473 NA NA NA NA NA 5983 7719 8412 NA NA NA NA
1542495600.0 14.0 NA 81 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2357 2728 1058 NA NA NA NA NA 2565 3038 1287 NA NA NA NA
1542495600.0 140.1 NA 136 193 0 NA NA NA NA NA 200 249 0 NA NA NA NA NA 216 358 168 NA NA NA NA NA 271 429 180 NA NA NA NA
1542495600.0 140.2 NA 144 191 0 NA NA NA NA NA 200 248 0 NA NA NA NA NA 247 451 182 NA NA NA NA NA 412 560 199 NA NA NA NA
1542495600.0 140.4 NA 137 191 0 NA NA NA NA NA 200 249 0 NA NA NA NA NA 226 378 181 NA NA NA NA NA 304 470 197 NA NA NA NA
1542495600.0 140.51 NA 35 181 0 NA NA NA NA NA 70 234 0 NA NA NA NA NA 489 997 195 NA NA NA NA NA 579 1038 273 NA NA NA NA
1542495600.0 140.52 NA 195 185 0 NA NA NA NA NA 257 236 0 NA NA NA NA NA 2334 1688 393 NA NA NA NA NA 2789 1809 430 NA NA NA NA
1542495600.0 140.53 NA 224 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 2781 207 NA NA NA NA NA NA 3009 297 NA NA NA NA NA
1542495600.0 140.54 NA 198 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1016 174 NA NA NA NA NA NA 1113 212 NA NA NA NA NA
1542495600.0 144.6 NA 219 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 1386 NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA
1542495600.0 145.0 NA 232 285 0 NA NA NA NA NA 307 358 0 NA NA NA NA NA 4972 3905 349 NA NA NA NA NA 5675 8957 453 NA NA NA NA
1542495600.0 15.0 NA 78 191 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1254 696 358 NA NA NA NA NA 1291 803 400 NA NA NA NA
1542495600.0 16.0 NA 81 192 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2179 1632 738 NA NA NA NA NA 2420 1836 778 NA NA NA NA
1542495600.0 17.0 NA 77 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1269 716 363 NA NA NA NA NA 1308 812 415 NA NA NA NA
1542495600.0 18.0 NA 78 192 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2003 1177 789 NA NA NA NA NA 2203 1413 839 NA NA NA NA
1542495600.0 19.0 NA 77 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1779 1341 807 NA NA NA NA NA 1912 1601 932 NA NA NA NA
1542495600.0 2.0 56 80 135 NA NA NA NA NA 101 147 191 NA NA NA NA NA 10279 567 1178 NA NA NA NA NA 10909 714 1643 NA NA NA NA NA
1542495600.0 20.0 NA 82 195 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2173 1633 461 NA NA NA NA NA 2413 1785 477 NA NA NA NA
1542495600.0 200.0 NA 87 210 0 NA NA NA NA NA 151 278 0 NA NA NA NA NA 540 880 414 NA NA NA NA NA 625 1026 472 NA NA NA NA
1542495600.0 202.0 NA 84 205 0 NA NA NA NA NA 152 274 0 NA NA NA NA NA 845 1271 451 NA NA NA NA NA 1081 1377 466 NA NA NA NA
1542495600.0 203.0 NA 87 211 0 NA NA NA NA NA 152 281 0 NA NA NA NA NA 899 1640 817 NA NA NA NA NA 1221 1989 855 NA NA NA NA
1542495600.0 204.0 53 91 210 0 NA NA NA NA 99 156 278 0 NA NA NA NA 6379 1072 1311 954 NA NA NA NA 6877 1589 3049 1063 NA NA NA NA
1542495600.0 205.0 NA 86 206 0 NA NA NA NA NA 152 273 0 NA NA NA NA NA 474 716 393 NA NA NA NA NA 587 924 463 NA NA NA NA
1542495600.0 21.0 NA 81 193 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2186 1944 656 NA NA NA NA NA 2452 2158 689 NA NA NA NA
1542495600.0 22.0 NA 83 194 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2200 2692 894 NA NA NA NA NA 2403 3462 1020 NA NA NA NA
1542495600.0 23.0 NA 81 194 0 NA NA NA NA NA 160 255 0 NA NA NA NA NA 2367 2630 770 NA NA NA NA NA 2590 3032 869 NA NA NA NA
1542495600.0 24.0 NA 87 198 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2753 4670 1143 NA NA NA NA NA 2945 5189 1490 NA NA NA NA
1542495600.0 25.0 NA 87 210 0 84 NA NA NA NA 151 274 0 125 NA NA NA NA 2946 5111 1014 175 NA NA NA NA 3138 5615 1290 478 NA NA NA
1542495600.0 250199.0 147 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 5935 NA NA NA NA NA NA NA 7606 NA NA NA NA NA NA NA
1542495600.0 250200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 250200.1 65 199 197 NA NA NA NA NA 109 276 255 NA NA NA NA NA 3908 1508 2244 NA NA NA NA NA 4123 1942 2396 NA NA NA NA NA
1542495600.0 250202.0 NA 228 281 0 NA NA NA NA NA 368 361 0 NA NA NA NA NA 17779 3627 1566 NA NA NA NA NA 19494 4111 1632 NA NA NA NA
1542495600.0 250203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 250204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 250205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 250206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 250207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 250399.0 126 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 2685 NA NA NA NA NA NA NA
1542495600.0 250400.0 224 0 113 NA NA NA NA NA 317 0 158 NA NA NA NA NA 1147 249 426 NA NA NA NA NA 1877 304 566 NA NA NA NA NA
1542495600.0 250402.0 211 0 113 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1348 254 473 NA NA NA NA NA 2890 294 630 NA NA NA NA NA
1542495600.0 250403.0 231 0 112 NA NA NA NA NA 316 0 158 NA NA NA NA NA 1039 229 432 NA NA NA NA NA 1787 267 570 NA NA NA NA NA
1542495600.0 250405.0 223 0 111 NA NA NA NA NA 315 0 156 NA NA NA NA NA 987 229 414 NA NA NA NA NA 1789 252 606 NA NA NA NA NA
1542495600.0 250406.0 228 0 111 NA NA NA NA NA 317 0 155 NA NA NA NA NA 816 245 392 NA NA NA NA NA 1173 300 543 NA NA NA NA NA
1542495600.0 250407.0 218 0 110 NA NA NA NA NA 299 0 157 NA NA NA NA NA 1751 529 763 NA NA NA NA NA 2567 678 1265 NA NA NA NA NA
1542495600.0 250408.0 226 0 111 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1052 237 465 NA NA NA NA NA 1579 309 619 NA NA NA NA NA
1542495600.0 250409.0 230 0 111 NA NA NA NA NA 323 0 162 NA NA NA NA NA 1468 260 753 NA NA NA NA NA 1932 291 908 NA NA NA NA NA
1542495600.0 25200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25202.0 NA 207 293 0 NA NA NA NA NA 280 414 0 NA NA NA NA NA 2857 4386 1375 NA NA NA NA NA 3717 5770 1402 NA NA NA NA
1542495600.0 25203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25209.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 25210.0 68 194 303 0 NA NA NA NA 158 287 406 0 NA NA NA NA 4413 2669 3647 1697 NA NA NA NA 6230 6295 7539 1795 NA NA NA NA
1542495600.0 25211.0 64 210 310 0 NA NA NA NA 158 291 419 0 NA NA NA NA 3629 3379 4690 1759 NA NA NA NA 5400 6021 7752 2155 NA NA NA NA
1542495600.0 25212.0 62 211 208 0 NA NA NA NA 158 282 405 0 NA NA NA NA 3201 2680 3899 1675 NA NA NA NA 5688 2975 5062 1724 NA NA NA NA
1542495600.0 25213.0 64 188 317 0 NA NA NA NA 158 283 418 0 NA NA NA NA 5174 3397 4079 1669 NA NA NA NA 7592 6185 7102 2069 NA NA NA NA
1542495600.0 25400.0 268 0 112 NA NA NA NA NA 365 0 158 NA NA NA NA NA 2707 255 468 NA NA NA NA NA 4365 267 520 NA NA NA NA NA
1542495600.0 25402.0 269 0 112 NA NA NA NA NA 369 0 157 NA NA NA NA NA 3022 253 519 NA NA NA NA NA 4955 265 558 NA NA NA NA NA
1542495600.0 25403.0 241 0 113 NA NA NA NA NA 364 0 158 NA NA NA NA NA 2883 252 452 NA NA NA NA NA 7390 274 523 NA NA NA NA NA
1542495600.0 25405.0 256 0 111 NA NA NA NA NA 362 0 154 NA NA NA NA NA 3015 271 580 NA NA NA NA NA 4972 302 653 NA NA NA NA NA
1542495600.0 25406.0 266 0 112 NA NA NA NA NA 360 0 156 NA NA NA NA NA 2461 289 512 NA NA NA NA NA 3961 426 652 NA NA NA NA NA
1542495600.0 25407.0 246 0 111 NA NA NA NA NA 345 0 155 NA NA NA NA NA 2664 262 564 NA NA NA NA NA 5091 296 637 NA NA NA NA NA
1542495600.0 25408.0 261 0 112 NA NA NA NA NA 383 0 162 NA NA NA NA NA 4117 296 726 NA NA NA NA NA 4883 425 927 NA NA NA NA NA
1542495600.0 25409.0 251 0 111 NA NA NA NA NA 361 0 161 NA NA NA NA NA 3314 268 574 NA NA NA NA NA 6046 294 697 NA NA NA NA NA
1542495600.0 26.0 NA 80 200 0 NA NA NA NA NA 151 267 0 NA NA NA NA NA 2279 2254 953 NA NA NA NA NA 2445 2636 1083 NA NA NA NA
1542495600.0 27.0 NA 81 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2296 2216 846 NA NA NA NA NA 2533 2629 1394 NA NA NA NA
1542495600.0 28.0 NA 82 195 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 2835 2645 969 NA NA NA NA NA 3323 4336 1085 NA NA NA NA
1542495600.0 280.0 86 76 188 0 NA NA NA NA 171 149 254 0 NA NA NA NA 4347 346 475 395 NA NA NA NA 4570 511 785 436 NA NA NA NA
1542495600.0 281.0 93 132 223 0 NA NA NA NA 219 196 292 0 NA NA NA NA 3671 423 1216 511 NA NA NA NA 3842 514 1475 809 NA NA NA NA
1542495600.0 29.0 NA 80 202 0 NA NA NA NA NA 151 267 0 NA NA NA NA NA 2395 2388 810 NA NA NA NA NA 2600 2714 1298 NA NA NA NA
1542495600.0 3.0 57 72 139 NA NA NA NA NA 101 147 189 NA NA NA NA NA 5633 254 972 NA NA NA NA NA 5811 420 1051 NA NA NA NA NA
1542495600.0 30.0 NA 81 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2386 2662 1063 NA NA NA NA NA 2586 2991 1271 NA NA NA NA
1542495600.0 300.0 84 212 289 0 NA NA NA NA 138 288 362 0 NA NA NA NA 4649 2394 3159 476 NA NA NA NA 5501 3011 4107 661 NA NA NA NA
1542495600.0 301.0 85 210 288 0 NA NA NA NA 140 289 361 0 NA NA NA NA 3080 1074 1716 195 NA NA NA NA 3287 1209 1974 213 NA NA NA NA
1542495600.0 302.0 82 211 288 0 NA NA NA NA 140 289 359 0 NA NA NA NA 4069 1951 2605 391 NA NA NA NA 4805 2858 4719 497 NA NA NA NA
1542495600.0 31.0 NA 79 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2323 2105 1010 NA NA NA NA NA 2514 2366 1259 NA NA NA NA
1542495600.0 32.0 NA 82 194 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2400 2444 1016 NA NA NA NA NA 2595 2716 1173 NA NA NA NA
1542495600.0 33.0 NA 79 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2117 2139 854 NA NA NA NA NA 2250 2503 938 NA NA NA NA
1542495600.0 34.0 56 89 194 0 NA NA NA NA 99 149 255 0 NA NA NA NA 2777 290 390 384 NA NA NA NA 2897 322 473 479 NA NA NA NA
1542495600.0 35.0 NA 82 195 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2496 2834 1007 NA NA NA NA NA 2680 3139 1255 NA NA NA NA
1542495600.0 36.0 NA 82 197 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 1677 6280 460 NA NA NA NA NA 1727 6881 491 NA NA NA NA
1542495600.0 37.0 NA 85 200 0 NA NA NA NA NA 151 258 0 NA NA NA NA NA 2884 5484 980 NA NA NA NA NA 3077 5976 1242 NA NA NA NA
1542495600.0 38.0 NA 87 207 0 NA NA NA NA NA 151 269 0 NA NA NA NA NA 2755 4605 1115 NA NA NA NA NA 2933 5066 1521 NA NA NA NA
1542495600.0 39.0 NA 83 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 1770 3251 443 NA NA NA NA NA 1828 3401 467 NA NA NA NA
1542495600.0 4.17 NA 33 219 0 125 NA NA NA NA 77 282 0 186 NA NA NA NA 133 3959 646 673 NA NA NA NA 197 4640 766 2896 NA NA NA
1542495600.0 4.22 NA 124 55 62 0 NA NA NA NA 204 95 106 0 NA NA NA NA 569 58 80 110 NA NA NA NA 623 110 110 140 NA NA NA
1542495600.0 4.23 NA 60 227 0 NA NA NA NA NA 110 284 0 NA NA NA NA NA 152 3460 835 NA NA NA NA NA 267 3936 958 NA NA NA NA
1542495600.0 4.24 NA 54 224 0 NA NA NA NA NA 96 282 0 NA NA NA NA NA 113 3715 737 NA NA NA NA NA 150 4142 880 NA NA NA NA
1542495600.0 4.25 NA 53 222 0 NA NA NA NA NA 98 282 0 NA NA NA NA NA 119 3482 706 NA NA NA NA NA 157 3808 740 NA NA NA NA
1542495600.0 4.26 NA 53 222 0 NA NA NA NA NA 94 282 0 NA NA NA NA NA 120 4414 778 NA NA NA NA NA 177 5010 918 NA NA NA NA
1542495600.0 4.27 NA 52 223 0 NA NA NA NA NA 96 282 0 NA NA NA NA NA 133 4791 730 NA NA NA NA NA 210 5377 1278 NA NA NA NA
1542495600.0 4.28 NA 59 226 0 NA NA NA NA NA 114 282 0 NA NA NA NA NA 146 2527 1627 NA NA NA NA NA 427 3143 1791 NA NA NA NA
1542495600.0 4.29 NA 40 220 0 128 NA NA NA NA 78 280 0 187 NA NA NA NA 156 4819 831 858 NA NA NA NA 271 5370 1046 1876 NA NA NA
1542495600.0 4.34 NA 59 228 0 NA NA NA NA NA 107 284 0 NA NA NA NA NA 144 4229 804 NA NA NA NA NA 272 4937 965 NA NA NA NA
1542495600.0 4.36 NA 55 226 0 NA NA NA NA NA 95 280 0 NA NA NA NA NA 144 4416 677 NA NA NA NA NA 200 7802 2757 NA NA NA NA
1542495600.0 4.37 NA 57 224 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 133 6583 770 NA NA NA NA NA 263 7445 1053 NA NA NA NA
1542495600.0 4.4 NA 35 224 0 NA NA NA NA NA 79 284 0 NA NA NA NA NA 150 5370 705 NA NA NA NA NA 215 5857 818 NA NA NA NA
1542495600.0 4.41 NA 39 224 0 NA NA NA NA NA 78 293 0 NA NA NA NA NA 146 4398 383 NA NA NA NA NA 180 4574 411 NA NA NA NA
1542495600.0 4.42 NA 40 223 0 NA NA NA NA NA 79 304 0 NA NA NA NA NA 136 5520 429 NA NA NA NA NA 162 5714 473 NA NA NA NA
1542495600.0 4.43 NA 36 222 0 NA NA NA NA NA 80 292 0 NA NA NA NA NA 180 4205 709 NA NA NA NA NA 313 6648 887 NA NA NA NA
1542495600.0 4.44 NA 37 218 0 NA NA NA NA NA 78 284 0 NA NA NA NA NA 171 7737 738 NA NA NA NA NA 320 8606 899 NA NA NA NA
1542495600.0 4.45 NA 41 222 0 NA NA NA NA NA 78 301 0 NA NA NA NA NA 137 5484 356 NA NA NA NA NA 203 5909 385 NA NA NA NA
1542495600.0 4.51 NA 34 223 0 NA NA NA NA NA 79 312 0 NA NA NA NA NA 127 4582 376 NA NA NA NA NA 188 4862 495 NA NA NA NA
1542495600.0 4.52 NA 31 225 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 138 5939 361 NA NA NA NA NA 251 6397 393 NA NA NA NA
1542495600.0 4.53 NA 41 224 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 148 5659 433 NA NA NA NA NA 186 5873 471 NA NA NA NA
1542495600.0 4.54 NA 32 220 0 NA NA NA NA NA 78 304 0 NA NA NA NA NA 134 5519 396 NA NA NA NA NA 181 5965 542 NA NA NA NA
1542495600.0 4.55 NA 38 221 0 NA NA NA NA NA 78 296 0 NA NA NA NA NA 150 7231 422 NA NA NA NA NA 184 7641 465 NA NA NA NA
1542495600.0 4.57 NA 53 225 0 NA NA NA NA NA 91 310 0 NA NA NA NA NA 136 7271 406 NA NA NA NA NA 296 8204 580 NA NA NA NA
1542495600.0 4.58 NA 41 221 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 167 7416 716 NA NA NA NA NA 314 12429 850 NA NA NA NA
1542495600.0 4.6 NA 224 0 NA NA NA NA NA NA 287 0 NA NA NA NA NA NA 2541 270 NA NA NA NA NA NA 2830 291 NA NA NA NA NA
1542495600.0 4.61 NA 41 227 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 147 5706 415 NA NA NA NA NA 204 6042 445 NA NA NA NA
1542495600.0 4.62 NA 34 223 0 NA NA NA NA NA 79 302 0 NA NA NA NA NA 137 5402 369 NA NA NA NA NA 192 5774 417 NA NA NA NA
1542495600.0 4.63 NA 41 223 0 NA NA NA NA NA 78 311 0 NA NA NA NA NA 145 6695 389 NA NA NA NA NA 186 7072 448 NA NA NA NA
1542495600.0 4.64 NA 33 221 0 NA NA NA NA NA 78 307 0 NA NA NA NA NA 140 6005 351 NA NA NA NA NA 284 6664 387 NA NA NA NA
1542495600.0 4.65 NA 35 227 0 NA NA NA NA NA 78 309 0 NA NA NA NA NA 162 9080 404 NA NA NA NA NA 424 10010 435 NA NA NA NA
1542495600.0 4.67 NA 51 233 0 NA NA NA NA NA 93 318 0 NA NA NA NA NA 145 7180 428 NA NA NA NA NA 198 7791 466 NA NA NA NA
1542495600.0 4.68 NA 50 224 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 117 5060 364 NA NA NA NA NA 146 5404 392 NA NA NA NA
1542495600.0 4.71 NA 39 225 0 NA NA NA NA NA 79 295 0 NA NA NA NA NA 122 3851 368 NA NA NA NA NA 148 4178 399 NA NA NA NA
1542495600.0 4.72 NA 30 221 0 NA NA NA NA NA 77 293 0 NA NA NA NA NA 133 4793 358 NA NA NA NA NA 166 5196 405 NA NA NA NA
1542495600.0 4.73 NA 38 225 0 NA NA NA NA NA 80 302 0 NA NA NA NA NA 140 5940 350 NA NA NA NA NA 410 6557 420 NA NA NA NA
1542495600.0 4.74 NA 32 222 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 135 4787 363 NA NA NA NA NA 232 5026 448 NA NA NA NA
1542495600.0 4.75 NA 36 221 0 NA NA NA NA NA 79 301 0 NA NA NA NA NA 140 5773 349 NA NA NA NA NA 255 6598 379 NA NA NA NA
1542495600.0 4.76 NA 51 220 0 NA NA NA NA NA 91 300 0 NA NA NA NA NA 125 5883 393 NA NA NA NA NA 152 6343 449 NA NA NA NA
1542495600.0 4.77 NA 54 227 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 155 8052 423 NA NA NA NA NA 220 8495 496 NA NA NA NA
1542495600.0 4.78 NA 47 224 0 NA NA NA NA NA 87 293 0 NA NA NA NA NA 140 8851 723 NA NA NA NA NA 221 9772 908 NA NA NA NA
1542495600.0 4000.0 NA 82 201 NA NA NA NA NA NA 151 262 NA NA NA NA NA NA 2757 3916 NA NA NA NA NA NA 3002 4288 NA NA NA NA NA
1542495600.0 4001.0 NA 85 208 NA NA NA NA NA NA 152 274 NA NA NA NA NA NA 488 822 NA NA NA NA NA NA 560 875 NA NA NA NA NA
1542495600.0 4002.0 NA 80 196 NA NA NA NA NA NA 151 255 NA NA NA NA NA NA 2354 2203 NA NA NA NA NA NA 2626 2457 NA NA NA NA NA
1542495600.0 4003.0 NA 81 194 NA NA NA NA NA NA 151 255 NA NA NA NA NA NA 1530 1319 NA NA NA NA NA NA 1573 1497 NA NA NA NA NA
1542495600.0 4006.0 45 97 205 NA NA NA NA NA 90 155 274 NA NA NA NA NA 912 529 782 NA NA NA NA NA 934 630 922 NA NA NA NA NA
1542495600.0 4007.0 46 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 329 54 128 NA NA NA NA NA 379 82 157 NA NA NA NA NA
1542495600.0 4008.0 54 90 204 NA NA NA NA NA 98 156 269 NA NA NA NA NA 877 199 340 NA NA NA NA NA 898 227 377 NA NA NA NA NA
1542495600.0 43.0 NA 80 194 0 NA NA NA NA NA 160 255 0 NA NA NA NA NA 2280 3249 1016 NA NA NA NA NA 2471 3592 1209 NA NA NA NA
1542495600.0 44.0 NA 81 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2441 2867 897 NA NA NA NA NA 2677 3161 1049 NA NA NA NA
1542495600.0 45.0 NA 81 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2414 2836 976 NA NA NA NA NA 2662 3203 1712 NA NA NA NA
1542495600.0 5.1 176 0 NA NA NA NA NA NA 239 0 NA NA NA NA NA NA 493 193 NA NA NA NA NA NA 556 206 NA NA NA NA NA NA
1542495600.0 5.2 163 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 324 178 NA NA NA NA NA NA 377 191 NA NA NA NA NA NA
1542495600.0 5.3 163 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 325 179 NA NA NA NA NA NA 370 196 NA NA NA NA NA NA
1542495600.0 5.4 175 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 393 189 NA NA NA NA NA NA 438 208 NA NA NA NA NA NA
1542495600.0 5.5 178 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 378 182 NA NA NA NA NA NA 413 194 NA NA NA NA NA NA
1542495600.0 5.6 179 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 443 192 NA NA NA NA NA NA 465 201 NA NA NA NA NA NA
1542495600.0 5.7 180 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 412 188 NA NA NA NA NA NA 435 199 NA NA NA NA NA NA
1542495600.0 500199.0 116 NA NA NA NA NA NA NA 176 NA NA NA NA NA NA NA 4705 NA NA NA NA NA NA NA 9472 NA NA NA NA NA NA NA
1542495600.0 500200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500200.1 63 106 182 NA NA NA NA NA 109 167 244 NA NA NA NA NA 3888 584 2186 NA NA NA NA NA 4063 925 2496 NA NA NA NA NA
1542495600.0 500202.0 NA 119 248 0 NA NA NA NA NA 203 325 0 NA NA NA NA NA 4202 2365 442 NA NA NA NA NA 5762 2979 485 NA NA NA NA
1542495600.0 500203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1542495600.0 500207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
