Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542751200.0 10871.0 NA 201 335 0 95 103 NA NA NA NA 326 507 0 151 167 NA NA NA NA 2269 3555 2388 1188 2628 NA NA NA NA 2543 3781 2453 1524 2819 NA NA NA
1542751200.0 109.0 61 75 238 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 4559 602 3276 NA NA NA NA NA NA 5033 854 3617 NA NA NA NA NA NA
1542751200.0 11.0 NA 86 257 0 56 NA NA NA NA NA 218 384 0 110 NA NA NA NA NA 2483 3390 1298 1022 NA NA NA NA NA 2850 3847 1472 1246 NA NA NA NA
1542751200.0 110.0 51 77 244 NA NA NA NA NA NA 124 165 343 NA NA NA NA NA NA 679 612 3239 NA NA NA NA NA NA 852 978 3798 NA NA NA NA NA NA
1542751200.0 1102.0 NA 95 257 130 110 NA NA NA NA NA 218 388 204 164 NA NA NA NA NA 2541 5127 2403 1072 NA NA NA NA NA 3694 5392 2684 1136 NA NA NA NA
1542751200.0 11024.0 NA 255 437 0 116 NA NA NA NA NA 443 593 0 167 NA NA NA NA NA 6083 7198 2406 2526 NA NA NA NA NA 6675 7629 2444 2618 NA NA NA NA
1542751200.0 11024.2 NA 259 449 0 111 NA NA NA NA NA 443 593 0 167 NA NA NA NA NA 6072 7179 2505 2564 NA NA NA NA NA 6848 7634 3731 2620 NA NA NA NA
1542751200.0 11024.3 NA 259 433 0 107 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 6105 7376 2472 2590 NA NA NA NA NA 6874 8872 2645 2906 NA NA NA NA
1542751200.0 11024.6 NA 257 442 0 108 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 6048 7097 2375 2533 NA NA NA NA NA 6785 7498 2414 2582 NA NA NA NA
1542751200.0 11025.0 NA 262 459 0 106 NA NA NA NA NA 443 682 0 167 NA NA NA NA NA 6109 7023 2472 2593 NA NA NA NA NA 6859 7475 2515 2652 NA NA NA NA
1542751200.0 111.0 61 71 242 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 1401 554 3155 NA NA NA NA NA NA 1684 770 3537 NA NA NA NA NA NA
1542751200.0 112.0 61 71 244 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 1964 559 3226 NA NA NA NA NA NA 2244 690 3709 NA NA NA NA NA NA
1542751200.0 11224.0 NA 193 330 0 NA NA NA NA NA NA 326 507 0 NA NA NA NA NA NA 2248 3443 2369 NA NA NA NA NA NA 2681 3679 2521 NA NA NA NA NA
1542751200.0 11224.6 NA 193 329 0 NA NA NA NA NA NA 326 507 0 NA NA NA NA NA NA 2201 3509 2354 NA NA NA NA NA NA 2391 4006 2494 NA NA NA NA NA
1542751200.0 113.0 60 77 246 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 2330 608 3239 NA NA NA NA NA NA 2616 1435 3892 NA NA NA NA NA NA
1542751200.0 114.0 57 86 236 NA NA NA NA NA NA 135 166 343 NA NA NA NA NA NA 3110 595 3180 NA NA NA NA NA NA 3443 725 3533 NA NA NA NA NA NA
1542751200.0 115.0 61 76 247 NA NA NA NA NA NA 135 211 344 NA NA NA NA NA NA 2428 659 3263 NA NA NA NA NA NA 2679 900 3693 NA NA NA NA NA NA
1542751200.0 116.0 60 74 254 NA NA NA NA NA NA 135 211 343 NA NA NA NA NA NA 3187 570 3212 NA NA NA NA NA NA 3591 715 3644 NA NA NA NA NA NA
1542751200.0 11623.0 53 105 296 0 71 NA NA NA NA 112 174 442 0 122 NA NA NA NA 854 578 2855 1368 1014 NA NA NA NA 951 698 3241 1496 1174 NA NA NA NA
1542751200.0 11624.0 54 108 304 0 66 NA NA NA NA 118 175 442 0 122 NA NA NA NA 3123 630 3113 1431 1021 NA NA NA NA 3259 758 3528 1555 1176 NA NA NA NA
1542751200.0 11625.0 60 104 309 0 71 NA NA NA NA 118 174 442 0 122 NA NA NA NA 1879 593 2940 1380 993 NA NA NA NA 2057 731 3173 1470 1160 NA NA NA NA
1542751200.0 11626.0 58 113 307 0 70 NA NA NA NA 118 175 442 0 122 NA NA NA NA 4902 650 3316 1418 1026 NA NA NA NA 5238 769 3481 1674 1185 NA NA NA NA
1542751200.0 11642.0 52 104 303 0 71 NA NA NA NA 112 174 442 0 122 NA NA NA NA 922 474 2857 1322 996 NA NA NA NA 1049 604 3449 1381 1087 NA NA NA NA
1542751200.0 117.0 61 74 246 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 4022 586 3287 NA NA NA NA NA NA 4484 753 3693 NA NA NA NA NA NA
1542751200.0 118.0 62 71 235 NA NA NA NA NA NA 135 211 344 NA NA NA NA NA NA 4090 583 3390 NA NA NA NA NA NA 4539 934 3859 NA NA NA NA NA NA
1542751200.0 119.0 61 76 247 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 1792 536 3058 NA NA NA NA NA NA 1987 762 3329 NA NA NA NA NA NA
1542751200.0 12.0 NA 97 251 0 NA NA NA NA NA NA 218 388 0 NA NA NA NA NA NA 2776 4806 1183 NA NA NA NA NA NA 3102 5050 1230 NA NA NA NA NA
1542751200.0 120.0 49 76 238 NA NA NA NA NA NA 116 210 343 NA NA NA NA NA NA 667 499 3093 NA NA NA NA NA NA 854 675 3470 NA NA NA NA NA NA
1542751200.0 12024.0 54 107 303 0 NA NA NA NA NA 118 220 442 0 NA NA NA NA NA 3197 674 3103 1416 NA NA NA NA NA 3340 1459 3359 1532 NA NA NA NA NA
1542751200.0 121.0 63 71 248 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 3995 598 3314 NA NA NA NA NA NA 4270 781 3885 NA NA NA NA NA NA
1542751200.0 122.0 55 79 234 NA NA NA NA NA NA 135 210 343 NA NA NA NA NA NA 702 381 3136 NA NA NA NA NA NA 958 498 3535 NA NA NA NA NA NA
1542751200.0 123.1 197 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2095 NA NA NA NA NA NA NA NA 2422 NA NA NA NA NA NA NA NA
1542751200.0 123.2 188 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2225 NA NA NA NA NA NA NA NA 2530 NA NA NA NA NA NA NA NA
1542751200.0 123.3 176 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 2010 NA NA NA NA NA NA NA NA 2353 NA NA NA NA NA NA NA NA
