Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542495600.0 10825.0 NA 267 388 0 94 152 NA NA NA NA 531 549 0 146 230 NA NA NA NA 2460 2732 2131 562 992 NA NA NA NA 2636 2610 2473 970 1034 NA NA NA
1542495600.0 10826.0 NA 289 412 0 87 152 NA NA NA NA 586 588 0 142 242 NA NA NA NA 2412 3183 2177 417 1018 NA NA NA NA 1875 3235 2288 532 1622 NA NA NA
1542495600.0 10842.0 NA 266 366 0 94 152 NA NA NA NA 635 593 0 163 232 NA NA NA NA 2546 2804 2109 479 1011 NA NA NA NA 2832 2734 2259 609 1225 NA NA NA
1542495600.0 10859.0 NA 284 424 0 100 155 NA NA NA NA 555 604 0 156 232 NA NA NA NA 2644 3619 2185 542 1022 NA NA NA NA 2709 2977 2609 528 1069 NA NA NA
1542495600.0 10871.0 NA 283 380 0 89 165 NA NA NA NA 582 603 0 142 238 NA NA NA NA 2302 3350 2141 434 992 NA NA NA NA 1856 4225 2389 902 1264 NA NA NA
1542495600.0 109.0 108 106 287 NA NA NA NA NA NA 213 582 419 NA NA NA NA NA NA 2585 613 2020 NA NA NA NA NA NA 1493 439 2194 NA NA NA NA NA NA
1542495600.0 11.0 NA 105 282 0 75 NA NA NA NA NA 590 445 0 119 NA NA NA NA NA 1936 1686 683 328 NA NA NA NA NA 1326 1672 838 374 NA NA NA NA
1542495600.0 110.0 71 97 276 NA NA NA NA NA NA 135 539 426 NA NA NA NA NA NA 870 562 1911 NA NA NA NA NA NA 799 565 2297 NA NA NA NA NA NA
1542495600.0 1102.0 NA 129 300 153 114 NA NA NA NA NA 590 456 238 178 NA NA NA NA NA 3484 6232 2421 383 NA NA NA NA NA 2008 4056 2375 312 NA NA NA NA
1542495600.0 11024.0 NA 501 765 0 156 NA NA NA NA NA 791 1018 0 242 NA NA NA NA NA 6685 6394 2206 1203 NA NA NA NA NA 4119 3606 2291 1258 NA NA NA NA
1542495600.0 11024.2 NA 497 746 0 NA NA NA NA NA NA 786 1126 0 NA NA NA NA NA NA 7570 7011 2176 NA NA NA NA NA NA 4155 3816 2245 NA NA NA NA NA
1542495600.0 11024.3 NA 484 760 0 153 NA NA NA NA NA 744 1129 0 231 NA NA NA NA NA 7408 8112 2135 1186 NA NA NA NA NA 4137 4171 2219 1235 NA NA NA NA
1542495600.0 11024.6 NA 486 781 0 155 NA NA NA NA NA 784 1176 0 231 NA NA NA NA NA 6480 6804 2338 1121 NA NA NA NA NA 3546 4395 2737 1287 NA NA NA NA
1542495600.0 11025.0 NA 470 689 0 163 NA NA NA NA NA 790 1029 0 234 NA NA NA NA NA 6089 5622 2175 1085 NA NA NA NA NA 6186 4196 2438 1197 NA NA NA NA
1542495600.0 111.0 93 105 277 NA NA NA NA NA NA 194 582 425 NA NA NA NA NA NA 1827 414 1860 NA NA NA NA NA NA 1628 467 2111 NA NA NA NA NA NA
1542495600.0 112.0 92 105 285 NA NA NA NA NA NA 207 584 434 NA NA NA NA NA NA 2407 525 1953 NA NA NA NA NA NA 1634 437 2262 NA NA NA NA NA NA
1542495600.0 11224.0 NA 266 323 0 NA NA NA NA NA NA 631 592 0 NA NA NA NA NA NA 2009 2788 2261 NA NA NA NA NA NA 4388 4587 2537 NA NA NA NA NA
1542495600.0 11224.6 NA 269 306 0 NA NA NA NA NA NA 647 618 0 NA NA NA NA NA NA 2003 2819 2239 NA NA NA NA NA NA 2454 4849 2434 NA NA NA NA NA
1542495600.0 113.0 67 102 281 NA NA NA NA NA NA 216 539 412 NA NA NA NA NA NA 2318 643 2025 NA NA NA NA NA NA 1833 544 2405 NA NA NA NA NA NA
1542495600.0 114.0 94 108 286 NA NA NA NA NA NA 215 539 428 NA NA NA NA NA NA 2518 598 1912 NA NA NA NA NA NA 1685 457 2376 NA NA NA NA NA NA
1542495600.0 115.0 95 105 281 NA NA NA NA NA NA 204 539 404 NA NA NA NA NA NA 2368 492 1942 NA NA NA NA NA NA 1569 487 2194 NA NA NA NA NA NA
1542495600.0 116.0 103 108 295 NA NA NA NA NA NA 223 592 407 NA NA NA NA NA NA 3017 620 1956 NA NA NA NA NA NA 1412 621 2313 NA NA NA NA NA NA
1542495600.0 11623.0 78 166 255 0 74 NA NA NA NA 126 594 551 0 134 NA NA NA NA 1553 952 2357 1423 330 NA NA NA NA 1761 976 4621 1743 534 NA NA NA NA
1542495600.0 11624.0 81 174 363 0 74 NA NA NA NA 135 559 545 0 125 NA NA NA NA 3295 1074 2400 1433 346 NA NA NA NA 2137 1157 2603 1717 555 NA NA NA NA
1542495600.0 11625.0 69 166 353 0 74 NA NA NA NA 124 602 568 0 132 NA NA NA NA 1951 957 2196 1373 330 NA NA NA NA 1976 1005 2742 1532 655 NA NA NA NA
1542495600.0 11626.0 83 167 369 0 74 NA NA NA NA 137 563 563 0 134 NA NA NA NA 5624 1046 2681 1571 468 NA NA NA NA 4138 1984 2701 1756 599 NA NA NA NA
1542495600.0 11642.0 68 155 358 0 76 NA NA NA NA 128 559 553 0 127 NA NA NA NA 1228 879 2129 1577 306 NA NA NA NA 2107 2119 2572 1781 473 NA NA NA NA
1542495600.0 117.0 101 106 283 NA NA NA NA NA NA 215 582 425 NA NA NA NA NA NA 3567 635 2081 NA NA NA NA NA NA 1617 676 2740 NA NA NA NA NA NA
1542495600.0 118.0 96 98 286 NA NA NA NA NA NA 215 535 430 NA NA NA NA NA NA 3450 680 2103 NA NA NA NA NA NA 1892 531 2282 NA NA NA NA NA NA
1542495600.0 119.0 108 106 278 NA NA NA NA NA NA 210 540 419 NA NA NA NA NA NA 2461 520 1985 NA NA NA NA NA NA 1759 635 2401 NA NA NA NA NA NA
1542495600.0 12.0 NA 131 309 0 NA NA NA NA NA NA 590 442 0 NA NA NA NA NA NA 2140 3874 794 NA NA NA NA NA NA 1166 2859 932 NA NA NA NA NA
1542495600.0 120.0 55 96 269 NA NA NA NA NA NA 145 584 418 NA NA NA NA NA NA 988 558 1833 NA NA NA NA NA NA 1561 604 2190 NA NA NA NA NA NA
1542495600.0 12024.0 78 164 367 0 NA NA NA NA NA 133 596 566 0 NA NA NA NA NA 3403 1006 2422 1528 NA NA NA NA NA 1683 2737 2825 1930 NA NA NA NA NA
1542495600.0 121.0 100 107 286 NA NA NA NA NA NA 216 581 438 NA NA NA NA NA NA 3220 565 2064 NA NA NA NA NA NA 2037 570 2264 NA NA NA NA NA NA
1542495600.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 479 305 1575 NA NA NA NA NA NA 920 578 2865 NA NA NA NA NA NA
1542495600.0 123.1 288 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1382 NA NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA NA
1542495600.0 123.2 285 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA NA NA
1542495600.0 123.3 231 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA
1542495600.0 124.1 278 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA NA 1338 NA NA NA NA NA NA NA NA
1542495600.0 124.2 273 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA NA 1263 NA NA NA NA NA NA NA NA
1542495600.0 124.4 301 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA NA 1605 NA NA NA NA NA NA NA NA
1542495600.0 124.5 303 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA NA
1542495600.0 124.6 308 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA NA 1555 NA NA NA NA NA NA NA NA
1542495600.0 125.0 109 97 278 NA NA NA NA NA NA 216 584 405 NA NA NA NA NA NA 3024 595 1882 NA NA NA NA NA NA 1875 451 2421 NA NA NA NA NA NA
1542495600.0 126.0 73 97 257 NA NA NA NA NA NA 146 538 430 NA NA NA NA NA NA 1826 438 1778 NA NA NA NA NA NA 1317 421 2175 NA NA NA NA NA NA
1542495600.0 127.0 70 103 283 NA NA NA NA NA NA 143 581 410 NA NA NA NA NA NA 1453 514 1919 NA NA NA NA NA NA 1347 626 2811 NA NA NA NA NA NA
1542495600.0 128.0 66 109 267 NA NA NA NA NA NA 137 581 405 NA NA NA NA NA NA 1154 535 1688 NA NA NA NA NA NA 862 660 2337 NA NA NA NA NA NA
1542495600.0 129.0 71 98 279 NA NA NA NA NA NA 136 582 411 NA NA NA NA NA NA 1105 528 1683 NA NA NA NA NA NA 1331 535 2278 NA NA NA NA NA NA
1542495600.0 13.0 NA 107 288 0 NA NA NA NA NA NA 592 436 0 NA NA NA NA NA NA 505 2480 700 NA NA NA NA NA NA 516 3277 914 NA NA NA NA NA
1542495600.0 130.0 69 102 259 NA NA NA NA NA NA 137 583 400 NA NA NA NA NA NA 1217 488 1747 NA NA NA NA NA NA 825 510 2145 NA NA NA NA NA NA
1542495600.0 1301.0 95 129 215 NA NA NA NA NA NA 168 543 354 NA NA NA NA NA NA 1917 843 1761 NA NA NA NA NA NA 1359 621 2631 NA NA NA NA NA NA
1542495600.0 1301.17 74 159 204 NA NA NA NA NA NA 141 545 362 NA NA NA NA NA NA 2134 988 1868 NA NA NA NA NA NA 1323 872 2145 NA NA NA NA NA NA
1542495600.0 1302.0 100 133 199 NA NA NA NA NA NA 170 589 357 NA NA NA NA NA NA 4678 941 1924 NA NA NA NA NA NA 1849 1290 2589 NA NA NA NA NA NA
1542495600.0 1302.17 81 156 223 NA NA NA NA NA NA 152 590 394 NA NA NA NA NA NA 5356 1113 2291 NA NA NA NA NA NA 2714 1582 2862 NA NA NA NA NA NA
1542495600.0 1303.0 87 138 230 NA NA NA NA NA NA 176 553 355 NA NA NA NA NA NA 8946 733 2392 NA NA NA NA NA NA 4248 961 3305 NA NA NA NA NA NA
1542495600.0 1303.17 81 158 219 NA NA NA NA NA NA 161 554 345 NA NA NA NA NA NA 9605 945 2593 NA NA NA NA NA NA 4791 1289 3362 NA NA NA NA NA NA
1542495600.0 1306.0 NA 135 329 0 NA NA NA NA NA NA 515 487 0 NA NA NA NA NA NA 880 2854 881 NA NA NA NA NA NA 1078 4275 962 NA NA NA NA NA
1542495600.0 1307.0 NA 125 184 49 0 NA NA NA NA NA 560 262 94 0 NA NA NA NA NA 831 985 246 562 NA NA NA NA NA 1689 1435 1030 1220 NA NA NA NA
1542495600.0 1308.0 NA 128 181 51 0 NA NA NA NA NA 561 269 98 0 NA NA NA NA NA 803 689 216 445 NA NA NA NA NA 690 1328 549 562 NA NA NA NA
1542495600.0 1309.0 NA 139 343 0 NA NA NA NA NA NA 561 505 0 NA NA NA NA NA NA 912 3337 1209 NA NA NA NA NA NA 701 4083 1659 NA NA NA NA NA
1542495600.0 131.0 68 101 264 NA NA NA NA NA NA 142 584 423 NA NA NA NA NA NA 1878 507 1760 NA NA NA NA NA NA 1636 468 2158 NA NA NA NA NA NA
1542495600.0 1310.0 NA 141 349 0 NA NA NA NA NA NA 560 471 0 NA NA NA NA NA NA 776 2857 1232 NA NA NA NA NA NA 890 3705 1578 NA NA NA NA NA
1542495600.0 1311.0 NA 127 309 0 67 NA NA NA NA NA 561 434 0 119 NA NA NA NA NA 945 1642 1247 381 NA NA NA NA NA 1024 1939 2253 454 NA NA NA NA
1542495600.0 1312.0 NA 141 341 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 879 3172 1245 NA NA NA NA NA NA 919 4081 1913 NA NA NA NA NA
1542495600.0 1313.0 NA 146 346 0 NA NA NA NA NA NA 607 479 0 NA NA NA NA NA NA 651 3492 994 NA NA NA NA NA NA 707 3924 1472 NA NA NA NA NA
1542495600.0 1314.0 NA 140 357 0 NA NA NA NA NA NA 564 506 0 NA NA NA NA NA NA 856 3056 1194 NA NA NA NA NA NA 1726 3725 1653 NA NA NA NA NA
1542495600.0 1315.0 NA 128 328 0 NA NA NA NA NA NA 564 447 0 NA NA NA NA NA NA 831 2822 1127 NA NA NA NA NA NA 1697 4029 1522 NA NA NA NA NA
1542495600.0 1316.0 NA 141 324 0 NA NA NA NA NA NA 562 479 0 NA NA NA NA NA NA 800 2892 858 NA NA NA NA NA NA 936 3621 994 NA NA NA NA NA
1542495600.0 1317.0 NA 138 329 0 NA NA NA NA NA NA 559 495 0 NA NA NA NA NA NA 788 2805 876 NA NA NA NA NA NA 884 3470 973 NA NA NA NA NA
1542495600.0 1318.0 NA 122 333 0 NA NA NA NA NA NA 561 466 0 NA NA NA NA NA NA 828 2681 852 NA NA NA NA NA NA 1151 3858 960 NA NA NA NA NA
1542495600.0 1319.0 NA 137 340 0 NA NA NA NA NA NA 562 454 0 NA NA NA NA NA NA 791 2724 893 NA NA NA NA NA NA 641 3676 1237 NA NA NA NA NA
1542495600.0 132.0 96 104 280 NA NA NA NA NA NA 212 581 416 NA NA NA NA NA NA 3888 568 1879 NA NA NA NA NA NA 2330 428 2005 NA NA NA NA NA NA
1542495600.0 1320.0 NA 132 335 0 NA NA NA NA NA NA 564 448 0 NA NA NA NA NA NA 797 3052 975 NA NA NA NA NA NA 691 5458 1361 NA NA NA NA NA
1542495600.0 1321.0 NA 133 328 0 NA NA NA NA NA NA 564 488 0 NA NA NA NA NA NA 897 3023 911 NA NA NA NA NA NA 697 4060 1138 NA NA NA NA NA
1542495600.0 1322.0 NA 137 340 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 702 2701 893 NA NA NA NA NA NA 888 3156 1130 NA NA NA NA NA
1542495600.0 1323.0 NA 120 318 0 NA NA NA NA NA NA 516 487 0 NA NA NA NA NA NA 798 2920 851 NA NA NA NA NA NA 2726 4500 929 NA NA NA NA NA
1542495600.0 1324.0 NA 134 349 0 NA NA NA NA NA NA 562 497 0 NA NA NA NA NA NA 891 3024 1200 NA NA NA NA NA NA 1572 3193 1554 NA NA NA NA NA
1542495600.0 1325.0 NA 143 348 0 73 NA NA NA NA NA 609 465 0 124 NA NA NA NA NA 776 3145 1286 288 NA NA NA NA NA 793 4420 1561 774 NA NA NA NA
1542495600.0 1325.1 NA 145 169 0 NA NA NA NA NA NA 561 242 0 NA NA NA NA NA NA 915 990 360 NA NA NA NA NA NA 1207 1870 450 NA NA NA NA NA
1542495600.0 1325.2 NA 146 352 0 NA NA NA NA NA NA 562 469 0 NA NA NA NA NA NA 955 3136 1242 NA NA NA NA NA NA 820 4304 1835 NA NA NA NA NA
1542495600.0 1325.3 NA 143 159 0 NA NA NA NA NA NA 562 262 0 NA NA NA NA NA NA 824 1094 333 NA NA NA NA NA NA 959 2291 434 NA NA NA NA NA
1542495600.0 1325.4 NA 144 346 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 999 2788 1055 NA NA NA NA NA NA 1230 2994 1209 NA NA NA NA NA
1542495600.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 6971 213 NA NA NA NA NA NA NA 10464 341 NA NA NA NA NA NA
1542495600.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 2873 199 NA NA NA NA NA NA NA 7134 379 NA NA NA NA NA NA
1542495600.0 1325.6 NA 174 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 4010 NA NA NA NA NA NA NA NA 4259 NA NA NA NA NA NA NA
