Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542495600.0 134.908 NA 95 563 0 NA NA NA NA NA 203 664 0 NA NA NA NA NA 911 5985 795 NA NA NA NA NA 839 2366 823 NA NA NA NA
1542495600.0 134.909 NA 34 519 0 NA NA NA NA NA 94 599 0 NA NA NA NA NA 221 5120 759 NA NA NA NA NA 219 2210 861 NA NA NA NA
1542495600.0 134.91 NA 32 517 0 NA NA NA NA NA 95 598 0 NA NA NA NA NA 225 4653 682 NA NA NA NA NA 198 1962 775 NA NA NA NA
1542495600.0 134.911 NA 40 518 0 NA NA NA NA NA 91 597 0 NA NA NA NA NA 221 4727 608 NA NA NA NA NA 236 1876 651 NA NA NA NA
1542495600.0 134.912 NA 34 509 0 NA NA NA NA NA 88 590 0 NA NA NA NA NA 236 4012 670 NA NA NA NA NA 179 1817 717 NA NA NA NA
1542495600.0 134.99601 NA 32 533 0 NA NA NA NA NA 91 620 0 NA NA NA NA NA 269 7390 574 NA NA NA NA NA 247 2611 604 NA NA NA NA
1542495600.0 134.99602 NA 41 518 0 NA NA NA NA NA 95 617 0 NA NA NA NA NA 295 5048 685 NA NA NA NA NA 246 2138 729 NA NA NA NA
1542495600.0 134.99603 NA 32 532 0 NA NA NA NA NA 95 614 0 NA NA NA NA NA 270 6378 629 NA NA NA NA NA 249 2478 671 NA NA NA NA
1542495600.0 134.99901 NA 38 520 0 NA NA NA NA NA 99 601 0 NA NA NA NA NA 249 5394 866 NA NA NA NA NA 199 2259 3557 NA NA NA NA
1542495600.0 1340.0 NA 99 569 0 NA NA NA NA NA 382 686 0 NA NA NA NA NA 412 684 475 NA NA NA NA NA 344 648 489 NA NA NA NA
1542495600.0 1341.0 NA 110 592 0 NA NA NA NA NA 389 691 0 NA NA NA NA NA 654 1093 518 NA NA NA NA NA 821 781 553 NA NA NA NA
1542495600.0 1343.0 NA 88 578 0 NA NA NA NA NA 389 695 0 NA NA NA NA NA 710 801 496 NA NA NA NA NA 701 700 519 NA NA NA NA
1542495600.0 1344.0 NA 108 576 0 NA NA NA NA NA 388 688 0 NA NA NA NA NA 492 773 509 NA NA NA NA NA 454 686 532 NA NA NA NA
1542495600.0 1345.0 NA 96 538 0 NA NA NA NA NA 387 692 0 NA NA NA NA NA 581 846 517 NA NA NA NA NA 636 1006 728 NA NA NA NA
1542495600.0 1347.0 NA 100 531 0 NA NA NA NA NA 388 688 0 NA NA NA NA NA 547 966 540 NA NA NA NA NA 432 1514 815 NA NA NA NA
1542495600.0 1348.0 NA 102 570 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 431 745 460 NA NA NA NA NA 493 743 493 NA NA NA NA
1542495600.0 1349.0 NA 100 570 0 NA NA NA NA NA 381 690 0 NA NA NA NA NA 430 715 536 NA NA NA NA NA 361 978 550 NA NA NA NA
1542495600.0 135.1 368 0 100 NA NA NA NA NA 528 0 152 NA NA NA NA NA 1120 148 195 NA NA NA NA NA 797 184 300 NA NA NA NA NA
1542495600.0 135.11 388 0 108 NA NA NA NA NA 508 0 155 NA NA NA NA NA 1186 165 248 NA NA NA NA NA 628 177 252 NA NA NA NA NA
1542495600.0 135.12 372 0 97 NA NA NA NA NA 507 0 151 NA NA NA NA NA 797 151 168 NA NA NA NA NA 684 168 257 NA NA NA NA NA
1542495600.0 135.13 385 0 NA NA NA NA NA NA 553 0 NA NA NA NA NA NA 929 159 NA NA NA NA NA NA 514 165 NA NA NA NA NA NA
1542495600.0 135.2 293 0 97 NA NA NA NA NA 507 0 152 NA NA NA NA NA 737 122 171 NA NA NA NA NA 580 138 276 NA NA NA NA NA
1542495600.0 135.3 289 0 95 NA NA NA NA NA 515 0 151 NA NA NA NA NA 627 119 163 NA NA NA NA NA 572 130 249 NA NA NA NA NA
1542495600.0 135.4 372 0 97 NA NA NA NA NA 507 0 153 NA NA NA NA NA 862 152 164 NA NA NA NA NA 628 189 338 NA NA NA NA NA
1542495600.0 135.5 368 0 96 NA NA NA NA NA 515 0 156 NA NA NA NA NA 685 134 235 NA NA NA NA NA 584 161 395 NA NA NA NA NA
1542495600.0 135.6 341 0 98 NA NA NA NA NA 515 0 153 NA NA NA NA NA 1027 137 191 NA NA NA NA NA 792 165 285 NA NA NA NA NA
1542495600.0 135.7 369 0 98 NA NA NA NA NA 507 0 154 NA NA NA NA NA 703 141 202 NA NA NA NA NA 586 191 310 NA NA NA NA NA
1542495600.0 135.8 147 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA
1542495600.0 135.9 324 0 95 NA NA NA NA NA 508 0 149 NA NA NA NA NA 681 162 154 NA NA NA NA NA 591 194 295 NA NA NA NA NA
1542495600.0 1350.0 NA 101 573 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 497 724 504 NA NA NA NA NA 710 663 597 NA NA NA NA
1542495600.0 1351.0 NA 107 574 0 NA NA NA NA NA 389 695 0 NA NA NA NA NA 527 747 495 NA NA NA NA NA 485 1006 525 NA NA NA NA
1542495600.0 1352.0 NA 107 463 0 NA NA NA NA NA 385 690 0 NA NA NA NA NA 460 1035 512 NA NA NA NA NA 1043 1504 543 NA NA NA NA
1542495600.0 1353.0 NA 109 584 0 NA NA NA NA NA 388 693 0 NA NA NA NA NA 442 816 488 NA NA NA NA NA 407 692 523 NA NA NA NA
1542495600.0 1354.0 NA 105 576 0 NA NA NA NA NA 383 694 0 NA NA NA NA NA 456 747 512 NA NA NA NA NA 639 671 541 NA NA NA NA
1542495600.0 1355.0 NA 102 576 0 NA NA NA NA NA 381 689 0 NA NA NA NA NA 657 807 511 NA NA NA NA NA 769 679 525 NA NA NA NA
1542495600.0 1356.0 96 103 587 0 106 NA NA NA 160 374 697 0 168 NA NA NA 3057 448 808 492 176 NA NA NA 1360 689 1274 515 202 NA NA NA
1542495600.0 136.721 NA 62 555 0 NA NA NA NA NA 132 633 0 NA NA NA NA NA 565 6108 686 NA NA NA NA NA 375 2219 724 NA NA NA NA
1542495600.0 136.722 NA 61 565 0 NA NA NA NA NA 138 681 0 NA NA NA NA NA 516 7358 682 NA NA NA NA NA 356 2563 712 NA NA NA NA
1542495600.0 136.723 NA 65 555 0 NA NA NA NA NA 130 634 0 NA NA NA NA NA 581 6571 798 NA NA NA NA NA 428 2339 833 NA NA NA NA
1542495600.0 136.724 NA 65 574 0 NA NA NA NA NA 134 685 0 NA NA NA NA NA 564 8518 688 NA NA NA NA NA 529 2963 735 NA NA NA NA
1542495600.0 136.725 NA 69 586 0 NA NA NA NA NA 130 723 0 NA NA NA NA NA 518 7348 1324 NA NA NA NA NA 392 2596 1368 NA NA NA NA
1542495600.0 136.726 NA 60 559 0 NA NA NA NA NA 127 646 0 NA NA NA NA NA 580 7351 829 NA NA NA NA NA 420 2627 866 NA NA NA NA
1542495600.0 136.727 NA 121 579 0 NA NA NA NA NA 237 704 0 NA NA NA NA NA 1508 7995 825 NA NA NA NA NA 1313 2894 870 NA NA NA NA
1542495600.0 136.728 NA 123 578 0 NA NA NA NA NA 238 708 0 NA NA NA NA NA 1710 8609 796 NA NA NA NA NA 2671 3062 830 NA NA NA NA
1542495600.0 136.729 NA 64 552 0 NA NA NA NA NA 127 644 0 NA NA NA NA NA 532 7443 921 NA NA NA NA NA 399 2623 947 NA NA NA NA
1542495600.0 136.73 NA 66 577 0 NA NA NA NA NA 133 703 0 NA NA NA NA NA 567 7596 719 NA NA NA NA NA 444 2636 744 NA NA NA NA
1542495600.0 136.731 NA 60 583 0 NA NA NA NA NA 135 727 0 NA NA NA NA NA 486 7536 724 NA NA NA NA NA 388 2644 849 NA NA NA NA
1542495600.0 136.732 NA 62 551 0 NA NA NA NA NA 134 636 0 NA NA NA NA NA 627 5816 670 NA NA NA NA NA 509 2290 695 NA NA NA NA
1542495600.0 136.7321 NA 77 570 0 NA NA NA NA NA 151 652 0 NA NA NA NA NA 583 6302 800 NA NA NA NA NA 450 2436 3135 NA NA NA NA
1542495600.0 136.733 NA 194 73 0 NA NA NA NA NA 283 120 0 NA NA NA NA NA 754 123 168 NA NA NA NA NA 711 297 197 NA NA NA NA
1542495600.0 136.734 NA 61 560 0 NA NA NA NA NA 135 642 0 NA NA NA NA NA 791 7107 685 NA NA NA NA NA 663 2471 723 NA NA NA NA
1542495600.0 136.735 NA 66 460 0 NA NA NA NA NA 132 551 0 NA NA NA NA NA 638 1641 712 NA NA NA NA NA 429 1026 729 NA NA NA NA
1542495600.0 136.736 NA 69 561 0 NA NA NA NA NA 131 675 0 NA NA NA NA NA 540 11510 713 NA NA NA NA NA 578 3686 741 NA NA NA NA
1542495600.0 136.737 NA 63 577 0 NA NA NA NA NA 134 729 0 NA NA NA NA NA 538 12910 676 NA NA NA NA NA 813 4039 719 NA NA NA NA
1542495600.0 136.738 NA 70 581 0 NA NA NA NA NA 129 691 0 NA NA NA NA NA 657 13001 811 NA NA NA NA NA 495 4052 857 NA NA NA NA
1542495600.0 136.739 NA 65 593 0 NA NA NA NA NA 126 724 0 NA NA NA NA NA 579 14477 691 NA NA NA NA NA 740 4424 784 NA NA NA NA
1542495600.0 136.74 NA 70 591 0 NA NA NA NA NA 126 762 0 NA NA NA NA NA 650 12834 823 NA NA NA NA NA 427 3962 888 NA NA NA NA
1542495600.0 136.741 NA 68 578 0 NA NA NA NA NA 133 675 0 NA NA NA NA NA 681 12612 859 NA NA NA NA NA 384 3936 914 NA NA NA NA
1542495600.0 136.742 NA 60 570 0 NA NA NA NA NA 130 663 0 NA NA NA NA NA 480 12998 907 NA NA NA NA NA 653 4201 940 NA NA NA NA
1542495600.0 136.743 NA 67 579 0 NA NA NA NA NA 127 669 0 NA NA NA NA NA 578 11209 734 NA NA NA NA NA 589 3551 776 NA NA NA NA
1542495600.0 136.744 NA 61 599 0 NA NA NA NA NA 130 752 0 NA NA NA NA NA 484 15314 812 NA NA NA NA NA 348 4810 875 NA NA NA NA
1542495600.0 136.745 NA 61 554 0 NA NA NA NA NA 135 654 0 NA NA NA NA NA 566 9324 867 NA NA NA NA NA 506 3070 907 NA NA NA NA
1542495600.0 136.746 NA 59 572 0 NA NA NA NA NA 141 670 0 NA NA NA NA NA 625 10871 669 NA NA NA NA NA 436 3352 730 NA NA NA NA
1542495600.0 136.747 NA 64 579 0 NA NA NA NA NA 129 685 0 NA NA NA NA NA 464 10281 694 NA NA NA NA NA 364 3203 736 NA NA NA NA
1542495600.0 136.748 NA 61 581 0 NA NA NA NA NA 126 709 0 NA NA NA NA NA 434 10499 688 NA NA NA NA NA 360 3272 752 NA NA NA NA
1542495600.0 136.749 NA 60 572 0 NA NA NA NA NA 133 678 0 NA NA NA NA NA 626 11662 686 NA NA NA NA NA 445 3552 730 NA NA NA NA
1542495600.0 136.75 NA 66 594 0 NA NA NA NA NA 125 736 0 NA NA NA NA NA 528 13478 684 NA NA NA NA NA 320 4073 757 NA NA NA NA
1542495600.0 136.751 NA 70 598 0 NA NA NA NA NA 135 778 0 NA NA NA NA NA 566 13809 686 NA NA NA NA NA 547 4200 765 NA NA NA NA
1542495600.0 136.752 NA 61 576 0 NA NA NA NA NA 130 676 0 NA NA NA NA NA 554 11420 695 NA NA NA NA NA 428 3487 748 NA NA NA NA
1542495600.0 136.753 NA 59 571 0 NA NA NA NA NA 130 676 0 NA NA NA NA NA 393 11182 684 NA NA NA NA NA 345 3480 734 NA NA NA NA
1542495600.0 136.754 NA 72 570 0 NA NA NA NA NA 135 672 0 NA NA NA NA NA 580 9219 683 NA NA NA NA NA 553 2893 724 NA NA NA NA
1542495600.0 136.755 NA 66 603 0 NA NA NA NA NA 133 764 0 NA NA NA NA NA 482 12712 679 NA NA NA NA NA 316 4011 715 NA NA NA NA
1542495600.0 136.756 NA 67 557 0 NA NA NA NA NA 134 655 0 NA NA NA NA NA 467 7593 672 NA NA NA NA NA 406 2461 722 NA NA NA NA
1542495600.0 136.757 NA 62 576 0 NA NA NA NA NA 133 680 0 NA NA NA NA NA 610 10507 688 NA NA NA NA NA 462 3287 762 NA NA NA NA
1542495600.0 136.758 NA 60 577 0 NA NA NA NA NA 134 700 0 NA NA NA NA NA 516 13011 669 NA NA NA NA NA 372 4040 744 NA NA NA NA
1542495600.0 136.759 NA 67 600 0 NA NA NA NA NA 129 742 0 NA NA NA NA NA 441 15033 707 NA NA NA NA NA 414 4476 759 NA NA NA NA
1542495600.0 136.76 NA 60 588 0 NA NA NA NA NA 131 714 0 NA NA NA NA NA 597 16118 679 NA NA NA NA NA 329 4691 721 NA NA NA NA
1542495600.0 136.761 NA 69 611 0 NA NA NA NA NA 134 768 0 NA NA NA NA NA 594 18466 674 NA NA NA NA NA 533 5276 763 NA NA NA NA
1542495600.0 136.7611 NA 158 0 NA NA NA NA NA NA 293 0 NA NA NA NA NA NA 1366 26 NA NA NA NA NA NA 777 61 NA NA NA NA NA
1542495600.0 136.762 NA 60 600 0 NA NA NA NA NA 131 778 0 NA NA NA NA NA 545 21518 698 NA NA NA NA NA 812 6656 822 NA NA NA NA
1542495600.0 136.763 NA 70 574 0 NA NA NA NA NA 129 716 0 NA NA NA NA NA 560 16377 657 NA NA NA NA NA 442 4838 739 NA NA NA NA
1542495600.0 136.764 NA 59 556 0 NA NA NA NA NA 131 700 0 NA NA NA NA NA 480 16578 673 NA NA NA NA NA 874 4958 713 NA NA NA NA
1542495600.0 136.765 NA 61 584 0 NA NA NA NA NA 127 693 0 NA NA NA NA NA 504 13335 680 NA NA NA NA NA 407 3971 724 NA NA NA NA
1542495600.0 136.766 NA 68 605 0 NA NA NA NA NA 130 785 0 NA NA NA NA NA 524 15736 725 NA NA NA NA NA 509 4815 768 NA NA NA NA
1542495600.0 136.767 NA 59 571 0 NA NA NA NA NA 127 682 0 NA NA NA NA NA 431 11470 741 NA NA NA NA NA 337 3497 774 NA NA NA NA
1542495600.0 136.768 NA 62 580 0 NA NA NA NA NA 135 697 0 NA NA NA NA NA 635 14521 742 NA NA NA NA NA 490 4330 793 NA NA NA NA
1542495600.0 136.769 NA 68 568 0 NA NA NA NA NA 134 667 0 NA NA NA NA NA 524 9747 663 NA NA NA NA NA 377 6409 703 NA NA NA NA
1542495600.0 136.77 NA 66 581 0 NA NA NA NA NA 129 708 0 NA NA NA NA NA 443 10524 656 NA NA NA NA NA 357 3231 710 NA NA NA NA
1542495600.0 136.771 NA 66 573 0 NA NA NA NA NA 130 659 0 NA NA NA NA NA 566 9704 693 NA NA NA NA NA 467 3107 780 NA NA NA NA
1542495600.0 136.772 NA 61 583 0 NA NA NA NA NA 134 718 0 NA NA NA NA NA 514 11928 667 NA NA NA NA NA 468 3729 708 NA NA NA NA
1542495600.0 136.773 NA 61 594 0 NA NA NA NA NA 130 753 0 NA NA NA NA NA 466 10904 667 NA NA NA NA NA 322 3443 728 NA NA NA NA
1542495600.0 136.774 NA 62 580 0 NA NA NA NA NA 126 666 0 NA NA NA NA NA 529 10473 697 NA NA NA NA NA 453 3272 750 NA NA NA NA
1542495600.0 136.775 NA 67 567 0 NA NA NA NA NA 130 661 0 NA NA NA NA NA 440 9726 678 NA NA NA NA NA 336 6416 733 NA NA NA NA
1542495600.0 136.776 NA 65 565 0 NA NA NA NA NA 129 658 0 NA NA NA NA NA 522 9253 720 NA NA NA NA NA 404 2969 747 NA NA NA NA
1542495600.0 136.777 NA 61 604 0 NA NA NA NA NA 125 744 0 NA NA NA NA NA 439 11179 695 NA NA NA NA NA 374 3508 748 NA NA NA NA
1542495600.0 136.778 NA 71 551 0 NA NA NA NA NA 131 645 0 NA NA NA NA NA 456 6706 678 NA NA NA NA NA 432 2245 764 NA NA NA NA
1542495600.0 136.779 NA 61 575 0 NA NA NA NA NA 132 667 0 NA NA NA NA NA 637 9951 662 NA NA NA NA NA 526 3138 743 NA NA NA NA
1542495600.0 136.78 NA 199 615 0 NA NA NA NA NA 318 726 0 NA NA NA NA NA 1788 5015 987 NA NA NA NA NA 1420 2079 1024 NA NA NA NA
1542495600.0 136.781 NA 221 650 0 NA NA NA NA NA 336 768 0 NA NA NA NA NA 2545 6870 995 NA NA NA NA NA 2273 2568 1830 NA NA NA NA
1542495600.0 136.782 NA 212 609 0 NA NA NA NA NA 316 729 0 NA NA NA NA NA 2232 6204 1000 NA NA NA NA NA 1368 2386 1084 NA NA NA NA
1542495600.0 136.783 NA 222 649 0 NA NA NA NA NA 344 775 0 NA NA NA NA NA 2756 7683 986 NA NA NA NA NA 1794 2773 1035 NA NA NA NA
1542495600.0 136.784 NA 208 638 0 NA NA NA NA NA 322 792 0 NA NA NA NA NA 1908 6126 1005 NA NA NA NA NA 1364 2511 1023 NA NA NA NA
1542495600.0 136.785 NA 215 630 0 NA NA NA NA NA 327 764 0 NA NA NA NA NA 2399 6438 1000 NA NA NA NA NA 1703 2433 1044 NA NA NA NA
1542495600.0 136.786 NA 208 619 0 NA NA NA NA NA 320 757 0 NA NA NA NA NA 2118 6058 996 NA NA NA NA NA 1548 2259 1027 NA NA NA NA
1542495600.0 136.787 NA 207 631 0 NA NA NA NA NA 323 762 0 NA NA NA NA NA 1984 5739 1066 NA NA NA NA NA 1490 2330 1112 NA NA NA NA
1542495600.0 136.788 NA 219 650 0 NA NA NA NA NA 348 808 0 NA NA NA NA NA 2526 7876 983 NA NA NA NA NA 1720 2844 1019 NA NA NA NA
1542495600.0 136.789 NA 199 604 0 NA NA NA NA NA 310 729 0 NA NA NA NA NA 1336 4388 981 NA NA NA NA NA 1149 1942 1003 NA NA NA NA
1542495600.0 136.79 NA 216 627 0 NA NA NA NA NA 329 723 0 NA NA NA NA NA 2361 6309 988 NA NA NA NA NA 1410 2392 1022 NA NA NA NA
1542495600.0 136.791 NA 199 493 0 NA NA NA NA NA 315 651 0 NA NA NA NA NA 970 2057 976 NA NA NA NA NA 767 1693 1121 NA NA NA NA
1542495600.0 1360.0 89 100 569 0 NA NA NA NA 155 376 685 0 NA NA NA NA 2555 356 672 522 NA NA NA NA 2519 545 1035 2824 NA NA NA NA
1542495600.0 1361.0 96 105 573 0 NA NA NA NA 162 380 684 0 NA NA NA NA 3629 473 764 496 NA NA NA NA 2696 413 715 570 NA NA NA NA
1542495600.0 1361.17 73 231 671 0 NA NA NA NA 131 475 830 0 NA NA NA NA 3855 862 1331 1557 NA NA NA NA 2608 947 1055 1593 NA NA NA NA
1542495600.0 1362.0 91 104 575 0 NA NA NA NA 161 381 688 0 NA NA NA NA 4220 572 727 582 NA NA NA NA 4100 773 661 2951 NA NA NA NA
1542495600.0 1362.17 72 225 660 0 NA NA NA NA 130 481 821 0 NA NA NA NA 4330 771 1338 1520 NA NA NA NA 3736 936 1272 1550 NA NA NA NA
1542495600.0 1363.0 101 102 581 0 NA NA NA NA 163 374 695 0 NA NA NA NA 4418 450 796 504 NA NA NA NA 4229 415 698 534 NA NA NA NA
1542495600.0 1363.17 74 227 673 0 NA NA NA NA 131 472 816 0 NA NA NA NA 5004 804 1356 1520 NA NA NA NA 4081 648 1100 1551 NA NA NA NA
1542495600.0 1364.0 NA 101 562 0 NA NA NA NA NA 386 683 0 NA NA NA NA NA 519 755 559 NA NA NA NA NA 471 919 583 NA NA NA NA
1542495600.0 1365.0 NA 101 574 0 NA NA NA NA NA 382 694 0 NA NA NA NA NA 489 735 529 NA NA NA NA NA 515 950 580 NA NA NA NA
1542495600.0 1366.0 NA 102 570 0 NA NA NA NA NA 383 688 0 NA NA NA NA NA 443 754 494 NA NA NA NA NA 404 723 552 NA NA NA NA
1542495600.0 139901.0 NA 110 573 0 NA NA NA NA NA 384 691 0 NA NA NA NA NA 709 812 517 NA NA NA NA NA 472 870 545 NA NA NA NA
1542495600.0 139902.0 NA 114 577 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 735 976 501 NA NA NA NA NA 467 1016 539 NA NA NA NA
1542495600.0 13992501.0 NA 217 798 0 NA NA NA NA NA 409 998 0 NA NA NA NA NA 3678 3056 525 NA NA NA NA NA 4984 1628 548 NA NA NA NA
1542495600.0 13992502.0 NA 207 822 0 NA NA NA NA NA 400 1007 0 NA NA NA NA NA 3231 3158 520 NA NA NA NA NA 2906 1697 539 NA NA NA NA
1542495600.0 14.0 NA 114 503 0 NA NA NA NA NA 384 583 0 NA NA NA NA NA 2649 2947 394 NA NA NA NA NA 1199 1198 437 NA NA NA NA
1542495600.0 140.0 75 93 333 0 NA NA NA NA 130 362 441 0 NA NA NA NA 4004 411 457 155 NA NA NA NA 4872 439 898 259 NA NA NA NA
1542495600.0 140.51 NA 39 NA NA NA NA NA NA NA 87 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA
1542495600.0 140.53 NA 446 0 NA NA NA NA NA NA 563 0 NA NA NA NA NA NA 3314 198 NA NA NA NA NA NA 1340 237 NA NA NA NA NA
1542495600.0 140.54 NA 424 0 NA NA NA NA NA NA 546 0 NA NA NA NA NA NA 916 338 NA NA NA NA NA NA 798 377 NA NA NA NA NA
1542495600.0 144.6 NA 466 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 1689 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA
1542495600.0 15.0 NA 110 459 0 NA NA NA NA NA 377 560 0 NA NA NA NA NA 1579 917 331 NA NA NA NA NA 643 662 345 NA NA NA NA
1542495600.0 150.0 67 108 373 0 NA NA NA NA 119 375 519 0 NA NA NA NA 2816 372 550 380 NA NA NA NA 3541 395 651 409 NA NA NA NA
1542495600.0 150.1 NA 91 364 0 NA NA NA NA NA 389 497 0 NA NA NA NA NA 397 495 389 NA NA NA NA NA 550 791 422 NA NA NA NA
1542495600.0 150.2 NA 112 363 0 NA NA NA NA NA 388 516 0 NA NA NA NA NA 327 541 359 NA NA NA NA NA 286 842 406 NA NA NA NA
1542495600.0 150.3 NA 100 368 0 NA NA NA NA NA 387 481 0 NA NA NA NA NA 263 560 376 NA NA NA NA NA 320 791 398 NA NA NA NA
1542495600.0 16.0 NA 113 479 0 NA NA NA NA NA 377 565 0 NA NA NA NA NA 1693 1100 318 NA NA NA NA NA 758 657 328 NA NA NA NA
1542495600.0 17.0 NA 108 466 0 NA NA NA NA NA 377 577 0 NA NA NA NA NA 1675 918 340 NA NA NA NA NA 846 607 353 NA NA NA NA
1542495600.0 18.0 NA 90 458 0 NA NA NA NA NA 369 555 0 NA NA NA NA NA 1558 838 347 NA NA NA NA NA 628 651 360 NA NA NA NA
1542495600.0 19.0 NA 98 450 0 NA NA NA NA NA 377 578 0 NA NA NA NA NA 1602 1030 334 NA NA NA NA NA 607 925 351 NA NA NA NA
1542495600.0 2.0 106 92 150 NA NA NA NA NA 193 361 251 NA NA NA NA NA 4228 728 437 NA NA NA NA NA 2031 385 755 NA NA NA NA NA
1542495600.0 20.0 NA 92 456 0 NA NA NA NA NA 377 562 0 NA NA NA NA NA 1600 1065 338 NA NA NA NA NA 645 658 347 NA NA NA NA
1542495600.0 200.0 NA 157 539 0 NA NA NA NA NA 380 666 0 NA NA NA NA NA 1148 1498 375 NA NA NA NA NA 1683 1054 417 NA NA NA NA
1542495600.0 20034.0 86 341 707 0 NA NA NA NA 137 415 863 0 NA NA NA NA 5599 2861 2009 507 NA NA NA NA 2629 1891 1426 515 NA NA NA NA
1542495600.0 20034.1 87 343 256 0 NA NA NA NA 137 418 325 0 NA NA NA NA 6111 2789 922 156 NA NA NA NA 2912 1662 815 163 NA NA NA NA
1542495600.0 20034.2 102 348 718 0 NA NA NA NA 159 428 862 0 NA NA NA NA 6250 3058 1644 492 NA NA NA NA 3421 1820 1423 512 NA NA NA NA
1542495600.0 202.0 NA 158 544 0 NA NA NA NA NA 381 671 0 NA NA NA NA NA 821 1331 380 NA NA NA NA NA 882 990 424 NA NA NA NA
1542495600.0 203.0 NA 157 530 0 NA NA NA NA NA 380 659 0 NA NA NA NA NA 857 1291 371 NA NA NA NA NA 786 915 404 NA NA NA NA
1542495600.0 204.0 101 147 534 0 NA NA NA NA 190 386 646 0 NA NA NA NA 2878 892 1125 384 NA NA NA NA 1415 746 986 401 NA NA NA NA
1542495600.0 20434.0 104 379 716 0 NA NA NA NA 160 449 860 0 NA NA NA NA 5662 2839 1645 520 NA NA NA NA 3186 1751 1446 542 NA NA NA NA
1542495600.0 205.0 NA 127 540 0 NA NA NA NA NA 388 640 0 NA NA NA NA NA 1053 1122 336 NA NA NA NA NA 1241 876 346 NA NA NA NA
1542495600.0 20834.0 87 338 713 0 NA NA NA NA 137 440 857 0 NA NA NA NA 5929 2713 1517 560 NA NA NA NA 3392 2446 1329 581 NA NA NA NA
1542495600.0 20834.2 104 347 675 0 NA NA NA NA 161 419 852 0 NA NA NA NA 6096 2680 1677 518 NA NA NA NA 3507 1714 1507 536 NA NA NA NA
1542495600.0 21.0 NA 92 465 0 NA NA NA NA NA 377 557 0 NA NA NA NA NA 1737 1106 349 NA NA NA NA NA 873 649 359 NA NA NA NA
1542495600.0 22.0 NA 104 473 0 NA NA NA NA NA 369 568 0 NA NA NA NA NA 1843 1363 368 NA NA NA NA NA 694 737 395 NA NA NA NA
1542495600.0 23.0 NA 122 492 0 NA NA NA NA NA 377 578 0 NA NA NA NA NA 2128 1658 382 NA NA NA NA NA 1062 858 397 NA NA NA NA
1542495600.0 24.0 NA 120 496 0 NA NA NA NA NA 370 593 0 NA NA NA NA NA 2475 2356 399 NA NA NA NA NA 1043 1055 439 NA NA NA NA
1542495600.0 25.0 NA 110 513 0 80 NA NA NA NA 377 617 0 129 NA NA NA NA 2933 2743 391 243 NA NA NA NA 1351 1175 450 203 NA NA NA
1542495600.0 250199.0 219 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 5317 NA NA NA NA NA NA NA 2629 NA NA NA NA NA NA NA
1542495600.0 250199.17 224 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 5996 NA NA NA NA NA NA NA 9094 NA NA NA NA NA NA NA
1542495600.0 250200.0 NA 272 674 0 NA NA NA NA NA 572 794 0 NA NA NA NA NA 12771 2166 507 NA NA NA NA NA 8455 1047 528 NA NA NA NA
1542495600.0 250200.1 96 247 215 NA NA NA NA NA 160 454 328 NA NA NA NA NA 3226 1669 1026 NA NA NA NA NA 1563 1864 621 NA NA NA NA NA
1542495600.0 250200.117 72 382 222 NA NA NA NA NA 129 536 341 NA NA NA NA NA 3772 2185 1195 NA NA NA NA NA 1382 1262 834 NA NA NA NA NA
1542495600.0 250200.17 NA 445 785 0 NA NA NA NA NA 749 942 0 NA NA NA NA NA 20213 4205 1589 NA NA NA NA NA 9904 2031 1621 NA NA NA NA
1542495600.0 250202.0 NA 273 687 0 NA NA NA NA NA 617 809 0 NA NA NA NA NA 13034 2679 552 NA NA NA NA NA 7578 1294 589 NA NA NA NA
1542495600.0 250202.17 NA 459 793 0 NA NA NA NA NA 796 964 0 NA NA NA NA NA 22890 4749 1544 NA NA NA NA NA 10449 2047 1581 NA NA NA NA
1542495600.0 250203.0 NA 267 678 0 NA NA NA NA NA 587 797 0 NA NA NA NA NA 12233 2335 486 NA NA NA NA NA 7953 1170 510 NA NA NA NA
