Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1542751200.0 250203.17 NA 445 786 0 NA NA NA NA NA 780 948 0 NA NA NA NA NA 25249 4486 1541 NA NA NA NA NA 10663 3269 1643 NA NA NA NA
1542751200.0 250204.0 NA 270 685 0 NA NA NA NA NA 512 796 0 NA NA NA NA NA 16053 2271 571 NA NA NA NA NA 8551 1161 1761 NA NA NA NA
1542751200.0 250204.17 NA 452 781 0 NA NA NA NA NA 769 938 0 NA NA NA NA NA 24284 4977 1547 NA NA NA NA NA 11111 2107 1572 NA NA NA NA
1542751200.0 250205.0 NA 272 691 0 NA NA NA NA NA 569 813 0 NA NA NA NA NA 15535 2486 490 NA NA NA NA NA 9174 1126 511 NA NA NA NA
1542751200.0 250205.17 NA 424 796 0 NA NA NA NA NA 767 968 0 NA NA NA NA NA 21605 4673 1557 NA NA NA NA NA 10346 2603 1568 NA NA NA NA
1542751200.0 250206.0 NA 276 675 0 NA NA NA NA NA 559 793 0 NA NA NA NA NA 13980 2356 499 NA NA NA NA NA 8285 1155 553 NA NA NA NA
1542751200.0 250206.17 NA 427 780 0 NA NA NA NA NA 770 962 0 NA NA NA NA NA 23076 4417 1540 NA NA NA NA NA 11226 1931 1550 NA NA NA NA
1542751200.0 250207.0 NA 265 672 0 NA NA NA NA NA 534 796 0 NA NA NA NA NA 15452 1951 487 NA NA NA NA NA 8868 1077 508 NA NA NA NA
1542751200.0 250207.17 NA 410 780 0 NA NA NA NA NA 756 940 0 NA NA NA NA NA 21136 5130 1597 NA NA NA NA NA 11105 2078 1616 NA NA NA NA
1542751200.0 250208.17 NA 464 842 0 NA NA NA NA NA 849 966 0 NA NA NA NA NA 30937 6844 1518 NA NA NA NA NA 12226 2544 1565 NA NA NA NA
1542751200.0 250399.0 193 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 1417 NA NA NA NA NA NA NA 2230 NA NA NA NA NA NA NA
1542751200.0 250400.0 371 0 109 NA NA NA NA NA 534 0 159 NA NA NA NA NA 1395 134 267 NA NA NA NA NA 915 161 303 NA NA NA NA NA
1542751200.0 250402.0 381 0 106 NA NA NA NA NA 528 0 161 NA NA NA NA NA 1723 156 297 NA NA NA NA NA 1059 171 285 NA NA NA NA NA
1542751200.0 250403.0 372 0 111 NA NA NA NA NA 527 0 158 NA NA NA NA NA 1418 130 231 NA NA NA NA NA 931 175 222 NA NA NA NA NA
1542751200.0 250405.0 383 0 111 NA NA NA NA NA 534 0 159 NA NA NA NA NA 1462 129 232 NA NA NA NA NA 973 173 223 NA NA NA NA NA
1542751200.0 250406.0 337 0 97 NA NA NA NA NA 526 0 154 NA NA NA NA NA 1119 160 184 NA NA NA NA NA 1560 198 385 NA NA NA NA NA
1542751200.0 250407.0 328 0 101 NA NA NA NA NA 526 0 159 NA NA NA NA NA 1102 146 265 NA NA NA NA NA 1017 218 388 NA NA NA NA NA
1542751200.0 250408.0 399 0 111 NA NA NA NA NA 530 0 161 NA NA NA NA NA 1617 141 313 NA NA NA NA NA 983 157 320 NA NA NA NA NA
1542751200.0 250409.0 412 0 109 NA NA NA NA NA 541 0 164 NA NA NA NA NA 2052 146 313 NA NA NA NA NA 1177 156 378 NA NA NA NA NA
1542751200.0 25200.0 NA 207 834 0 NA NA NA NA NA 394 1006 0 NA NA NA NA NA 2713 2831 569 NA NA NA NA NA 2395 1471 1193 NA NA NA NA
1542751200.0 25202.0 NA 206 796 0 NA NA NA NA NA 394 1015 0 NA NA NA NA NA 3054 3137 561 NA NA NA NA NA 4018 1596 10387 NA NA NA NA
1542751200.0 25203.0 NA 200 796 0 NA NA NA NA NA 393 993 0 NA NA NA NA NA 2962 2928 535 NA NA NA NA NA 3190 1520 573 NA NA NA NA
1542751200.0 25204.0 NA 211 716 0 NA NA NA NA NA 401 1012 0 NA NA NA NA NA 2827 3411 548 NA NA NA NA NA 3147 1958 586 NA NA NA NA
1542751200.0 25205.0 NA 213 807 0 NA NA NA NA NA 394 991 0 NA NA NA NA NA 2756 2782 536 NA NA NA NA NA 3637 1386 567 NA NA NA NA
1542751200.0 25206.0 NA 205 790 0 NA NA NA NA NA 401 1004 0 NA NA NA NA NA 2817 2747 557 NA NA NA NA NA 2648 1507 10327 NA NA NA NA
1542751200.0 25207.0 NA 201 801 0 NA NA NA NA NA 401 986 0 NA NA NA NA NA 2720 2519 514 NA NA NA NA NA 2109 1296 543 NA NA NA NA
1542751200.0 25208.0 NA 218 844 0 NA NA NA NA NA 395 1014 0 NA NA NA NA NA 3014 3732 550 NA NA NA NA NA 3726 1807 585 NA NA NA NA
1542751200.0 25209.0 NA 201 819 0 NA NA NA NA NA 401 1031 0 NA NA NA NA NA 2826 3330 553 NA NA NA NA NA 3534 1666 932 NA NA NA NA
1542751200.0 25210.0 100 202 723 0 NA NA NA NA 171 392 982 0 NA NA NA NA 3546 1669 2071 526 NA NA NA NA 13565 1920 1445 559 NA NA NA NA
1542751200.0 25211.0 94 203 831 0 NA NA NA NA 156 393 1003 0 NA NA NA NA 3282 2589 2449 532 NA NA NA NA 16191 2478 1347 564 NA NA NA NA
1542751200.0 25211.17 74 325 783 0 NA NA NA NA 132 539 934 0 NA NA NA NA 3724 4156 4701 1550 NA NA NA NA 24058 10460 1963 1616 NA NA NA NA
1542751200.0 25212.0 91 208 785 0 NA NA NA NA 153 392 1014 0 NA NA NA NA 4038 2722 2781 491 NA NA NA NA 20726 3747 1521 520 NA NA NA NA
1542751200.0 25212.17 73 319 797 0 NA NA NA NA 130 541 935 0 NA NA NA NA 4048 3826 4469 1544 NA NA NA NA 24084 7277 1946 1609 NA NA NA NA
1542751200.0 25213.0 96 207 809 0 NA NA NA NA 159 405 996 0 NA NA NA NA 5005 2731 2894 552 NA NA NA NA 24167 3592 1501 1172 NA NA NA NA
1542751200.0 25213.17 74 315 790 0 NA NA NA NA 136 532 953 0 NA NA NA NA 5096 3927 4443 1575 NA NA NA NA 24184 13252 1988 1624 NA NA NA NA
1542751200.0 25214.0 NA 211 830 0 NA NA NA NA NA 401 1030 0 NA NA NA NA NA 2736 3192 563 NA NA NA NA NA 3724 1662 603 NA NA NA NA
1542751200.0 25400.0 502 0 104 NA NA NA NA NA 632 0 157 NA NA NA NA NA 4314 137 207 NA NA NA NA NA 2569 148 284 NA NA NA NA NA
1542751200.0 25402.0 502 0 104 NA NA NA NA NA 627 0 161 NA NA NA NA NA 5677 144 231 NA NA NA NA NA 2652 152 195 NA NA NA NA NA
1542751200.0 25403.0 495 0 111 NA NA NA NA NA 616 0 156 NA NA NA NA NA 4073 141 206 NA NA NA NA NA 2274 173 211 NA NA NA NA NA
1542751200.0 25405.0 497 0 104 NA NA NA NA NA 624 0 158 NA NA NA NA NA 4302 142 210 NA NA NA NA NA 2643 152 216 NA NA NA NA NA
1542751200.0 25406.0 391 0 97 NA NA NA NA NA 550 0 154 NA NA NA NA NA 1257 131 143 NA NA NA NA NA 1132 139 197 NA NA NA NA NA
1542751200.0 25407.0 414 0 108 NA NA NA NA NA 553 0 159 NA NA NA NA NA 3859 129 190 NA NA NA NA NA 1925 143 209 NA NA NA NA NA
1542751200.0 25408.0 508 0 115 NA NA NA NA NA 631 0 160 NA NA NA NA NA 6203 147 364 NA NA NA NA NA 2901 160 246 NA NA NA NA NA
1542751200.0 25409.0 508 0 104 NA NA NA NA NA 617 0 158 NA NA NA NA NA 5720 145 255 NA NA NA NA NA 2814 166 292 NA NA NA NA NA
1542751200.0 26.0 NA 120 500 0 NA NA NA NA NA 370 604 0 NA NA NA NA NA 2073 1528 382 NA NA NA NA NA 1361 888 412 NA NA NA NA
1542751200.0 27.0 NA 127 486 0 NA NA NA NA NA 370 574 0 NA NA NA NA NA 2032 1469 393 NA NA NA NA NA 816 826 404 NA NA NA NA
1542751200.0 28.0 NA 117 492 0 NA NA NA NA NA 377 576 0 NA NA NA NA NA 2434 2163 393 NA NA NA NA NA 1370 1051 442 NA NA NA NA
1542751200.0 280.0 134 91 458 0 NA NA NA NA 257 369 562 0 NA NA NA NA 5939 580 805 510 NA NA NA NA 2952 402 749 537 NA NA NA NA
1542751200.0 281.0 121 101 564 0 NA NA NA NA 268 377 697 0 NA NA NA NA 6301 606 916 613 NA NA NA NA 4140 458 964 2357 NA NA NA NA
1542751200.0 29.0 NA 118 505 0 NA NA NA NA NA 372 594 0 NA NA NA NA NA 2295 1801 387 NA NA NA NA NA 1173 1040 408 NA NA NA NA
1542751200.0 3.0 95 92 148 NA NA NA NA NA 182 361 248 NA NA NA NA NA 9546 574 683 NA NA NA NA NA 3933 506 1152 NA NA NA NA NA
1542751200.0 30.0 NA 122 485 0 NA NA NA NA NA 377 574 0 NA NA NA NA NA 2237 1793 407 NA NA NA NA NA 1098 936 444 NA NA NA NA
1542751200.0 300.0 62 131 392 NA NA NA NA NA 131 402 522 NA NA NA NA NA 1868 763 924 NA NA NA NA NA 1311 556 1096 NA NA NA NA NA
1542751200.0 301.0 66 134 396 NA NA NA NA NA 133 401 518 NA NA NA NA NA 1763 833 702 NA NA NA NA NA 1387 566 650 NA NA NA NA NA
1542751200.0 302.0 65 131 390 0 NA NA NA NA 131 403 524 0 NA NA NA NA 1449 538 993 541 NA NA NA NA 1272 575 1168 559 NA NA NA NA
1542751200.0 31.0 NA 121 493 0 NA NA NA NA NA 370 581 0 NA NA NA NA NA 2269 1586 385 NA NA NA NA NA 1087 874 398 NA NA NA NA
1542751200.0 32.0 NA 115 491 0 NA NA NA NA NA 377 593 0 NA NA NA NA NA 2238 1842 387 NA NA NA NA NA 1212 966 422 NA NA NA NA
1542751200.0 33.0 NA 121 490 0 NA NA NA NA NA 377 573 0 NA NA NA NA NA 2054 1404 391 NA NA NA NA NA 966 928 1174 NA NA NA NA
1542751200.0 34.0 101 99 462 0 NA NA NA NA 185 362 572 0 NA NA NA NA 2848 418 650 360 NA NA NA NA 1327 1086 853 389 NA NA NA NA
1542751200.0 35.0 NA 126 501 0 NA NA NA NA NA 370 571 0 NA NA NA NA NA 2274 1895 402 NA NA NA NA NA 1096 965 454 NA NA NA NA
1542751200.0 36.0 NA 119 494 0 NA NA NA NA NA 377 578 0 NA NA NA NA NA 2353 6997 410 NA NA NA NA NA 1489 2328 458 NA NA NA NA
1542751200.0 37.0 NA 117 499 0 NA NA NA NA NA 369 585 0 NA NA NA NA NA 2432 2749 392 NA NA NA NA NA 1286 1337 430 NA NA NA NA
1542751200.0 38.0 NA 120 495 0 NA NA NA NA NA 377 580 0 NA NA NA NA NA 2458 2493 398 NA NA NA NA NA 1230 1167 451 NA NA NA NA
1542751200.0 39.0 NA 122 506 0 NA NA NA NA NA 370 590 0 NA NA NA NA NA 2728 4342 407 NA NA NA NA NA 1545 1620 460 NA NA NA NA
1542751200.0 4.17 NA 38 477 0 169 NA NA NA NA 81 566 0 251 NA NA NA NA 271 2415 475 1177 NA NA NA NA 234 1304 493 875 NA NA NA
1542751200.0 4.22 NA 193 67 62 0 NA NA NA NA 283 117 127 0 NA NA NA NA 1140 128 396 161 NA NA NA NA 1665 633 497 224 NA NA NA
1542751200.0 4.23 NA 72 489 0 NA NA NA NA NA 116 582 0 NA NA NA NA NA 466 2237 603 NA NA NA NA NA 645 1661 615 NA NA NA NA
1542751200.0 4.24 NA 64 485 0 NA NA NA NA NA 105 553 0 NA NA NA NA NA 184 2405 554 NA NA NA NA NA 190 1318 567 NA NA NA NA
1542751200.0 4.25 NA 53 481 0 NA NA NA NA NA 105 565 0 NA NA NA NA NA 247 2468 625 NA NA NA NA NA 401 1156 936 NA NA NA NA
1542751200.0 4.26 NA 63 483 0 NA NA NA NA NA 104 566 0 NA NA NA NA NA 263 2998 577 NA NA NA NA NA 317 1532 618 NA NA NA NA
1542751200.0 4.27 NA 65 485 0 NA NA NA NA NA 107 552 0 NA NA NA NA NA 298 3205 514 NA NA NA NA NA 270 1439 542 NA NA NA NA
1542751200.0 4.28 NA 69 470 0 NA NA NA NA NA 117 545 0 NA NA NA NA NA 209 1972 944 NA NA NA NA NA 733 1532 970 NA NA NA NA
1542751200.0 4.29 NA 30 488 0 173 NA NA NA NA 82 551 0 253 NA NA NA NA 217 2630 498 1093 NA NA NA NA 1180 1561 517 850 NA NA NA
1542751200.0 4.34 NA 71 495 0 NA NA NA NA NA 118 579 0 NA NA NA NA NA 304 2805 549 NA NA NA NA NA 935 1389 563 NA NA NA NA
1542751200.0 4.36 NA 65 483 0 NA NA NA NA NA 107 556 0 NA NA NA NA NA 337 3190 508 NA NA NA NA NA 400 1364 525 NA NA NA NA
1542751200.0 4.37 NA 64 486 0 NA NA NA NA NA 108 564 0 NA NA NA NA NA 250 3451 537 NA NA NA NA NA 280 1464 692 NA NA NA NA
1542751200.0 4.4 NA 39 494 0 NA NA NA NA NA 86 563 0 NA NA NA NA NA 277 3574 521 NA NA NA NA NA 258 1528 636 NA NA NA NA
1542751200.0 4.41 NA 36 487 0 NA NA NA NA NA 82 567 0 NA NA NA NA NA 260 4841 530 NA NA NA NA NA 331 1768 646 NA NA NA NA
1542751200.0 4.42 NA 29 504 0 NA NA NA NA NA 84 581 0 NA NA NA NA NA 304 6427 560 NA NA NA NA NA 576 2461 597 NA NA NA NA
1542751200.0 4.43 NA 40 494 0 NA NA NA NA NA 86 558 0 NA NA NA NA NA 305 3421 497 NA NA NA NA NA 424 1503 538 NA NA NA NA
1542751200.0 4.44 NA 27 483 0 NA NA NA NA NA 84 574 0 NA NA NA NA NA 307 4673 507 NA NA NA NA NA 316 1763 521 NA NA NA NA
1542751200.0 4.45 NA 37 507 0 NA NA NA NA NA 82 577 0 NA NA NA NA NA 369 6948 518 NA NA NA NA NA 528 2476 1687 NA NA NA NA
1542751200.0 4.51 NA 29 499 0 NA NA NA NA NA 87 595 0 NA NA NA NA NA 262 5883 632 NA NA NA NA NA 219 2620 681 NA NA NA NA
1542751200.0 4.52 NA 28 507 0 NA NA NA NA NA 83 587 0 NA NA NA NA NA 256 7467 505 NA NA NA NA NA 154 2603 521 NA NA NA NA
1542751200.0 4.53 NA 31 512 0 NA NA NA NA NA 87 619 0 NA NA NA NA NA 284 7073 490 NA NA NA NA NA 201 2657 550 NA NA NA NA
1542751200.0 4.54 NA 32 502 0 NA NA NA NA NA 82 586 0 NA NA NA NA NA 212 6519 519 NA NA NA NA NA 340 2437 607 NA NA NA NA
1542751200.0 4.55 NA 35 503 0 NA NA NA NA NA 84 606 0 NA NA NA NA NA 261 8162 537 NA NA NA NA NA 252 2642 560 NA NA NA NA
1542751200.0 4.57 NA 61 511 0 NA NA NA NA NA 103 597 0 NA NA NA NA NA 268 8620 534 NA NA NA NA NA 208 2910 598 NA NA NA NA
1542751200.0 4.58 NA 54 497 0 NA NA NA NA NA 99 592 0 NA NA NA NA NA 259 3992 561 NA NA NA NA NA 366 1628 602 NA NA NA NA
1542751200.0 4.6 NA 501 0 NA NA NA NA NA NA 580 0 NA NA NA NA NA NA 1844 337 NA NA NA NA NA NA 1566 889 NA NA NA NA NA
1542751200.0 4.61 NA 32 512 0 NA NA NA NA NA 83 589 0 NA NA NA NA NA 210 6999 509 NA NA NA NA NA 420 2716 528 NA NA NA NA
1542751200.0 4.62 NA 37 507 0 NA NA NA NA NA 82 591 0 NA NA NA NA NA 345 6378 631 NA NA NA NA NA 424 2245 660 NA NA NA NA
1542751200.0 4.63 NA 30 499 0 NA NA NA NA NA 83 590 0 NA NA NA NA NA 334 8505 505 NA NA NA NA NA 551 3294 1450 NA NA NA NA
1542751200.0 4.64 NA 36 504 0 NA NA NA NA NA 84 583 0 NA NA NA NA NA 294 7387 496 NA NA NA NA NA 242 2711 528 NA NA NA NA
1542751200.0 4.65 NA 28 513 0 NA NA NA NA NA 83 602 0 NA NA NA NA NA 254 9863 622 NA NA NA NA NA 1140 3120 672 NA NA NA NA
1542751200.0 4.67 NA 60 522 0 NA NA NA NA NA 107 608 0 NA NA NA NA NA 326 8697 521 NA NA NA NA NA 359 3009 1297 NA NA NA NA
1542751200.0 4.68 NA 41 495 0 NA NA NA NA NA 99 590 0 NA NA NA NA NA 305 6483 510 NA NA NA NA NA 303 2436 707 NA NA NA NA
1542751200.0 4.71 NA 34 486 0 NA NA NA NA NA 82 569 0 NA NA NA NA NA 270 4283 582 NA NA NA NA NA 225 1628 745 NA NA NA NA
1542751200.0 4.72 NA 34 498 0 NA NA NA NA NA 83 599 0 NA NA NA NA NA 274 5203 612 NA NA NA NA NA 310 1955 637 NA NA NA NA
1542751200.0 4.73 NA 36 502 0 NA NA NA NA NA 86 584 0 NA NA NA NA NA 263 7317 467 NA NA NA NA NA 250 2702 482 NA NA NA NA
1542751200.0 4.74 NA 28 488 0 NA NA NA NA NA 83 581 0 NA NA NA NA NA 360 5317 595 NA NA NA NA NA 715 2149 631 NA NA NA NA
1542751200.0 4.75 NA 34 504 0 NA NA NA NA NA 85 579 0 NA NA NA NA NA 243 7232 568 NA NA NA NA NA 329 2585 1135 NA NA NA NA
1542751200.0 4.76 NA 67 507 0 NA NA NA NA NA 107 598 0 NA NA NA NA NA 272 8609 492 NA NA NA NA NA 239 2939 706 NA NA NA NA
1542751200.0 4.77 NA 61 509 0 NA NA NA NA NA 107 598 0 NA NA NA NA NA 305 9108 522 NA NA NA NA NA 307 4452 576 NA NA NA NA
1542751200.0 4.78 NA 49 503 0 NA NA NA NA NA 106 596 0 NA NA NA NA NA 316 8642 616 NA NA NA NA NA 338 3892 1481 NA NA NA NA
1542751200.0 4000.0 NA 121 502 NA NA NA NA NA NA 370 578 NA NA NA NA NA NA 2530 2693 NA NA NA NA NA NA 1652 1209 NA NA NA NA NA
1542751200.0 4001.0 NA 158 553 NA NA NA NA NA NA 380 674 NA NA NA NA NA NA 956 1357 NA NA NA NA NA NA 1058 842 NA NA NA NA NA
1542751200.0 4002.0 NA 122 492 NA NA NA NA NA NA 370 572 NA NA NA NA NA NA 2069 1434 NA NA NA NA NA NA 946 786 NA NA NA NA NA
1542751200.0 4003.0 NA 122 495 NA NA NA NA NA NA 370 571 NA NA NA NA NA NA 2240 1644 NA NA NA NA NA NA 1295 848 NA NA NA NA NA
1542751200.0 4006.0 68 150 539 NA NA NA NA NA 148 386 644 NA NA NA NA NA 1223 879 1156 NA NA NA NA NA 800 1235 869 NA NA NA NA NA
1542751200.0 4007.0 56 98 463 NA NA NA NA NA 114 386 591 NA NA NA NA NA 828 273 544 NA NA NA NA NA 806 246 518 NA NA NA NA NA
1542751200.0 4008.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 611 104 308 NA NA NA NA NA 690 64 391 NA NA NA NA NA
1542751200.0 43.0 NA 117 500 0 NA NA NA NA NA 377 584 0 NA NA NA NA NA 2326 2116 408 NA NA NA NA NA 1070 1010 450 NA NA NA NA
1542751200.0 44.0 NA 117 492 0 NA NA NA NA NA 377 592 0 NA NA NA NA NA 2240 1846 387 NA NA NA NA NA 1236 928 413 NA NA NA NA
1542751200.0 45.0 NA 124 495 0 NA NA NA NA NA 370 566 0 NA NA NA NA NA 2153 1901 393 NA NA NA NA NA 1211 973 421 NA NA NA NA
1542751200.0 5.1 374 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 818 141 NA NA NA NA NA NA 609 295 NA NA NA NA NA NA
1542751200.0 5.2 281 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 812 171 NA NA NA NA NA NA 934 224 NA NA NA NA NA NA
1542751200.0 5.3 273 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 1047 160 NA NA NA NA NA NA 1317 210 NA NA NA NA NA NA
1542751200.0 5.4 368 0 NA NA NA NA NA NA 501 0 NA NA NA NA NA NA 848 146 NA NA NA NA NA NA 656 155 NA NA NA NA NA NA
1542751200.0 5.5 369 0 NA NA NA NA NA NA 535 0 NA NA NA NA NA NA 890 149 NA NA NA NA NA NA 702 157 NA NA NA NA NA NA
1542751200.0 5.6 373 0 NA NA NA NA NA NA 500 0 NA NA NA NA NA NA 916 185 NA NA NA NA NA NA 619 253 NA NA NA NA NA NA
1542751200.0 5.7 369 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 816 176 NA NA NA NA NA NA 542 199 NA NA NA NA NA NA
1542751200.0 500199.0 165 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 4430 NA NA NA NA NA NA NA 2922 NA NA NA NA NA NA NA
1542751200.0 500200.0 NA 190 552 0 NA NA NA NA NA 403 646 0 NA NA NA NA NA 9014 1422 396 NA NA NA NA NA 5998 771 415 NA NA NA NA
1542751200.0 500200.1 100 183 219 NA NA NA NA NA 160 391 300 NA NA NA NA NA 4672 1511 1525 NA NA NA NA NA 2201 1662 1432 NA NA NA NA NA
1542751200.0 500202.0 NA 204 568 0 NA NA NA NA NA 434 670 0 NA NA NA NA NA 9244 2574 392 NA NA NA NA NA 5983 1167 403 NA NA NA NA
1542751200.0 500203.0 NA 195 564 0 NA NA NA NA NA 441 664 0 NA NA NA NA NA 8949 1713 388 NA NA NA NA NA 5903 903 445 NA NA NA NA
1542751200.0 500204.0 NA 195 560 0 NA NA NA NA NA 407 658 0 NA NA NA NA NA 8853 2129 389 NA NA NA NA NA 6138 1033 403 NA NA NA NA
1542751200.0 500205.0 NA 189 565 0 NA NA NA NA NA 410 659 0 NA NA NA NA NA 8820 1776 383 NA NA NA NA NA 6148 885 443 NA NA NA NA
1542751200.0 500206.0 NA 193 567 0 NA NA NA NA NA 403 663 0 NA NA NA NA NA 8450 1941 402 NA NA NA NA NA 5888 977 416 NA NA NA NA
1542751200.0 500207.0 NA 180 552 0 NA NA NA NA NA 402 651 0 NA NA NA NA NA 7800 1629 400 NA NA NA NA NA 5648 832 414 NA NA NA NA
1542751200.0 50200.0 NA 153 651 0 NA NA NA NA NA 389 783 0 NA NA NA NA NA 2571 2430 376 NA NA NA NA NA 3339 1239 390 NA NA NA NA
1542751200.0 50202.0 NA 151 631 0 NA NA NA NA NA 382 770 0 NA NA NA NA NA 2480 2711 388 NA NA NA NA NA 5091 1336 403 NA NA NA NA
1542751200.0 50203.0 NA 157 646 0 NA NA NA NA NA 381 765 0 NA NA NA NA NA 2415 2500 386 NA NA NA NA NA 2907 1307 399 NA NA NA NA
1542751200.0 50204.0 NA 170 629 0 NA NA NA NA NA 389 759 0 NA NA NA NA NA 2499 2343 382 NA NA NA NA NA 1827 1239 394 NA NA NA NA
1542751200.0 50205.0 NA 154 648 0 NA NA NA NA NA 381 776 0 NA NA NA NA NA 2077 2364 388 NA NA NA NA NA 2101 1294 406 NA NA NA NA
1542751200.0 50206.0 NA 155 644 0 NA NA NA NA NA 389 771 0 NA NA NA NA NA 2281 2431 396 NA NA NA NA NA 2301 1340 412 NA NA NA NA
1542751200.0 50207.0 NA 154 646 0 NA NA NA NA NA 381 780 0 NA NA NA NA NA 2239 2090 378 NA NA NA NA NA 2445 1170 388 NA NA NA NA
1542751200.0 50208.0 NA 173 682 0 NA NA NA NA NA 381 819 0 NA NA NA NA NA 2533 4050 382 NA NA NA NA NA 1683 1684 447 NA NA NA NA
1542751200.0 503.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 108 12 NA NA NA NA NA NA 121 20 NA NA NA NA NA NA
1542751200.0 504.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 88 12 NA NA NA NA NA NA 83 28 NA NA NA NA NA NA
1542751200.0 505.0 37 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 86 13 NA NA NA NA NA NA 108 24 NA NA NA NA NA NA
1542751200.0 506.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 66 12 NA NA NA NA NA NA 120 22 NA NA NA NA NA NA
1542751200.0 507.0 34 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 93 13 NA NA NA NA NA NA 180 26 NA NA NA NA NA NA
1542751200.0 508.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 48 12 NA NA NA NA NA NA 66 23 NA NA NA NA NA NA
1542751200.0 509.0 33 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 36 12 NA NA NA NA NA NA 191 21 NA NA NA NA NA NA
1542751200.0 510.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 200 11 NA NA NA NA NA NA 455 24 NA NA NA NA NA NA
1542751200.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1768 NA NA NA NA NA NA NA 2759 NA NA NA NA NA NA NA
1542751200.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA
1542751200.0 514.0 16 36 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 449 70 12 NA NA NA NA NA 1345 77 24 NA NA NA NA NA
1542751200.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1865 NA NA NA NA NA NA NA 2786 NA NA NA NA NA NA NA
1542751200.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1542751200.0 517.0 16 40 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2158 91 10 NA NA NA NA NA 3608 128 16 NA NA NA NA NA
1542751200.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA 3167 NA NA NA NA NA NA NA
1542751200.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA
1542751200.0 520.0 16 37 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2136 90 10 NA NA NA NA NA 3578 100 34 NA NA NA NA NA
1542751200.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 1434 NA NA NA NA NA NA NA
1542751200.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1844 NA NA NA NA NA NA NA 2818 NA NA NA NA NA NA NA
1542751200.0 523.0 16 45 0 NA NA NA NA NA 58 97 0 NA NA NA NA NA 1204 140 13 NA NA NA NA NA 1057 120 26 NA NA NA NA NA
1542751200.0 524.0 16 38 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2121 86 12 NA NA NA NA NA 3595 94 23 NA NA NA NA NA
1542751200.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA
1542751200.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1962 NA NA NA NA NA NA NA 2721 NA NA NA NA NA NA NA
1542751200.0 527.0 16 38 0 NA NA NA NA NA 58 85 0 NA NA NA NA NA 2131 83 13 NA NA NA NA NA 3583 105 22 NA NA NA NA NA
1542751200.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA
1542751200.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1839 NA NA NA NA NA NA NA 2740 NA NA NA NA NA NA NA
