Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542276000.0 10859.0 NA 298 428 0 105 171 NA NA NA NA 692 607 0 163 234 NA NA NA NA 2175 2824 1758 456 844 NA NA NA NA 1620 2177 1824 436 896 NA NA NA
1542276000.0 10871.0 NA 322 429 0 94 165 NA NA NA NA 631 598 0 154 247 NA NA NA NA 1942 2365 1729 389 887 NA NA NA NA 1915 2160 1805 462 914 NA NA NA
1542276000.0 109.0 108 105 284 NA NA NA NA NA NA 216 584 418 NA NA NA NA NA NA 5593 1112 3472 NA NA NA NA NA NA 2942 957 4047 NA NA NA NA NA NA
1542276000.0 11.0 NA 121 292 0 68 NA NA NA NA NA 548 435 0 124 NA NA NA NA NA 2422 2295 811 250 NA NA NA NA NA 990 2138 852 432 NA NA NA NA
1542276000.0 110.0 69 104 276 NA NA NA NA NA NA 132 586 423 NA NA NA NA NA NA 931 694 3289 NA NA NA NA NA NA 1331 641 4074 NA NA NA NA NA NA
1542276000.0 1102.0 NA 138 322 168 136 NA NA NA NA NA 591 462 228 178 NA NA NA NA NA 2549 4254 1731 307 NA NA NA NA NA 967 2410 860 230 NA NA NA NA
1542276000.0 11024.0 NA 486 713 0 170 NA NA NA NA NA 839 1129 0 245 NA NA NA NA NA 5640 6184 1766 863 NA NA NA NA NA 2657 3606 1833 881 NA NA NA NA
1542276000.0 11024.2 NA 500 749 0 171 NA NA NA NA NA 777 1106 0 231 NA NA NA NA NA 5959 6012 1752 849 NA NA NA NA NA 3084 3259 1857 1039 NA NA NA NA
1542276000.0 11024.3 NA 494 722 0 165 NA NA NA NA NA 789 1078 0 245 NA NA NA NA NA 5775 5872 1716 895 NA NA NA NA NA 2812 3651 1903 989 NA NA NA NA
1542276000.0 11024.6 NA 495 705 0 166 NA NA NA NA NA 754 1092 0 245 NA NA NA NA NA 5930 5794 1791 844 NA NA NA NA NA 2905 3398 1874 892 NA NA NA NA
1542276000.0 11025.0 NA 498 706 0 168 NA NA NA NA NA 795 1143 0 232 NA NA NA NA NA 5630 5427 1811 857 NA NA NA NA NA 2749 3453 1871 872 NA NA NA NA
1542276000.0 111.0 94 101 275 NA NA NA NA NA NA 192 495 418 NA NA NA NA NA NA 2533 998 3141 NA NA NA NA NA NA 1942 843 3611 NA NA NA NA NA NA
1542276000.0 112.0 103 102 284 NA NA NA NA NA NA 216 585 423 NA NA NA NA NA NA 4002 929 2955 NA NA NA NA NA NA 2466 636 3267 NA NA NA NA NA NA
1542276000.0 11224.0 NA 263 399 0 NA NA NA NA NA NA 643 620 0 NA NA NA NA NA NA 1927 2503 1947 NA NA NA NA NA NA 2028 2872 2490 NA NA NA NA NA
1542276000.0 11224.6 NA 268 398 0 NA NA NA NA NA NA 596 600 0 NA NA NA NA NA NA 1892 2490 2071 NA NA NA NA NA NA 2052 2879 3765 NA NA NA NA NA
1542276000.0 113.0 108 106 279 NA NA NA NA NA NA 217 585 428 NA NA NA NA NA NA 3564 745 3224 NA NA NA NA NA NA 2101 622 4009 NA NA NA NA NA NA
1542276000.0 114.0 104 100 277 NA NA NA NA NA NA 205 585 429 NA NA NA NA NA NA 4023 1138 3305 NA NA NA NA NA NA 2475 972 3653 NA NA NA NA NA NA
1542276000.0 115.0 109 104 276 NA NA NA NA NA NA 215 584 424 NA NA NA NA NA NA 4232 811 3202 NA NA NA NA NA NA 2546 571 3468 NA NA NA NA NA NA
1542276000.0 116.0 110 112 286 NA NA NA NA NA NA 220 508 450 NA NA NA NA NA NA 4612 1157 3071 NA NA NA NA NA NA 3110 898 3277 NA NA NA NA NA NA
1542276000.0 11623.0 69 174 367 0 84 NA NA NA NA 126 561 548 0 124 NA NA NA NA 1429 956 1884 1009 244 NA NA NA NA 735 584 1896 1072 562 NA NA NA NA
1542276000.0 11624.0 79 190 382 0 85 NA NA NA NA 133 557 549 0 127 NA NA NA NA 3278 850 2119 992 266 NA NA NA NA 1494 523 1937 1054 458 NA NA NA NA
1542276000.0 11625.0 79 172 374 0 83 NA NA NA NA 127 603 516 0 134 NA NA NA NA 2022 770 2013 1072 324 NA NA NA NA 861 529 2191 1170 516 NA NA NA NA
1542276000.0 11626.0 88 189 394 0 79 NA NA NA NA 139 604 580 0 127 NA NA NA NA 5347 880 2329 1054 456 NA NA NA NA 1866 766 2006 1116 773 NA NA NA NA
1542276000.0 11642.0 69 173 380 0 76 NA NA NA NA 124 560 551 0 129 NA NA NA NA 1336 884 1883 1018 359 NA NA NA NA 767 647 1862 1104 745 NA NA NA NA
1542276000.0 117.0 103 109 278 NA NA NA NA NA NA 217 585 449 NA NA NA NA NA NA 6268 731 3381 NA NA NA NA NA NA 3644 555 3583 NA NA NA NA NA NA
1542276000.0 118.0 107 100 288 NA NA NA NA NA NA 211 540 424 NA NA NA NA NA NA 6187 1132 3483 NA NA NA NA NA NA 3228 885 3896 NA NA NA NA NA NA
1542276000.0 119.0 108 101 278 NA NA NA NA NA NA 214 538 427 NA NA NA NA NA NA 3572 1165 3284 NA NA NA NA NA NA 2444 908 3720 NA NA NA NA NA NA
1542276000.0 12.0 NA 131 310 0 NA NA NA NA NA NA 592 441 0 NA NA NA NA NA NA 2971 5251 1080 NA NA NA NA NA NA 1951 4005 1395 NA NA NA NA NA
1542276000.0 120.0 70 104 267 NA NA NA NA NA NA 145 586 419 NA NA NA NA NA NA 1325 998 3092 NA NA NA NA NA NA 1212 830 3622 NA NA NA NA NA NA
1542276000.0 12024.0 75 187 375 0 NA NA NA NA NA 131 604 560 0 NA NA NA NA NA 3003 886 2075 1042 NA NA NA NA NA 1160 559 3165 1098 NA NA NA NA NA
1542276000.0 121.0 112 103 281 NA NA NA NA NA NA 216 539 437 NA NA NA NA NA NA 5834 1105 3453 NA NA NA NA NA NA 3249 794 3644 NA NA NA NA NA NA
1542276000.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 689 419 2874 NA NA NA NA NA NA 1357 457 3819 NA NA NA NA NA NA
1542276000.0 123.1 304 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 2097 NA NA NA NA NA NA NA NA 2166 NA NA NA NA NA NA NA NA
1542276000.0 123.2 295 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 2249 NA NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA NA
1542276000.0 123.3 230 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA NA 2522 NA NA NA NA NA NA NA NA
1542276000.0 124.1 295 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1942 NA NA NA NA NA NA NA NA 2105 NA NA NA NA NA NA NA NA
1542276000.0 124.2 284 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 2020 NA NA NA NA NA NA NA NA 2132 NA NA NA NA NA NA NA NA
1542276000.0 124.4 298 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA
1542276000.0 124.5 282 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 2070 NA NA NA NA NA NA NA NA 2135 NA NA NA NA NA NA NA NA
1542276000.0 124.6 232 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1542276000.0 125.0 100 119 283 NA NA NA NA NA NA 215 584 435 NA NA NA NA NA NA 2351 529 1874 NA NA NA NA NA NA 1069 382 2255 NA NA NA NA NA NA
1542276000.0 126.0 70 101 273 NA NA NA NA NA NA 140 583 431 NA NA NA NA NA NA 1443 556 1828 NA NA NA NA NA NA 880 452 1990 NA NA NA NA NA NA
1542276000.0 127.0 67 111 274 NA NA NA NA NA NA 137 586 433 NA NA NA NA NA NA 1295 599 1842 NA NA NA NA NA NA 1060 687 1987 NA NA NA NA NA NA
1542276000.0 128.0 64 116 268 NA NA NA NA NA NA 137 582 439 NA NA NA NA NA NA 526 474 1802 NA NA NA NA NA NA 883 360 2169 NA NA NA NA NA NA
1542276000.0 129.0 76 107 275 NA NA NA NA NA NA 134 585 439 NA NA NA NA NA NA 962 534 1837 NA NA NA NA NA NA 921 461 2170 NA NA NA NA NA NA
1542276000.0 13.0 NA 110 296 0 NA NA NA NA NA NA 591 448 0 NA NA NA NA NA NA 808 4231 1166 NA NA NA NA NA NA 1894 5659 1528 NA NA NA NA NA
1542276000.0 130.0 77 115 270 NA NA NA NA NA NA 149 586 429 NA NA NA NA NA NA 1052 508 1841 NA NA NA NA NA NA 932 388 2044 NA NA NA NA NA NA
1542276000.0 1301.0 97 139 197 NA NA NA NA NA NA 171 591 339 NA NA NA NA NA NA 2082 698 1659 NA NA NA NA NA NA 1486 453 1884 NA NA NA NA NA NA
1542276000.0 1301.17 77 169 204 NA NA NA NA NA NA 140 546 409 NA NA NA NA NA NA 2276 999 1613 NA NA NA NA NA NA 1271 1804 1769 NA NA NA NA NA NA
1542276000.0 1302.0 99 143 204 NA NA NA NA NA NA 182 590 380 NA NA NA NA NA NA 4584 726 2110 NA NA NA NA NA NA 1701 491 2766 NA NA NA NA NA NA
1542276000.0 1302.17 81 167 206 NA NA NA NA NA NA 154 552 412 NA NA NA NA NA NA 5445 1001 2003 NA NA NA NA NA NA 2594 946 2720 NA NA NA NA NA NA
1542276000.0 1303.0 97 134 209 NA NA NA NA NA NA 180 590 344 NA NA NA NA NA NA 9067 748 2474 NA NA NA NA NA NA 4105 1391 2758 NA NA NA NA NA NA
1542276000.0 1303.17 85 162 216 NA NA NA NA NA NA 157 591 419 NA NA NA NA NA NA 9830 944 2131 NA NA NA NA NA NA 5170 893 1858 NA NA NA NA NA NA
1542276000.0 1306.0 NA 133 332 0 NA NA NA NA NA NA 609 481 0 NA NA NA NA NA NA 807 2560 936 NA NA NA NA NA NA 589 3156 1396 NA NA NA NA NA
1542276000.0 1307.0 NA 138 216 57 0 NA NA NA NA NA 604 296 96 0 NA NA NA NA NA 463 607 130 249 NA NA NA NA NA 377 771 176 303 NA NA NA NA
1542276000.0 1308.0 NA 146 225 55 0 NA NA NA NA NA 603 295 97 0 NA NA NA NA NA 531 445 122 241 NA NA NA NA NA 405 517 177 300 NA NA NA NA
1542276000.0 1309.0 NA 155 351 0 NA NA NA NA NA NA 607 503 0 NA NA NA NA NA NA 802 2864 757 NA NA NA NA NA NA 645 3355 914 NA NA NA NA NA
1542276000.0 131.0 69 115 274 NA NA NA NA NA NA 138 585 415 NA NA NA NA NA NA 1369 520 1843 NA NA NA NA NA NA 929 429 2069 NA NA NA NA NA NA
1542276000.0 1310.0 NA 139 345 0 NA NA NA NA NA NA 567 481 0 NA NA NA NA NA NA 839 2887 792 NA NA NA NA NA NA 636 5278 947 NA NA NA NA NA
1542276000.0 1311.0 NA 151 324 0 78 NA NA NA NA NA 610 466 0 124 NA NA NA NA NA 448 1103 639 195 NA NA NA NA NA 429 1346 689 281 NA NA NA NA
1542276000.0 1312.0 NA 138 347 0 NA NA NA NA NA NA 564 501 0 NA NA NA NA NA NA 919 2840 766 NA NA NA NA NA NA 847 2849 1046 NA NA NA NA NA
1542276000.0 1313.0 NA 152 336 0 NA NA NA NA NA NA 562 496 0 NA NA NA NA NA NA 810 3958 837 NA NA NA NA NA NA 1280 4458 1340 NA NA NA NA NA
1542276000.0 1314.0 NA 140 350 0 NA NA NA NA NA NA 607 481 0 NA NA NA NA NA NA 831 2757 751 NA NA NA NA NA NA 628 3085 970 NA NA NA NA NA
1542276000.0 1315.0 NA 131 334 0 NA NA NA NA NA NA 565 492 0 NA NA NA NA NA NA 807 2576 737 NA NA NA NA NA NA 570 3112 864 NA NA NA NA NA
1542276000.0 1316.0 NA 145 340 0 NA NA NA NA NA NA 565 466 0 NA NA NA NA NA NA 816 2683 625 NA NA NA NA NA NA 696 3498 711 NA NA NA NA NA
1542276000.0 1317.0 NA 137 329 0 NA NA NA NA NA NA 564 493 0 NA NA NA NA NA NA 689 2405 772 NA NA NA NA NA NA 556 2776 857 NA NA NA NA NA
1542276000.0 1318.0 NA 140 344 0 NA NA NA NA NA NA 608 452 0 NA NA NA NA NA NA 724 2480 623 NA NA NA NA NA NA 594 2769 737 NA NA NA NA NA
1542276000.0 1319.0 NA 143 347 0 NA NA NA NA NA NA 561 479 0 NA NA NA NA NA NA 823 2406 787 NA NA NA NA NA NA 1788 3021 917 NA NA NA NA NA
1542276000.0 132.0 87 114 279 NA NA NA NA NA NA 201 586 426 NA NA NA NA NA NA 2664 649 2046 NA NA NA NA NA NA 1515 479 2270 NA NA NA NA NA NA
1542276000.0 1320.0 NA 151 330 0 NA NA NA NA NA NA 607 512 0 NA NA NA NA NA NA 816 2636 822 NA NA NA NA NA NA 650 4087 954 NA NA NA NA NA
1542276000.0 1321.0 NA 140 335 0 NA NA NA NA NA NA 607 494 0 NA NA NA NA NA NA 825 3055 781 NA NA NA NA NA NA 621 4640 923 NA NA NA NA NA
1542276000.0 1322.0 NA 141 338 0 NA NA NA NA NA NA 564 477 0 NA NA NA NA NA NA 775 2690 733 NA NA NA NA NA NA 604 3564 909 NA NA NA NA NA
1542276000.0 1323.0 NA 140 325 0 NA NA NA NA NA NA 564 484 0 NA NA NA NA NA NA 774 2558 762 NA NA NA NA NA NA 786 3802 1818 NA NA NA NA NA
1542276000.0 1324.0 NA 146 344 0 NA NA NA NA NA NA 610 493 0 NA NA NA NA NA NA 776 3279 838 NA NA NA NA NA NA 638 4969 1330 NA NA NA NA NA
1542276000.0 1325.0 NA 159 363 0 84 NA NA NA NA NA 607 513 0 126 NA NA NA NA NA 624 2101 606 300 NA NA NA NA NA 431 1979 712 328 NA NA NA NA
1542276000.0 1325.1 NA 149 174 0 NA NA NA NA NA NA 564 289 0 NA NA NA NA NA NA 869 862 360 NA NA NA NA NA NA 1213 975 485 NA NA NA NA NA
1542276000.0 1325.2 NA 148 332 0 NA NA NA NA NA NA 566 476 0 NA NA NA NA NA NA 831 3236 819 NA NA NA NA NA NA 620 4317 1180 NA NA NA NA NA
1542276000.0 1325.3 NA 142 164 0 NA NA NA NA NA NA 565 290 0 NA NA NA NA NA NA 884 883 430 NA NA NA NA NA NA 884 987 796 NA NA NA NA NA
1542276000.0 1325.4 NA 145 348 0 NA NA NA NA NA NA 566 490 0 NA NA NA NA NA NA 926 2979 804 NA NA NA NA NA NA 656 3709 1086 NA NA NA NA NA
1542276000.0 1325.5 NA 163 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 7197 188 NA NA NA NA NA NA NA 10251 308 NA NA NA NA NA NA
1542276000.0 1325.51 NA 164 0 NA NA NA NA NA NA NA 266 0 NA NA NA NA NA NA NA 2651 224 NA NA NA NA NA NA NA 2665 764 NA NA NA NA NA NA
1542276000.0 1325.6 NA 173 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 3311 NA NA NA NA NA NA NA NA 4090 NA NA NA NA NA NA NA
1542276000.0 1325.7 NA 157 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 3943 139 NA NA NA NA NA NA NA 6988 516 NA NA NA NA NA NA
