Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1541757600.0 134.812 NA 29 475 0 NA NA NA NA NA 88 571 0 NA NA NA NA NA 256 4845 745 NA NA NA NA NA 329 2816 815 NA NA NA NA
1541757600.0 134.813 NA 185 67 0 NA NA NA NA NA 271 110 0 NA NA NA NA NA 957 234 249 NA NA NA NA NA 858 509 339 NA NA NA NA
1541757600.0 134.901 NA 31 445 0 NA NA NA NA NA 88 574 0 NA NA NA NA NA 261 5280 686 NA NA NA NA NA 393 3309 3640 NA NA NA NA
1541757600.0 134.902 NA 32 477 0 NA NA NA NA NA 91 585 0 NA NA NA NA NA 265 6162 692 NA NA NA NA NA 372 3083 746 NA NA NA NA
1541757600.0 134.903 NA 33 476 0 NA NA NA NA NA 90 579 0 NA NA NA NA NA 286 5947 771 NA NA NA NA NA 686 9658 2644 NA NA NA NA
1541757600.0 134.904 NA 40 492 0 NA NA NA NA NA 95 575 0 NA NA NA NA NA 264 6436 733 NA NA NA NA NA 484 3044 780 NA NA NA NA
1541757600.0 134.905 NA 33 480 0 NA NA NA NA NA 96 569 0 NA NA NA NA NA 314 5603 736 NA NA NA NA NA 436 2906 789 NA NA NA NA
1541757600.0 134.906 NA 33 490 0 NA NA NA NA NA 92 568 0 NA NA NA NA NA 271 6303 685 NA NA NA NA NA 452 3224 727 NA NA NA NA
1541757600.0 134.907 NA 90 515 0 NA NA NA NA NA 194 635 0 NA NA NA NA NA 1222 6729 807 NA NA NA NA NA 1159 3380 947 NA NA NA NA
1541757600.0 134.908 NA 93 515 0 NA NA NA NA NA 199 647 0 NA NA NA NA NA 1254 6823 770 NA NA NA NA NA 1252 4176 924 NA NA NA NA
1541757600.0 134.909 NA 32 474 0 NA NA NA NA NA 88 572 0 NA NA NA NA NA 241 6070 733 NA NA NA NA NA 320 3098 795 NA NA NA NA
1541757600.0 134.91 NA 36 475 0 NA NA NA NA NA 94 576 0 NA NA NA NA NA 268 5431 696 NA NA NA NA NA 354 2985 754 NA NA NA NA
1541757600.0 134.911 NA 32 476 0 NA NA NA NA NA 89 569 0 NA NA NA NA NA 259 5782 728 NA NA NA NA NA 344 2938 783 NA NA NA NA
1541757600.0 134.912 NA 33 466 0 NA NA NA NA NA 86 564 0 NA NA NA NA NA 308 4691 690 NA NA NA NA NA 402 2711 776 NA NA NA NA
1541757600.0 134.99601 NA 30 485 0 NA NA NA NA NA 90 588 0 NA NA NA NA NA 303 8349 725 NA NA NA NA NA 348 3946 3026 NA NA NA NA
1541757600.0 134.99602 NA 31 473 0 NA NA NA NA NA 93 577 0 NA NA NA NA NA 353 5414 714 NA NA NA NA NA 553 2881 765 NA NA NA NA
1541757600.0 134.99603 NA 33 486 0 NA NA NA NA NA 92 584 0 NA NA NA NA NA 289 7077 690 NA NA NA NA NA 456 3285 790 NA NA NA NA
1541757600.0 134.99901 NA 34 472 0 NA NA NA NA NA 96 583 0 NA NA NA NA NA 341 5547 697 NA NA NA NA NA 602 2993 764 NA NA NA NA
1541757600.0 1340.0 NA 105 477 0 NA NA NA NA NA 378 654 0 NA NA NA NA NA 811 2392 892 NA NA NA NA NA 963 4056 1015 NA NA NA NA
1541757600.0 1341.0 NA 114 493 0 NA NA NA NA NA 386 655 0 NA NA NA NA NA 943 2463 659 NA NA NA NA NA 1138 6609 748 NA NA NA NA
1541757600.0 1343.0 NA 103 514 0 NA NA NA NA NA 386 656 0 NA NA NA NA NA 951 2817 710 NA NA NA NA NA 2245 3375 771 NA NA NA NA
1541757600.0 1344.0 NA 111 536 0 NA NA NA NA NA 386 652 0 NA NA NA NA NA 864 2710 912 NA NA NA NA NA 1033 3828 1893 NA NA NA NA
1541757600.0 1345.0 NA 107 536 0 NA NA NA NA NA 385 655 0 NA NA NA NA NA 798 2548 644 NA NA NA NA NA 1200 2868 1823 NA NA NA NA
1541757600.0 1347.0 NA 104 451 0 NA NA NA NA NA 386 642 0 NA NA NA NA NA 913 2436 769 NA NA NA NA NA 1868 3176 973 NA NA NA NA
1541757600.0 1348.0 NA 107 533 0 NA NA NA NA NA 385 637 0 NA NA NA NA NA 905 2576 690 NA NA NA NA NA 1435 3335 765 NA NA NA NA
1541757600.0 1349.0 NA 109 528 0 NA NA NA NA NA 378 641 0 NA NA NA NA NA 945 2054 707 NA NA NA NA NA 1518 2098 772 NA NA NA NA
1541757600.0 135.1 362 0 113 NA NA NA NA NA 511 0 186 NA NA NA NA NA 1489 261 667 NA NA NA NA NA 1297 352 792 NA NA NA NA NA
1541757600.0 135.11 378 0 115 NA NA NA NA NA 512 0 190 NA NA NA NA NA 1717 293 957 NA NA NA NA NA 1529 373 1250 NA NA NA NA NA
1541757600.0 135.12 361 0 117 NA NA NA NA NA 519 0 183 NA NA NA NA NA 1507 292 677 NA NA NA NA NA 1191 351 799 NA NA NA NA NA
1541757600.0 135.13 363 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 1314 310 NA NA NA NA NA NA 1098 376 NA NA NA NA NA NA
1541757600.0 135.2 278 0 111 NA NA NA NA NA 513 0 182 NA NA NA NA NA 1674 358 835 NA NA NA NA NA 2296 788 1375 NA NA NA NA NA
1541757600.0 135.3 291 0 110 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1483 349 826 NA NA NA NA NA 1629 695 1131 NA NA NA NA NA
1541757600.0 135.4 326 0 114 NA NA NA NA NA 520 0 184 NA NA NA NA NA 1430 251 629 NA NA NA NA NA 2179 359 824 NA NA NA NA NA
1541757600.0 135.5 326 0 110 NA NA NA NA NA 519 0 183 NA NA NA NA NA 1807 371 890 NA NA NA NA NA 2323 976 1675 NA NA NA NA NA
1541757600.0 135.6 284 0 113 NA NA NA NA NA 512 0 183 NA NA NA NA NA 1572 262 712 NA NA NA NA NA 5482 371 1362 NA NA NA NA NA
1541757600.0 135.7 359 0 116 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1675 288 807 NA NA NA NA NA 2598 351 1160 NA NA NA NA NA
1541757600.0 135.8 143 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA
1541757600.0 135.9 313 0 106 NA NA NA NA NA 511 0 177 NA NA NA NA NA 1101 279 813 NA NA NA NA NA 1089 347 1139 NA NA NA NA NA
1541757600.0 1350.0 NA 110 500 0 NA NA NA NA NA 386 656 0 NA NA NA NA NA 632 2211 692 NA NA NA NA NA 800 2518 2004 NA NA NA NA
1541757600.0 1351.0 NA 109 532 0 NA NA NA NA NA 378 647 0 NA NA NA NA NA 582 2117 693 NA NA NA NA NA 668 2963 2015 NA NA NA NA
1541757600.0 1352.0 NA 110 437 0 NA NA NA NA NA 385 642 0 NA NA NA NA NA 567 2139 697 NA NA NA NA NA 693 2763 1874 NA NA NA NA
1541757600.0 1353.0 NA 112 537 0 NA NA NA NA NA 378 647 0 NA NA NA NA NA 560 1986 668 NA NA NA NA NA 652 2046 761 NA NA NA NA
1541757600.0 1354.0 NA 113 536 0 NA NA NA NA NA 386 662 0 NA NA NA NA NA 594 1926 712 NA NA NA NA NA 596 2151 1213 NA NA NA NA
1541757600.0 1355.0 NA 114 491 0 NA NA NA NA NA 385 654 0 NA NA NA NA NA 598 2110 665 NA NA NA NA NA 736 2295 1587 NA NA NA NA
1541757600.0 1356.0 95 103 541 0 115 NA NA NA 156 370 668 0 186 NA NA NA 3560 673 1963 698 642 NA NA NA 2771 766 2840 789 858 NA NA NA
1541757600.0 136.721 NA 76 492 0 NA NA NA NA NA 135 600 0 NA NA NA NA NA 797 8263 873 NA NA NA NA NA 1214 3625 977 NA NA NA NA
1541757600.0 136.722 NA 73 519 0 NA NA NA NA NA 143 647 0 NA NA NA NA NA 729 9352 799 NA NA NA NA NA 1918 3817 869 NA NA NA NA
1541757600.0 136.723 NA 74 499 0 NA NA NA NA NA 142 604 0 NA NA NA NA NA 841 7961 974 NA NA NA NA NA 1379 3852 1037 NA NA NA NA
1541757600.0 136.724 NA 74 536 0 NA NA NA NA NA 139 653 0 NA NA NA NA NA 885 10384 781 NA NA NA NA NA 1726 4160 829 NA NA NA NA
1541757600.0 136.725 NA 74 540 0 NA NA NA NA NA 136 691 0 NA NA NA NA NA 699 8611 817 NA NA NA NA NA 1266 5899 2883 NA NA NA NA
1541757600.0 136.726 NA 73 518 0 NA NA NA NA NA 139 619 0 NA NA NA NA NA 1022 8847 814 NA NA NA NA NA 1794 5436 1952 NA NA NA NA
1541757600.0 136.727 NA 136 540 0 NA NA NA NA NA 247 668 0 NA NA NA NA NA 2197 9533 800 NA NA NA NA NA 2008 3986 847 NA NA NA NA
1541757600.0 136.728 NA 136 547 0 NA NA NA NA NA 254 677 0 NA NA NA NA NA 2375 10499 795 NA NA NA NA NA 2088 4273 835 NA NA NA NA
1541757600.0 136.729 NA 73 502 0 NA NA NA NA NA 136 603 0 NA NA NA NA NA 931 10000 803 NA NA NA NA NA 1816 14025 2572 NA NA NA NA
1541757600.0 136.73 NA 74 431 0 NA NA NA NA NA 139 672 0 NA NA NA NA NA 876 9223 887 NA NA NA NA NA 1242 8406 2015 NA NA NA NA
1541757600.0 136.731 NA 74 546 0 NA NA NA NA NA 139 698 0 NA NA NA NA NA 872 9330 788 NA NA NA NA NA 1723 3866 1173 NA NA NA NA
1541757600.0 136.732 NA 74 497 0 NA NA NA NA NA 139 598 0 NA NA NA NA NA 749 7739 818 NA NA NA NA NA 957 3775 873 NA NA NA NA
1541757600.0 136.7321 NA 87 522 0 NA NA NA NA NA 152 621 0 NA NA NA NA NA 696 8532 805 NA NA NA NA NA 973 3895 1338 NA NA NA NA
1541757600.0 136.733 NA 198 69 0 NA NA NA NA NA 301 118 0 NA NA NA NA NA 1408 417 309 NA NA NA NA NA 2415 505 487 NA NA NA NA
1541757600.0 136.734 NA 75 512 0 NA NA NA NA NA 140 611 0 NA NA NA NA NA 1259 9119 774 NA NA NA NA NA 2081 3818 827 NA NA NA NA
1541757600.0 136.735 NA 78 423 0 NA NA NA NA NA 142 508 0 NA NA NA NA NA 1152 2496 783 NA NA NA NA NA 1057 2306 1825 NA NA NA NA
1541757600.0 136.736 NA 73 522 0 NA NA NA NA NA 141 637 0 NA NA NA NA NA 798 13459 788 NA NA NA NA NA 1895 5369 836 NA NA NA NA
1541757600.0 136.737 NA 75 536 0 NA NA NA NA NA 134 684 0 NA NA NA NA NA 952 15495 919 NA NA NA NA NA 883 5842 1268 NA NA NA NA
1541757600.0 136.738 NA 74 512 0 NA NA NA NA NA 141 640 0 NA NA NA NA NA 1130 15183 795 NA NA NA NA NA 991 5775 914 NA NA NA NA
1541757600.0 136.739 NA 72 532 0 NA NA NA NA NA 134 693 0 NA NA NA NA NA 961 18936 816 NA NA NA NA NA 934 15265 881 NA NA NA NA
1541757600.0 136.74 NA 80 557 0 NA NA NA NA NA 138 738 0 NA NA NA NA NA 985 15162 775 NA NA NA NA NA 983 5769 830 NA NA NA NA
1541757600.0 136.741 NA 82 523 0 NA NA NA NA NA 140 642 0 NA NA NA NA NA 1151 14993 792 NA NA NA NA NA 1036 5748 841 NA NA NA NA
1541757600.0 136.742 NA 79 510 0 NA NA NA NA NA 133 633 0 NA NA NA NA NA 946 13740 826 NA NA NA NA NA 1120 5346 878 NA NA NA NA
1541757600.0 136.743 NA 73 511 0 NA NA NA NA NA 137 633 0 NA NA NA NA NA 1153 13542 787 NA NA NA NA NA 1390 5175 848 NA NA NA NA
1541757600.0 136.744 NA 76 553 0 NA NA NA NA NA 139 720 0 NA NA NA NA NA 974 14919 968 NA NA NA NA NA 1086 5437 1978 NA NA NA NA
1541757600.0 136.745 NA 85 516 0 NA NA NA NA NA 143 620 0 NA NA NA NA NA 808 10963 791 NA NA NA NA NA 1465 4380 836 NA NA NA NA
1541757600.0 136.746 NA 77 524 0 NA NA NA NA NA 140 633 0 NA NA NA NA NA 1221 14046 777 NA NA NA NA NA 1123 5366 915 NA NA NA NA
1541757600.0 136.747 NA 73 530 0 NA NA NA NA NA 139 644 0 NA NA NA NA NA 916 13397 804 NA NA NA NA NA 1817 4936 864 NA NA NA NA
1541757600.0 136.748 NA 80 519 0 NA NA NA NA NA 139 628 0 NA NA NA NA NA 912 13649 778 NA NA NA NA NA 1426 5249 843 NA NA NA NA
1541757600.0 136.749 NA 75 519 0 NA NA NA NA NA 140 646 0 NA NA NA NA NA 1329 17060 804 NA NA NA NA NA 1281 14541 852 NA NA NA NA
1541757600.0 136.75 NA 74 546 0 NA NA NA NA NA 133 705 0 NA NA NA NA NA 981 17102 956 NA NA NA NA NA 853 6175 1091 NA NA NA NA
1541757600.0 136.751 NA 74 554 0 NA NA NA NA NA 141 738 0 NA NA NA NA NA 931 20804 806 NA NA NA NA NA 802 7864 2088 NA NA NA NA
1541757600.0 136.752 NA 81 504 0 NA NA NA NA NA 139 637 0 NA NA NA NA NA 927 17981 1042 NA NA NA NA NA 1503 7607 1130 NA NA NA NA
1541757600.0 136.753 NA 76 515 0 NA NA NA NA NA 136 649 0 NA NA NA NA NA 957 13993 797 NA NA NA NA NA 1229 5299 843 NA NA NA NA
1541757600.0 136.754 NA 85 522 0 NA NA NA NA NA 144 642 0 NA NA NA NA NA 932 12435 806 NA NA NA NA NA 1043 5032 850 NA NA NA NA
1541757600.0 136.755 NA 75 553 0 NA NA NA NA NA 140 728 0 NA NA NA NA NA 894 16031 913 NA NA NA NA NA 883 5731 1100 NA NA NA NA
1541757600.0 136.756 NA 84 515 0 NA NA NA NA NA 138 628 0 NA NA NA NA NA 899 10365 795 NA NA NA NA NA 947 4268 849 NA NA NA NA
1541757600.0 136.757 NA 76 530 0 NA NA NA NA NA 144 641 0 NA NA NA NA NA 1172 13798 810 NA NA NA NA NA 2044 5361 849 NA NA NA NA
1541757600.0 136.758 NA 73 525 0 NA NA NA NA NA 139 657 0 NA NA NA NA NA 927 16806 818 NA NA NA NA NA 834 13388 2416 NA NA NA NA
1541757600.0 136.759 NA 78 542 0 NA NA NA NA NA 134 717 0 NA NA NA NA NA 1033 22467 883 NA NA NA NA NA 1296 8120 3157 NA NA NA NA
1541757600.0 136.76 NA 80 542 0 NA NA NA NA NA 139 673 0 NA NA NA NA NA 1037 23618 983 NA NA NA NA NA 1472 7813 1095 NA NA NA NA
1541757600.0 136.761 NA 80 491 0 NA NA NA NA NA 136 737 0 NA NA NA NA NA 1017 27848 1145 NA NA NA NA NA 1237 9664 1279 NA NA NA NA
1541757600.0 136.7611 NA 173 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 7891 181 NA NA NA NA NA NA 9046 459 NA NA NA NA NA
1541757600.0 136.762 NA 80 575 0 NA NA NA NA NA 140 753 0 NA NA NA NA NA 1046 33081 936 NA NA NA NA NA 1321 15627 1061 NA NA NA NA
1541757600.0 136.763 NA 80 525 0 NA NA NA NA NA 135 668 0 NA NA NA NA NA 1073 25338 973 NA NA NA NA NA 1359 11022 1092 NA NA NA NA
1541757600.0 136.764 NA 80 523 0 NA NA NA NA NA 136 662 0 NA NA NA NA NA 1040 22946 1152 NA NA NA NA NA 1131 8200 1416 NA NA NA NA
1541757600.0 136.765 NA 74 520 0 NA NA NA NA NA 138 661 0 NA NA NA NA NA 1069 15149 831 NA NA NA NA NA 1781 5323 1922 NA NA NA NA
1541757600.0 136.766 NA 73 556 0 NA NA NA NA NA 135 730 0 NA NA NA NA NA 1263 18796 949 NA NA NA NA NA 3186 9060 1951 NA NA NA NA
1541757600.0 136.767 NA 72 522 0 NA NA NA NA NA 139 653 0 NA NA NA NA NA 872 12803 837 NA NA NA NA NA 1853 4804 1237 NA NA NA NA
1541757600.0 136.768 NA 73 528 0 NA NA NA NA NA 138 666 0 NA NA NA NA NA 1371 16339 838 NA NA NA NA NA 2177 16313 1315 NA NA NA NA
1541757600.0 136.769 NA 77 530 0 NA NA NA NA NA 139 638 0 NA NA NA NA NA 1052 12056 813 NA NA NA NA NA 2191 4849 1913 NA NA NA NA
1541757600.0 136.77 NA 80 537 0 NA NA NA NA NA 138 677 0 NA NA NA NA NA 950 12368 923 NA NA NA NA NA 1672 4706 1051 NA NA NA NA
1541757600.0 136.771 NA 77 532 0 NA NA NA NA NA 141 632 0 NA NA NA NA NA 1199 12911 799 NA NA NA NA NA 2361 5176 2231 NA NA NA NA
1541757600.0 136.772 NA 75 546 0 NA NA NA NA NA 142 687 0 NA NA NA NA NA 1015 13697 815 NA NA NA NA NA 1504 5536 1011 NA NA NA NA
1541757600.0 136.7721 NA 168 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 6882 134 NA NA NA NA NA NA 11386 213 NA NA NA NA NA
1541757600.0 136.7722 NA 140 0 NA NA NA NA NA NA 215 0 NA NA NA NA NA NA 1742 115 NA NA NA NA NA NA 2053 217 NA NA NA NA NA
1541757600.0 136.773 NA 76 548 0 NA NA NA NA NA 142 719 0 NA NA NA NA NA 880 12556 870 NA NA NA NA NA 1999 4758 2100 NA NA NA NA
1541757600.0 136.774 NA 76 531 0 NA NA NA NA NA 138 631 0 NA NA NA NA NA 900 13455 824 NA NA NA NA NA 1948 5019 1558 NA NA NA NA
1541757600.0 136.775 NA 80 520 0 NA NA NA NA NA 137 624 0 NA NA NA NA NA 903 11689 859 NA NA NA NA NA 1648 5312 1083 NA NA NA NA
1541757600.0 136.776 NA 75 528 0 NA NA NA NA NA 133 628 0 NA NA NA NA NA 1049 11875 863 NA NA NA NA NA 1900 11598 1351 NA NA NA NA
1541757600.0 136.777 NA 74 549 0 NA NA NA NA NA 138 713 0 NA NA NA NA NA 981 13435 802 NA NA NA NA NA 1476 5421 988 NA NA NA NA
1541757600.0 136.778 NA 75 520 0 NA NA NA NA NA 139 611 0 NA NA NA NA NA 849 8389 824 NA NA NA NA NA 1765 3750 1099 NA NA NA NA
1541757600.0 136.779 NA 74 517 0 NA NA NA NA NA 138 631 0 NA NA NA NA NA 1300 12020 946 NA NA NA NA NA 2065 4679 1741 NA NA NA NA
1541757600.0 136.78 NA 240 636 0 NA NA NA NA NA 464 868 0 NA NA NA NA NA 11381 18825 1396 NA NA NA NA NA 7494 7001 1565 NA NA NA NA
1541757600.0 136.7801 NA 110 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 495 189 NA NA NA NA NA NA 630 342 NA NA NA NA NA
1541757600.0 136.7802 NA 133 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 523 206 NA NA NA NA NA NA 898 288 NA NA NA NA NA
1541757600.0 136.781 NA 251 648 0 NA NA NA NA NA 458 951 0 NA NA NA NA NA 13301 19897 1321 NA NA NA NA NA 8821 6883 2831 NA NA NA NA
1541757600.0 136.782 NA 245 635 0 NA NA NA NA NA 468 917 0 NA NA NA NA NA 13301 20637 1346 NA NA NA NA NA 8165 7071 2146 NA NA NA NA
1541757600.0 136.783 NA 258 668 0 NA NA NA NA NA 526 983 0 NA NA NA NA NA 15449 22439 1318 NA NA NA NA NA 11039 14363 1677 NA NA NA NA
1541757600.0 136.784 NA 240 651 0 NA NA NA NA NA 491 926 0 NA NA NA NA NA 13494 19594 1512 NA NA NA NA NA 8745 6936 2030 NA NA NA NA
1541757600.0 136.785 NA 255 642 0 NA NA NA NA NA 489 937 0 NA NA NA NA NA 14284 20143 1351 NA NA NA NA NA 9545 6989 2204 NA NA NA NA
1541757600.0 136.786 NA 261 630 0 NA NA NA NA NA 487 924 0 NA NA NA NA NA 13097 20139 1371 NA NA NA NA NA 8912 6970 2145 NA NA NA NA
1541757600.0 136.787 NA 253 656 0 NA NA NA NA NA 448 947 0 NA NA NA NA NA 11284 19344 1348 NA NA NA NA NA 6341 7523 1866 NA NA NA NA
1541757600.0 136.788 NA 260 669 0 NA NA NA NA NA 501 951 0 NA NA NA NA NA 15107 22538 1339 NA NA NA NA NA 10674 15388 2225 NA NA NA NA
1541757600.0 136.789 NA 230 617 0 NA NA NA NA NA 471 906 0 NA NA NA NA NA 10288 18181 1469 NA NA NA NA NA 7990 6481 3068 NA NA NA NA
1541757600.0 136.79 NA 239 638 0 NA NA NA NA NA 396 786 0 NA NA NA NA NA 7564 10790 1408 NA NA NA NA NA 6078 4433 2171 NA NA NA NA
1541757600.0 136.791 NA 200 518 0 NA NA NA NA NA 314 622 0 NA NA NA NA NA 2245 3624 1231 NA NA NA NA NA 2851 2812 2697 NA NA NA NA
1541757600.0 136.792 NA 233 640 0 NA NA NA NA NA 436 826 0 NA NA NA NA NA 8982 14254 1345 NA NA NA NA NA 7323 5316 1394 NA NA NA NA
1541757600.0 136.793 NA 239 632 0 NA NA NA NA NA 423 845 0 NA NA NA NA NA 9027 16611 1540 NA NA NA NA NA 5977 6451 1595 NA NA NA NA
1541757600.0 136.794 NA 234 629 0 NA NA NA NA NA 421 839 0 NA NA NA NA NA 9728 15786 1773 NA NA NA NA NA 6892 7878 3484 NA NA NA NA
1541757600.0 136.795 NA 252 647 0 NA NA NA NA NA 418 881 0 NA NA NA NA NA 9830 17217 1387 NA NA NA NA NA 6102 6557 2928 NA NA NA NA
1541757600.0 136.796 NA 234 639 0 NA NA NA NA NA 422 872 0 NA NA NA NA NA 9282 15909 1402 NA NA NA NA NA 6984 7964 2459 NA NA NA NA
1541757600.0 136.797 NA 237 631 0 NA NA NA NA NA 451 830 0 NA NA NA NA NA 10956 16711 1425 NA NA NA NA NA 9293 7236 1571 NA NA NA NA
1541757600.0 136.798 NA 230 625 0 NA NA NA NA NA 419 814 0 NA NA NA NA NA 9470 16028 1576 NA NA NA NA NA 6901 6586 1693 NA NA NA NA
1541757600.0 136.799 NA 238 650 0 NA NA NA NA NA 416 880 0 NA NA NA NA NA 9200 15155 1611 NA NA NA NA NA 7970 6368 1672 NA NA NA NA
1541757600.0 136.8 NA 241 658 0 NA NA NA NA NA 424 895 0 NA NA NA NA NA 10172 17042 1487 NA NA NA NA NA 8146 6238 1652 NA NA NA NA
1541757600.0 136.801 NA 221 610 0 NA NA NA NA NA 382 777 0 NA NA NA NA NA 6178 10898 1380 NA NA NA NA NA 5137 9944 1615 NA NA NA NA
1541757600.0 136.802 NA 230 629 0 NA NA NA NA NA 409 838 0 NA NA NA NA NA 9520 14708 1381 NA NA NA NA NA 6904 5452 1440 NA NA NA NA
1541757600.0 136.803 NA 204 465 0 NA NA NA NA NA 305 648 0 NA NA NA NA NA 2350 3543 1228 NA NA NA NA NA 2915 3336 1311 NA NA NA NA
1541757600.0 136.8311 NA 154 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 3429 133 NA NA NA NA NA NA 3754 201 NA NA NA NA NA
1541757600.0 1360.0 93 102 541 0 NA NA NA NA 164 378 655 0 NA NA NA NA 3079 408 1926 690 NA NA NA NA 2859 644 2143 2014 NA NA NA NA
1541757600.0 1361.0 93 106 537 0 NA NA NA NA 159 370 638 0 NA NA NA NA 3881 561 1950 680 NA NA NA NA 4170 524 2157 2736 NA NA NA NA
1541757600.0 1361.17 72 205 643 0 NA NA NA NA 132 452 796 0 NA NA NA NA 4446 1780 2805 2022 NA NA NA NA 3600 2540 2775 2155 NA NA NA NA
1541757600.0 1362.0 93 103 537 0 NA NA NA NA 163 378 643 0 NA NA NA NA 4600 551 1916 742 NA NA NA NA 3959 529 2001 867 NA NA NA NA
1541757600.0 1362.17 72 202 646 0 NA NA NA NA 130 459 802 0 NA NA NA NA 4615 1559 2513 1969 NA NA NA NA 4421 2315 2458 2072 NA NA NA NA
1541757600.0 1363.0 99 111 467 0 NA NA NA NA 161 370 635 0 NA NA NA NA 5274 835 2359 681 NA NA NA NA 4732 1203 2912 2352 NA NA NA NA
1541757600.0 1363.17 73 204 342 0 NA NA NA NA 132 459 775 0 NA NA NA NA 5249 1732 3143 1912 NA NA NA NA 4756 2575 3846 2171 NA NA NA NA
1541757600.0 1364.0 NA 107 530 0 NA NA NA NA NA 386 641 0 NA NA NA NA NA 618 1864 697 NA NA NA NA NA 876 2003 2131 NA NA NA NA
1541757600.0 1365.0 NA 111 538 0 NA NA NA NA NA 378 643 0 NA NA NA NA NA 580 1939 737 NA NA NA NA NA 810 2012 2240 NA NA NA NA
1541757600.0 1366.0 NA 109 340 0 NA NA NA NA NA 385 657 0 NA NA NA NA NA 632 2204 695 NA NA NA NA NA 769 3063 929 NA NA NA NA
1541757600.0 139901.0 NA 112 535 0 NA NA NA NA NA 386 659 0 NA NA NA NA NA 759 1978 775 NA NA NA NA NA 947 3075 1177 NA NA NA NA
1541757600.0 139902.0 NA 118 532 0 NA NA NA NA NA 378 647 0 NA NA NA NA NA 797 2204 687 NA NA NA NA NA 1207 2744 804 NA NA NA NA
1541757600.0 13992501.0 NA 262 763 0 NA NA NA NA NA 425 971 0 NA NA NA NA NA 3003 4219 678 NA NA NA NA NA 2868 7878 733 NA NA NA NA
1541757600.0 13992502.0 NA 269 807 0 NA NA NA NA NA 411 995 0 NA NA NA NA NA 2888 4419 659 NA NA NA NA NA 2270 3089 705 NA NA NA NA
1541757600.0 14.0 NA 117 447 0 NA NA NA NA NA 375 543 0 NA NA NA NA NA 2536 4133 500 NA NA NA NA NA 1749 2319 658 NA NA NA NA
1541757600.0 140.0 76 94 287 0 NA NA NA NA 128 368 397 0 NA NA NA NA 4844 736 1257 245 NA NA NA NA 7960 2115 3050 324 NA NA NA NA
1541757600.0 140.51 NA 40 341 0 NA NA NA NA NA 111 436 0 NA NA NA NA NA 629 2504 282 NA NA NA NA NA 1219 3022 356 NA NA NA NA
1541757600.0 140.52 NA 355 336 0 NA NA NA NA NA 488 435 0 NA NA NA NA NA 2431 2537 387 NA NA NA NA NA 1708 1818 525 NA NA NA NA
1541757600.0 140.53 NA 403 0 NA NA NA NA NA NA 522 0 NA NA NA NA NA NA 4228 321 NA NA NA NA NA NA 2001 610 NA NA NA NA NA
1541757600.0 140.54 NA 330 0 NA NA NA NA NA NA 448 0 NA NA NA NA NA NA 2041 438 NA NA NA NA NA NA 3493 593 NA NA NA NA NA
1541757600.0 144.6 NA 385 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 2753 NA NA NA NA NA NA NA 3413 NA NA NA NA NA NA
1541757600.0 145.0 75 93 293 0 NA NA NA NA 120 362 394 0 NA NA NA NA 3585 540 1259 263 NA NA NA NA 6781 1018 2969 849 NA NA NA NA
1541757600.0 148.0 106 147 643 0 NA NA NA NA 156 378 795 0 NA NA NA NA 10153 1037 3350 984 NA NA NA NA 15337 2687 3105 1034 NA NA NA NA
1541757600.0 149.0 59 97 562 0 NA NA NA NA 110 378 729 0 NA NA NA NA 1395 800 2139 1139 NA NA NA NA 2060 1540 2535 1551 NA NA NA NA
1541757600.0 15.0 NA 96 411 0 NA NA NA NA NA 375 546 0 NA NA NA NA NA 1721 1981 482 NA NA NA NA NA 1400 2896 965 NA NA NA NA
1541757600.0 150.0 70 111 333 0 NA NA NA NA 119 378 450 0 NA NA NA NA 3464 582 1440 428 NA NA NA NA 4810 655 2119 500 NA NA NA NA
1541757600.0 150.1 NA 103 335 0 NA NA NA NA NA 378 456 0 NA NA NA NA NA 513 1310 436 NA NA NA NA NA 886 1802 524 NA NA NA NA
1541757600.0 150.2 NA 104 327 0 NA NA NA NA NA 378 436 0 NA NA NA NA NA 621 1090 398 NA NA NA NA NA 1201 1374 515 NA NA NA NA
