Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1541757600.0 10024.1 NA 116 180 0 NA NA NA NA NA NA 191 214 0 NA NA NA NA NA NA 1332 2235 936 NA NA NA NA NA NA 1881 2684 1042 NA NA NA NA NA
1541757600.0 10024.2 NA 117 332 0 NA NA NA NA NA NA 191 371 0 NA NA NA NA NA NA 1248 4679 2850 NA NA NA NA NA NA 3951 5214 3065 NA NA NA NA NA
1541757600.0 10024.3 NA 114 173 0 NA NA NA NA NA NA 191 204 0 NA NA NA NA NA NA 1365 2242 795 NA NA NA NA NA NA 1649 2641 912 NA NA NA NA NA
1541757600.0 10024.4 NA 113 322 0 NA NA NA NA NA NA 191 369 0 NA NA NA NA NA NA 1277 4651 2782 NA NA NA NA NA NA 3607 5532 2985 NA NA NA NA NA
1541757600.0 10024.5 NA 115 102 0 NA NA NA NA NA NA 191 125 0 NA NA NA NA NA NA 1369 1094 291 NA NA NA NA NA NA 1623 1400 333 NA NA NA NA NA
1541757600.0 10025.0 NA 126 315 0 78 NA NA NA NA NA 187 369 0 111 NA NA NA NA NA 1134 4182 2848 598 NA NA NA NA NA 1986 8374 3084 816 NA NA NA NA
1541757600.0 10026.0 NA 132 323 0 77 NA NA NA NA NA 198 385 0 112 NA NA NA NA NA 1407 5429 2909 627 NA NA NA NA NA 1845 9103 3114 826 NA NA NA NA
1541757600.0 1003.0 NA 221 0 NA NA NA NA NA NA NA 303 0 NA NA NA NA NA NA NA 7012 1431 NA NA NA NA NA NA NA 32069 1549 NA NA NA NA NA NA
1541757600.0 1004.0 NA 190 95 0 0 0 0 NA NA NA 271 131 0 0 0 0 NA NA NA 1897 537 148 253 470 451 NA NA NA 12688 1850 410 437 543 492 NA NA
1541757600.0 10042.0 NA 128 321 0 78 NA NA NA NA NA 188 369 0 112 NA NA NA NA NA 1196 4277 2913 590 NA NA NA NA NA 1452 11221 3144 794 NA NA NA NA
1541757600.0 10059.0 NA 132 319 0 77 NA NA NA NA NA 196 383 0 111 NA NA NA NA NA 1566 6112 2882 629 NA NA NA NA NA 1836 11143 3093 853 NA NA NA NA
1541757600.0 10071.0 NA 130 322 0 77 NA NA NA NA NA 190 374 0 111 NA NA NA NA NA 1287 4478 2919 623 NA NA NA NA NA 1546 7262 3152 852 NA NA NA NA
1541757600.0 101.0 100 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 2214 NA NA NA NA NA NA NA NA 3195 NA NA NA NA NA NA NA NA
1541757600.0 1010.0 NA 29 0 NA NA NA NA NA NA NA 100 0 NA NA NA NA NA NA NA 240 219 NA NA NA NA NA NA NA 447 292 NA NA NA NA NA NA
1541757600.0 102.0 99 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 1833 NA NA NA NA NA NA NA NA 3965 NA NA NA NA NA NA NA NA
1541757600.0 1020.0 NA 40 36 0 46 NA NA NA NA NA 112 59 0 114 NA NA NA NA NA 502 216 139 478 NA NA NA NA NA 642 281 174 572 NA NA NA NA
1541757600.0 10224.0 NA 178 397 0 NA NA NA NA NA NA 257 487 0 NA NA NA NA NA NA 6900 11102 2944 NA NA NA NA NA NA 7622 12127 3134 NA NA NA NA NA
1541757600.0 10225.0 NA 178 390 0 NA NA NA NA NA NA 256 481 0 NA NA NA NA NA NA 6752 10162 2929 NA NA NA NA NA NA 7441 10982 3108 NA NA NA NA NA
1541757600.0 103.0 53 0 0 NA NA NA NA NA NA 95 0 0 NA NA NA NA NA NA 1166 283 3086 NA NA NA NA NA NA 1338 491 3398 NA NA NA NA NA NA
1541757600.0 1030.0 NA 148 58 0 0 NA NA NA NA NA 227 80 0 0 NA NA NA NA NA 19855 460 101 99 NA NA NA NA NA 24822 487 480 219 NA NA NA NA
1541757600.0 1040.0 NA 264 37 0 NA NA NA NA NA NA 346 61 0 NA NA NA NA NA NA 31160 284 343 NA NA NA NA NA NA 33648 343 553 NA NA NA NA NA
1541757600.0 1040.1 NA 73 37 0 NA NA NA NA NA NA 148 61 0 NA NA NA NA NA NA 991 280 301 NA NA NA NA NA NA 1144 341 374 NA NA NA NA NA
1541757600.0 10424.0 NA 126 321 0 NA NA NA NA NA NA 189 373 0 NA NA NA NA NA NA 1271 4429 2894 NA NA NA NA NA NA 3075 6750 4363 NA NA NA NA NA
1541757600.0 105.0 69 82 46 NA NA NA NA NA NA 120 119 65 NA NA NA NA NA NA 3544 863 216 NA NA NA NA NA NA 4067 998 256 NA NA NA NA NA NA
1541757600.0 106.0 53 0 0 NA NA NA NA NA NA 95 0 0 NA NA NA NA NA NA 1167 293 3083 NA NA NA NA NA NA 1350 336 3336 NA NA NA NA NA NA
1541757600.0 107.0 71 85 267 NA NA NA NA NA NA 122 120 310 NA NA NA NA NA NA 7275 959 3764 NA NA NA NA NA NA 8097 1155 4075 NA NA NA NA NA NA
1541757600.0 108.0 70 85 262 NA NA NA NA NA NA 123 120 310 NA NA NA NA NA NA 9624 1031 4069 NA NA NA NA NA NA 10377 1454 6762 NA NA NA NA NA NA
1541757600.0 10801.0 NA 210 343 0 97 164 NA NA NA NA 280 393 0 118 197 NA NA NA NA 3638 4751 5160 946 1649 NA NA NA NA 4055 5304 5478 1197 1794 NA NA NA
1541757600.0 10802.0 NA 208 343 0 92 160 NA NA NA NA 281 394 0 118 196 NA NA NA NA 3463 4738 5127 903 1674 NA NA NA NA 6768 5366 5465 1163 1834 NA NA NA
1541757600.0 10803.0 NA 208 359 0 86 160 NA NA NA NA 282 395 0 118 197 NA NA NA NA 3537 4914 5233 926 1680 NA NA NA NA 8740 5717 6035 1113 1846 NA NA NA
1541757600.0 10804.0 NA 208 347 0 85 160 NA NA NA NA 280 393 0 118 196 NA NA NA NA 3455 4634 5204 890 1658 NA NA NA NA 6277 5226 5534 1109 1815 NA NA NA
1541757600.0 10805.0 NA 210 343 0 92 158 NA NA NA NA 280 393 0 118 196 NA NA NA NA 3626 4789 5255 921 1629 NA NA NA NA 4089 5762 5821 1107 1801 NA NA NA
1541757600.0 10806.0 NA 209 340 0 86 153 NA NA NA NA 280 392 0 117 189 NA NA NA NA 3601 4682 5179 886 1621 NA NA NA NA 4052 5295 5939 1144 1777 NA NA NA
1541757600.0 10807.0 NA 209 348 0 98 161 NA NA NA NA 281 394 0 129 196 NA NA NA NA 3756 4834 5217 1001 1664 NA NA NA NA 4757 5419 6433 1245 1807 NA NA NA
1541757600.0 10808.0 NA 207 345 0 97 162 NA NA NA NA 281 395 0 129 196 NA NA NA NA 3536 4939 5230 943 1642 NA NA NA NA 8885 5503 5647 1190 1804 NA NA NA
1541757600.0 10809.0 NA 207 351 0 98 161 NA NA NA NA 281 396 0 129 196 NA NA NA NA 3858 5034 5185 918 1620 NA NA NA NA 4317 5686 5489 1177 1785 NA NA NA
1541757600.0 10823.0 NA 206 340 0 94 151 NA NA NA NA 280 393 0 117 189 NA NA NA NA 3596 4666 5222 872 1618 NA NA NA NA 4269 5392 6086 1062 1770 NA NA NA
1541757600.0 10824.0 NA 217 354 0 108 164 NA NA NA NA 287 401 0 130 197 NA NA NA NA 3878 5412 5289 1018 1641 NA NA NA NA 9296 6081 5594 1236 1822 NA NA NA
1541757600.0 10824.1 NA 217 186 0 NA NA NA NA NA NA 287 222 0 NA NA NA NA NA NA 4040 2227 942 NA NA NA NA NA NA 4457 2638 1056 NA NA NA NA NA
1541757600.0 10824.5 NA 215 115 0 NA NA NA NA NA NA 287 139 0 NA NA NA NA NA NA 4036 1396 331 NA NA NA NA NA NA 5091 1661 417 NA NA NA NA NA
1541757600.0 10824.6 NA 218 361 0 98 165 NA NA NA NA 287 401 0 130 197 NA NA NA NA 4092 5374 5197 957 1684 NA NA NA NA 4613 5988 5534 1195 1837 NA NA NA
1541757600.0 10825.0 NA 209 350 0 101 164 NA NA NA NA 283 397 0 118 197 NA NA NA NA 3522 4894 5376 936 1673 NA NA NA NA 8249 5537 7234 1188 1836 NA NA NA
1541757600.0 10826.0 NA 224 358 0 108 162 NA NA NA NA 294 411 0 128 197 NA NA NA NA 4219 6116 5321 1023 1686 NA NA NA NA 4672 6833 5676 1312 1842 NA NA NA
1541757600.0 10842.0 NA 212 347 0 102 161 NA NA NA NA 283 398 0 130 197 NA NA NA NA 3732 5152 5258 909 1688 NA NA NA NA 7677 5785 5625 1165 1839 NA NA NA
1541757600.0 10859.0 NA 227 363 0 97 164 NA NA NA NA 296 411 0 128 197 NA NA NA NA 4518 7525 5261 980 1673 NA NA NA NA 5103 8588 5890 1215 1809 NA NA NA
1541757600.0 10871.0 NA 226 363 0 111 164 NA NA NA NA 296 410 0 128 197 NA NA NA NA 4129 5690 5225 1067 1680 NA NA NA NA 4564 6389 5568 1353 1831 NA NA NA
1541757600.0 109.0 72 85 262 NA NA NA NA NA NA 123 121 310 NA NA NA NA NA NA 9624 1033 4043 NA NA NA NA NA NA 10389 1225 4631 NA NA NA NA NA NA
1541757600.0 11.0 NA 103 270 0 79 NA NA NA NA NA 172 329 0 101 NA NA NA NA NA 4616 3955 1477 425 NA NA NA NA NA 5862 7147 1972 1150 NA NA NA NA
1541757600.0 110.0 63 95 261 NA NA NA NA NA NA 109 117 307 NA NA NA NA NA NA 1455 824 3468 NA NA NA NA NA NA 1776 1040 3754 NA NA NA NA NA NA
1541757600.0 1102.0 NA 105 250 147 94 NA NA NA NA NA 182 317 172 128 NA NA NA NA NA 5243 9382 2850 584 NA NA NA NA NA 8551 10755 2906 1239 NA NA NA NA
1541757600.0 11024.0 NA 296 458 0 164 NA NA NA NA NA 376 548 0 198 NA NA NA NA NA 14341 15723 5331 1669 NA NA NA NA NA 15513 17412 5753 1837 NA NA NA NA
1541757600.0 11024.2 NA 297 458 0 161 NA NA NA NA NA 379 549 0 198 NA NA NA NA NA 13818 15647 5298 1606 NA NA NA NA NA 14954 17190 5742 2510 NA NA NA NA
1541757600.0 11024.3 NA 297 455 0 162 NA NA NA NA NA 379 547 0 198 NA NA NA NA NA 13766 15699 5414 1624 NA NA NA NA NA 14979 18373 6130 2856 NA NA NA NA
1541757600.0 11024.6 NA 294 455 0 161 NA NA NA NA NA 377 547 0 198 NA NA NA NA NA 13620 15047 5290 1689 NA NA NA NA NA 15746 16304 5771 1855 NA NA NA NA
1541757600.0 11025.0 NA 294 450 0 160 NA NA NA NA NA 377 545 0 197 NA NA NA NA NA 13487 14438 5286 1675 NA NA NA NA NA 15029 15671 5746 1833 NA NA NA NA
1541757600.0 111.0 70 100 262 NA NA NA NA NA NA 120 119 309 NA NA NA NA NA NA 3221 692 3514 NA NA NA NA NA NA 3475 884 3814 NA NA NA NA NA NA
1541757600.0 112.0 69 85 255 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 5422 932 3635 NA NA NA NA NA NA 7383 1238 3918 NA NA NA NA NA NA
1541757600.0 11224.0 NA 212 350 0 NA NA NA NA NA NA 281 401 0 NA NA NA NA NA NA 4010 5488 5375 NA NA NA NA NA NA 4508 13676 6180 NA NA NA NA NA
1541757600.0 11224.6 NA 219 349 0 NA NA NA NA NA NA 282 400 0 NA NA NA NA NA NA 4008 5471 5423 NA NA NA NA NA NA 4424 13613 5864 NA NA NA NA NA
1541757600.0 113.0 69 93 258 NA NA NA NA NA NA 121 118 308 NA NA NA NA NA NA 5434 930 3628 NA NA NA NA NA NA 7087 1126 4294 NA NA NA NA NA NA
1541757600.0 114.0 70 83 265 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 6248 961 3707 NA NA NA NA NA NA 7097 1136 4025 NA NA NA NA NA NA
1541757600.0 115.0 69 86 265 NA NA NA NA NA NA 121 120 308 NA NA NA NA NA NA 6361 942 3676 NA NA NA NA NA NA 7538 1100 4011 NA NA NA NA NA NA
1541757600.0 116.0 80 86 261 NA NA NA NA NA NA 122 120 308 NA NA NA NA NA NA 7317 1010 3819 NA NA NA NA NA NA 7799 1240 4103 NA NA NA NA NA NA
1541757600.0 11623.0 63 111 316 0 79 NA NA NA NA 103 148 369 0 110 NA NA NA NA 2600 1210 4438 2831 595 NA NA NA NA 3136 1417 5119 3004 812 NA NA NA NA
1541757600.0 11624.0 65 118 326 0 80 NA NA NA NA 107 153 377 0 111 NA NA NA NA 11074 1458 5014 2908 621 NA NA NA NA 11688 1656 5455 3087 825 NA NA NA NA
1541757600.0 11625.0 63 127 316 0 76 NA NA NA NA 105 150 372 0 111 NA NA NA NA 6357 1302 4368 2868 595 NA NA NA NA 6849 1533 4870 3052 817 NA NA NA NA
1541757600.0 11626.0 66 118 327 0 77 NA NA NA NA 109 155 382 0 111 NA NA NA NA 17818 1588 5918 2922 645 NA NA NA NA 18745 1817 6567 3124 905 NA NA NA NA
1541757600.0 11642.0 63 118 323 0 79 NA NA NA NA 104 150 372 0 111 NA NA NA NA 2727 951 4461 2840 584 NA NA NA NA 3157 1183 5066 3073 810 NA NA NA NA
1541757600.0 117.0 70 84 259 NA NA NA NA NA NA 122 120 310 NA NA NA NA NA NA 8232 1021 3891 NA NA NA NA NA NA 8560 1213 4163 NA NA NA NA NA NA
1541757600.0 118.0 74 86 263 NA NA NA NA NA NA 122 121 310 NA NA NA NA NA NA 8432 1029 4105 NA NA NA NA NA NA 9266 1252 5317 NA NA NA NA NA NA
1541757600.0 119.0 72 85 257 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 4620 894 3608 NA NA NA NA NA NA 5020 1107 4081 NA NA NA NA NA NA
1541757600.0 12.0 NA 116 275 0 NA NA NA NA NA NA 184 325 0 NA NA NA NA NA NA 5519 8415 1459 NA NA NA NA NA NA 5964 9422 1826 NA NA NA NA NA
1541757600.0 120.0 63 87 259 NA NA NA NA NA NA 109 116 307 NA NA NA NA NA NA 1282 829 3445 NA NA NA NA NA NA 1522 982 3704 NA NA NA NA NA NA
1541757600.0 12024.0 66 118 324 0 NA NA NA NA NA 107 152 376 0 NA NA NA NA NA 11138 1490 4790 3124 NA NA NA NA NA 12249 2114 7213 4486 NA NA NA NA NA
1541757600.0 121.0 70 85 264 NA NA NA NA NA NA 122 120 311 NA NA NA NA NA NA 8586 1031 4080 NA NA NA NA NA NA 9258 1223 5395 NA NA NA NA NA NA
1541757600.0 122.0 68 95 257 NA NA NA NA NA NA 118 117 307 NA NA NA NA NA NA 1344 524 3396 NA NA NA NA NA NA 1564 1612 3739 NA NA NA NA NA NA
1541757600.0 123.1 216 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2207 NA NA NA NA NA NA NA NA 2510 NA NA NA NA NA NA NA NA
1541757600.0 123.2 213 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2410 NA NA NA NA NA NA NA NA 2744 NA NA NA NA NA NA NA NA
1541757600.0 123.3 195 NA NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA NA 1840 NA NA NA NA NA NA NA NA 2094 NA NA NA NA NA NA NA NA
1541757600.0 124.1 208 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 1853 NA NA NA NA NA NA NA NA 2069 NA NA NA NA NA NA NA NA
1541757600.0 124.2 215 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2103 NA NA NA NA NA NA NA NA 2376 NA NA NA NA NA NA NA NA
1541757600.0 124.4 210 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 1839 NA NA NA NA NA NA NA NA 2080 NA NA NA NA NA NA NA NA
1541757600.0 124.5 211 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 1877 NA NA NA NA NA NA NA NA 3676 NA NA NA NA NA NA NA NA
1541757600.0 124.6 196 NA NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA NA 1875 NA NA NA NA NA NA NA NA 2193 NA NA NA NA NA NA NA NA
1541757600.0 125.0 70 87 258 NA NA NA NA NA NA 122 121 309 NA NA NA NA NA NA 5564 924 3796 NA NA NA NA NA NA 5919 1121 4250 NA NA NA NA NA NA
1541757600.0 126.0 60 82 258 NA NA NA NA NA NA 109 116 307 NA NA NA NA NA NA 2407 840 3642 NA NA NA NA NA NA 2639 1033 4079 NA NA NA NA NA NA
1541757600.0 127.0 75 97 261 NA NA NA NA NA NA 103 116 307 NA NA NA NA NA NA 2798 843 3543 NA NA NA NA NA NA 3015 1432 4073 NA NA NA NA NA NA
1541757600.0 128.0 62 83 259 NA NA NA NA NA NA 102 118 307 NA NA NA NA NA NA 1209 829 3498 NA NA NA NA NA NA 1595 1328 4015 NA NA NA NA NA NA
1541757600.0 129.0 61 97 261 NA NA NA NA NA NA 102 116 307 NA NA NA NA NA NA 1211 826 3621 NA NA NA NA NA NA 1439 1010 4190 NA NA NA NA NA NA
1541757600.0 13.0 NA 90 260 0 NA NA NA NA NA NA 164 312 0 NA NA NA NA NA NA 754 5063 1265 NA NA NA NA NA NA 1422 8222 1423 NA NA NA NA NA
1541757600.0 130.0 64 82 256 NA NA NA NA NA NA 109 116 307 NA NA NA NA NA NA 1382 837 3547 NA NA NA NA NA NA 1601 1047 4144 NA NA NA NA NA NA
1541757600.0 1301.0 62 84 177 NA NA NA NA NA NA 111 125 233 NA NA NA NA NA NA 2193 644 1845 NA NA NA NA NA NA 2815 2177 2104 NA NA NA NA NA NA
1541757600.0 1301.17 60 98 183 NA NA NA NA NA NA 104 139 244 NA NA NA NA NA NA 2380 782 2018 NA NA NA NA NA NA 3093 2490 2262 NA NA NA NA NA NA
1541757600.0 1302.0 82 87 176 NA NA NA NA NA NA 114 128 236 NA NA NA NA NA NA 8787 798 2257 NA NA NA NA NA NA 10427 2845 2734 NA NA NA NA NA NA
1541757600.0 1302.17 67 104 191 NA NA NA NA NA NA 108 144 247 NA NA NA NA NA NA 9427 1399 2397 NA NA NA NA NA NA 11123 4139 2867 NA NA NA NA NA NA
1541757600.0 1303.0 80 88 176 NA NA NA NA NA NA 117 127 238 NA NA NA NA NA NA 14021 647 2955 NA NA NA NA NA NA 16882 4383 7315 NA NA NA NA NA NA
1541757600.0 1303.17 69 104 191 NA NA NA NA NA NA 110 144 250 NA NA NA NA NA NA 14402 980 2874 NA NA NA NA NA NA 17210 5095 6317 NA NA NA NA NA NA
1541757600.0 1306.0 NA 84 272 0 NA NA NA NA NA NA 168 336 0 NA NA NA NA NA NA 751 3174 1434 NA NA NA NA NA NA 4339 10678 1531 NA NA NA NA NA
1541757600.0 1307.0 NA 83 143 46 0 NA NA NA NA NA 162 188 80 0 NA NA NA NA NA 877 1425 301 607 NA NA NA NA NA 4308 1987 701 664 NA NA NA NA
1541757600.0 1308.0 NA 83 140 46 0 NA NA NA NA NA 162 184 80 0 NA NA NA NA NA 688 1127 298 657 NA NA NA NA NA 3910 3442 385 730 NA NA NA NA
1541757600.0 1309.0 NA 96 285 0 NA NA NA NA NA NA 170 346 0 NA NA NA NA NA NA 980 3808 1466 NA NA NA NA NA NA 3889 11779 1591 NA NA NA NA NA
1541757600.0 131.0 64 95 262 NA NA NA NA NA NA 111 118 307 NA NA NA NA NA NA 2727 828 3685 NA NA NA NA NA NA 3052 949 4241 NA NA NA NA NA NA
1541757600.0 1310.0 NA 90 279 0 NA NA NA NA NA NA 169 344 0 NA NA NA NA NA NA 939 3582 1491 NA NA NA NA NA NA 4528 12479 1623 NA NA NA NA NA
1541757600.0 1311.0 NA 88 267 0 65 NA NA NA NA NA 166 321 0 99 NA NA NA NA NA 778 2559 1579 423 NA NA NA NA NA 3762 3038 1720 515 NA NA NA NA
1541757600.0 1312.0 NA 94 281 0 NA NA NA NA NA NA 170 344 0 NA NA NA NA NA NA 1008 3853 1520 NA NA NA NA NA NA 3852 12761 1642 NA NA NA NA NA
1541757600.0 1313.0 NA 93 283 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 816 4670 1486 NA NA NA NA NA NA 1542 17299 1630 NA NA NA NA NA
1541757600.0 1314.0 NA 91 282 0 NA NA NA NA NA NA 169 343 0 NA NA NA NA NA NA 955 3606 1472 NA NA NA NA NA NA 4620 11024 1600 NA NA NA NA NA
1541757600.0 1315.0 NA 84 278 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 751 3264 1417 NA NA NA NA NA NA 4241 10885 1510 NA NA NA NA NA
1541757600.0 1316.0 NA 85 278 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 799 3321 1438 NA NA NA NA NA NA 4483 12068 1538 NA NA NA NA NA
1541757600.0 1317.0 NA 85 275 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 739 3280 1443 NA NA NA NA NA NA 4081 9679 1546 NA NA NA NA NA
1541757600.0 1318.0 NA 86 278 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 779 3247 1453 NA NA NA NA NA NA 4398 9771 1562 NA NA NA NA NA
1541757600.0 1319.0 NA 85 279 0 NA NA NA NA NA NA 165 338 0 NA NA NA NA NA NA 750 3385 1427 NA NA NA NA NA NA 4118 10031 1531 NA NA NA NA NA
1541757600.0 132.0 69 86 259 NA NA NA NA NA NA 118 120 310 NA NA NA NA NA NA 6576 940 3985 NA NA NA NA NA NA 7021 1140 4514 NA NA NA NA NA NA
1541757600.0 1320.0 NA 88 275 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 847 3533 1468 NA NA NA NA NA NA 5076 12409 1585 NA NA NA NA NA
1541757600.0 1321.0 NA 87 279 0 NA NA NA NA NA NA 168 339 0 NA NA NA NA NA NA 846 3396 1459 NA NA NA NA NA NA 5240 11725 1567 NA NA NA NA NA
1541757600.0 1322.0 NA 88 277 0 NA NA NA NA NA NA 167 340 0 NA NA NA NA NA NA 826 3398 1459 NA NA NA NA NA NA 4816 12147 1574 NA NA NA NA NA
1541757600.0 1323.0 NA 85 271 0 NA NA NA NA NA NA 165 335 0 NA NA NA NA NA NA 739 3141 1416 NA NA NA NA NA NA 4241 9272 1504 NA NA NA NA NA
1541757600.0 1324.0 NA 103 283 0 NA NA NA NA NA NA 171 344 0 NA NA NA NA NA NA 1029 3762 1499 NA NA NA NA NA NA 3407 13138 1631 NA NA NA NA NA
1541757600.0 1325.0 NA 93 284 0 69 NA NA NA NA NA 171 347 0 106 NA NA NA NA NA 997 3896 1507 512 NA NA NA NA NA 4836 4359 1631 667 NA NA NA NA
1541757600.0 1325.1 NA 93 146 0 NA NA NA NA NA NA 171 188 0 NA NA NA NA NA NA 965 1648 677 NA NA NA NA NA NA 3792 1937 727 NA NA NA NA NA
1541757600.0 1325.2 NA 109 284 0 NA NA NA NA NA NA 171 345 0 NA NA NA NA NA NA 1017 3806 1480 NA NA NA NA NA NA 3302 11584 1613 NA NA NA NA NA
1541757600.0 1325.3 NA 91 140 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1002 1573 654 NA NA NA NA NA NA 3081 1872 703 NA NA NA NA NA
1541757600.0 1325.4 NA 109 282 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 1047 3963 1460 NA NA NA NA NA NA 3163 13055 1577 NA NA NA NA NA
1541757600.0 1325.5 NA 146 0 NA NA NA NA NA NA NA 235 0 NA NA NA NA NA NA NA 4664 301 NA NA NA NA NA NA NA 9098 332 NA NA NA NA NA NA
