Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1542405600.0 1316.0 NA 86 279 0 NA NA NA NA NA NA 166 341 0 NA NA NA NA NA NA 814 3590 1464 NA NA NA NA NA NA 1403 4852 1586 NA NA NA NA NA
1542405600.0 1317.0 NA 86 279 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 793 3445 1424 NA NA NA NA NA NA 1373 4114 1531 NA NA NA NA NA
1542405600.0 1318.0 NA 95 276 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 779 3394 1465 NA NA NA NA NA NA 1334 4640 1587 NA NA NA NA NA
1542405600.0 1319.0 NA 86 278 0 NA NA NA NA NA NA 165 339 0 NA NA NA NA NA NA 787 3454 1441 NA NA NA NA NA NA 1463 4378 1551 NA NA NA NA NA
1542405600.0 132.0 73 101 262 NA NA NA NA NA NA 117 120 311 NA NA NA NA NA NA 6343 922 3977 NA NA NA NA NA NA 6602 1121 4523 NA NA NA NA NA NA
1542405600.0 1320.0 NA 86 280 0 NA NA NA NA NA NA 168 340 0 NA NA NA NA NA NA 856 3607 1461 NA NA NA NA NA NA 1259 5116 1578 NA NA NA NA NA
1542405600.0 1321.0 NA 87 279 0 NA NA NA NA NA NA 168 340 0 NA NA NA NA NA NA 852 3547 1470 NA NA NA NA NA NA 1465 4287 1577 NA NA NA NA NA
1542405600.0 1322.0 NA 103 281 0 NA NA NA NA NA NA 167 341 0 NA NA NA NA NA NA 804 3542 1457 NA NA NA NA NA NA 1107 5404 1692 NA NA NA NA NA
1542405600.0 1323.0 NA 100 274 0 NA NA NA NA NA NA 165 336 0 NA NA NA NA NA NA 818 3555 1436 NA NA NA NA NA NA 1502 4950 1546 NA NA NA NA NA
1542405600.0 1324.0 NA 93 285 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 984 3906 1529 NA NA NA NA NA NA 1500 5380 1660 NA NA NA NA NA
1542405600.0 1325.0 NA 89 282 0 70 NA NA NA NA NA 171 348 0 106 NA NA NA NA NA 1069 4001 1480 511 NA NA NA NA NA 1484 4690 1661 673 NA NA NA NA
1542405600.0 1325.1 NA 92 149 0 NA NA NA NA NA NA 171 189 0 NA NA NA NA NA NA 1038 1649 696 NA NA NA NA NA NA 1341 2125 775 NA NA NA NA NA
1542405600.0 1325.2 NA 104 287 0 NA NA NA NA NA NA 171 346 0 NA NA NA NA NA NA 1068 4093 1500 NA NA NA NA NA NA 1696 5784 1775 NA NA NA NA NA
1542405600.0 1325.3 NA 93 144 0 NA NA NA NA NA NA 171 183 0 NA NA NA NA NA NA 1070 1605 664 NA NA NA NA NA NA 1419 2099 741 NA NA NA NA NA
1542405600.0 1325.4 NA 106 289 0 NA NA NA NA NA NA 171 348 0 NA NA NA NA NA NA 1053 4131 1545 NA NA NA NA NA NA 1926 6151 1707 NA NA NA NA NA
1542405600.0 1325.5 NA 158 0 NA NA NA NA NA NA NA 235 0 NA NA NA NA NA NA NA 5019 293 NA NA NA NA NA NA NA 6721 328 NA NA NA NA NA NA
1542405600.0 1325.51 NA 144 0 NA NA NA NA NA NA NA 230 0 NA NA NA NA NA NA NA 3141 299 NA NA NA NA NA NA NA 4110 341 NA NA NA NA NA NA
